,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-moke1242-1-one-1,numerals-moke1242-1,Chan2019,one,1,cʰaːʔ,cha,,FALSE,1,,
2,numerals-moke1242-1-two-1,numerals-moke1242-1,Chan2019,two,2,tʰuwaːʔ,thuwa,,FALSE,2,,
3,numerals-moke1242-1-three-1,numerals-moke1242-1,Chan2019,three,3,təlɔy,taloy,,FALSE,3,,
4,numerals-moke1242-1-four-1,numerals-moke1242-1,Chan2019,four,4,paːt,pat,,FALSE,4,,
5,numerals-moke1242-1-five-1,numerals-moke1242-1,Chan2019,five,5,lɛmaːʔ,lema,,FALSE,5,,
6,numerals-moke1242-1-six-1,numerals-moke1242-1,Chan2019,six,6,nam,nam,,FALSE,6,,
7,numerals-moke1242-1-seven-1,numerals-moke1242-1,Chan2019,seven,7,luɟuːk,lujuk,,FALSE,7,From ‘to point’,
8,numerals-moke1242-1-eight-1,numerals-moke1242-1,Chan2019,eight,8,walɔy,waloy,,FALSE,8,,
9,numerals-moke1242-1-nine-1,numerals-moke1242-1,Chan2019,nine,9,cʰɛwaːy,cheway,,FALSE,9,,
10,numerals-moke1242-1-nine-2,numerals-moke1242-1,Chan2019,nine,9,sɛwaːy,seway,,FALSE,9,,
11,numerals-moke1242-1-ten-1,numerals-moke1242-1,Chan2019,ten,10,cəpɔh,capoh,,FALSE,1[⋅]10,,
12,numerals-moke1242-1-eleven-1,numerals-moke1242-1,Chan2019,eleven,11,pɔh cɛːʔ,pohce,,FALSE,10[+]1,,
13,numerals-moke1242-1-twelve-1,numerals-moke1242-1,Chan2019,twelve,12,pɔh tʰuwaːʔ,pohthuwa,,FALSE,10[+]2,,
14,numerals-moke1242-1-thirteen-1,numerals-moke1242-1,Chan2019,thirteen,13,pɔh təlɔy,pohtaloy,,FALSE,10[+]3,,
15,numerals-moke1242-1-fourteen-1,numerals-moke1242-1,Chan2019,fourteen,14,pɔh paːt,pohpat,,FALSE,10[+]4,,
16,numerals-moke1242-1-fifteen-1,numerals-moke1242-1,Chan2019,fifteen,15,pɔh lɛmaːʔ,pohlema,,FALSE,10[+]5,,
17,numerals-moke1242-1-sixteen-1,numerals-moke1242-1,Chan2019,sixteen,16,pɔh nam,pohnam,,FALSE,10[+]6,,
18,numerals-moke1242-1-seventeen-1,numerals-moke1242-1,Chan2019,seventeen,17,pɔh luɟuːk,pohlujuk,,FALSE,10[+]7,,
19,numerals-moke1242-1-eighteen-1,numerals-moke1242-1,Chan2019,eighteen,18,pɔh walɔy,pohwaloy,,FALSE,10[+]8,,
20,numerals-moke1242-1-nineteen-1,numerals-moke1242-1,Chan2019,nineteen,19,pɔh cʰɛwaːy,pohcheway,,FALSE,10[+]9,,
21,numerals-moke1242-1-twenty-1,numerals-moke1242-1,Chan2019,twenty,20,tʰuwaːʔ pɔh,thuwapoh,,FALSE,2[⋅]10,,
22,numerals-moke1242-1-twentyone-1,numerals-moke1242-1,Chan2019,twentyone,21,tʰuwaːʔ pɔh cɛːʔ,thuwapohce,,FALSE,(2[⋅]10)[+]1,,
23,numerals-moke1242-1-twentytwo-1,numerals-moke1242-1,Chan2019,twentytwo,22,tʰuwaːʔ pɔh tʰuwaːʔ,thuwapohthuwa,,FALSE,(2[⋅]10)[+]2,,
24,numerals-moke1242-1-twentythree-1,numerals-moke1242-1,Chan2019,twentythree,23,tʰuwaːʔ pɔh təlɔy,thuwapohtaloy,,FALSE,(2[⋅]10)[+]3,,
25,numerals-moke1242-1-twentyfour-1,numerals-moke1242-1,Chan2019,twentyfour,24,tʰuwaːʔ pɔh paːt,thuwapohpat,,FALSE,(2[⋅]10)[+]4,,
26,numerals-moke1242-1-twentyfive-1,numerals-moke1242-1,Chan2019,twentyfive,25,tʰuwaːʔ pɔh lɛmaːʔ,thuwapohlema,,FALSE,(2[⋅]10)[+]5,,
