,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ledo1238-1-one-1,numerals-ledo1238-1,Chan2019,one,1,saŋu,sangu,,FALSE,1{?},,
2,numerals-ledo1238-1-two-1,numerals-ledo1238-1,Chan2019,two,2,raⁿdua,randua,,FALSE,{2}2,,
3,numerals-ledo1238-1-three-1,numerals-ledo1238-1,Chan2019,three,3,tatalu,tatalu,,FALSE,{3}3,,
4,numerals-ledo1238-1-four-1,numerals-ledo1238-1,Chan2019,four,4,aᵐpa,ampa,,FALSE,{?}4,,
5,numerals-ledo1238-1-five-1,numerals-ledo1238-1,Chan2019,five,5,alima,alima,,FALSE,{?}5,,
6,numerals-ledo1238-1-six-1,numerals-ledo1238-1,Chan2019,six,6,aono,aono,,FALSE,{?}6,,
7,numerals-ledo1238-1-seven-1,numerals-ledo1238-1,Chan2019,seven,7,papitu,papitu,,FALSE,{7}7,,
8,numerals-ledo1238-1-eight-1,numerals-ledo1238-1,Chan2019,eight,8,uβalu,ubalu,,FALSE,{?}8,,
9,numerals-ledo1238-1-nine-1,numerals-ledo1238-1,Chan2019,nine,9,sasio,sasio,,FALSE,{9}9,,
10,numerals-ledo1238-1-ten-1,numerals-ledo1238-1,Chan2019,ten,10,sapulu,sapulu,,FALSE,1[⋅]10,,
11,numerals-ledo1238-1-eleven-1,numerals-ledo1238-1,Chan2019,eleven,11,sapulu saŋu,sapulusangu,,FALSE,(1[⋅]10)[+]1{?},,
12,numerals-ledo1238-1-twelve-1,numerals-ledo1238-1,Chan2019,twelve,12,sapulu raⁿdua,sapulurandua,,FALSE,(1[⋅]10)[+]{2}2,,
13,numerals-ledo1238-1-thirteen-1,numerals-ledo1238-1,Chan2019,thirteen,13,sapulu tatalu,sapulutatalu,,FALSE,(1[⋅]10)[+]{3}3,,
14,numerals-ledo1238-1-fourteen-1,numerals-ledo1238-1,Chan2019,fourteen,14,sapulu aᵐpa,sapuluampa,,FALSE,(1[⋅]10)[+]{?}4,,
