,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tuma1250-1-one-1,numerals-tuma1250-1,Chan2019,one,1,kumbæ,kumbae,,FALSE,1,,
2,numerals-tuma1250-1-one-2,numerals-tuma1250-1,Chan2019,one,1,kumbæɡaŋan,kumbaegangan,,FALSE,1,,
3,numerals-tuma1250-1-two-1,numerals-tuma1250-1,Chan2019,two,2,yaræ,yarae,,FALSE,2,,
4,numerals-tuma1250-1-three-1,numerals-tuma1250-1,Chan2019,three,3,yaræ kumbæ,yaraekumbae,,FALSE,2[+]1,,
5,numerals-tuma1250-1-four-1,numerals-tuma1250-1,Chan2019,four,4,yaræ bok yaræ bok,yaraebokyaraebok,,FALSE,2{+?}+2{+?},,
6,numerals-tuma1250-1-five-1,numerals-tuma1250-1,Chan2019,five,5,ket kukŋi kubæ,ketkukngikubae,,FALSE,5{?}⋅1,‘hand half? one’ (?),
7,numerals-tuma1250-1-five-2,numerals-tuma1250-1,Chan2019,five,5,iman,iman,,FALSE,5″,,
8,numerals-tuma1250-1-six-1,numerals-tuma1250-1,Chan2019,six,6,ket kukŋi kubæ kubæ,ketkukngikubaekubae,,FALSE,(5{?}⋅1)[+]1,,
9,numerals-tuma1250-1-seven-1,numerals-tuma1250-1,Chan2019,seven,7,ket kukŋi kubæ yaræ,ketkukngikubaeyarae,,FALSE,(5{?}⋅1)[+]2,,
10,numerals-tuma1250-1-eight-1,numerals-tuma1250-1,Chan2019,eight,8,ket kukŋi kubæ yaræ kumbæ,ketkukngikubaeyaraekumbae,,FALSE,(5{?}⋅1)[+]2[+]1,,
11,numerals-tuma1250-1-nine-1,numerals-tuma1250-1,Chan2019,nine,9,ket kukŋi kubæ yaræ bok yaræ bok,ketkukngikubaeyaraebokyaraebok,,FALSE,(5{?}⋅1)[+]2{+?}+2{+?},,
12,numerals-tuma1250-1-ten-1,numerals-tuma1250-1,Chan2019,ten,10,kep kukŋi kudup,kepkukngikudup,,FALSE,5{?}[⋅]2′,‘hand half? closed’ (?),
13,numerals-tuma1250-1-ten-2,numerals-tuma1250-1,Chan2019,ten,10,ket kutni kutni siaŋ,ketkutnikutnisiang,,FALSE,5{?}{?}[+5]{?},‘hand half half’ (?),
14,numerals-tuma1250-1-eleven-1,numerals-tuma1250-1,Chan2019,eleven,11,kuroŋ ken kumboŋ,kurongkenkumbong,,FALSE,5′[+]5[+]1,‘leg hand one’,
15,numerals-tuma1250-1-twelve-1,numerals-tuma1250-1,Chan2019,twelve,12,kuroŋ ken yaræ,kurongkenyarae,,FALSE,5′[+]5[+]2,,
16,numerals-tuma1250-1-thirteen-1,numerals-tuma1250-1,Chan2019,thirteen,13,kuroŋ ken yaræ kumbæ,kurongkenyaraekumbae,,FALSE,5′[+]5[+]2[+]1,,
17,numerals-tuma1250-1-fourteen-1,numerals-tuma1250-1,Chan2019,fourteen,14,kuroŋ ken yaræ bok yaræ bok,kurongkenyaraebokyaraebok,,FALSE,5′[+]5[+]2{+?}+2{+?},,
18,numerals-tuma1250-1-fifteen-1,numerals-tuma1250-1,Chan2019,fifteen,15,kuron ken iman,kuronkeniman,,FALSE,5′[+]5[+]5″,,
19,numerals-tuma1250-1-twenty-1,numerals-tuma1250-1,Chan2019,twenty,20,ken kuron kunduk,kenkuronkunduk,(litː 'hand leg closed'),FALSE,(5[+]5′)[⋅]2′,‘hand leg closed’,
