,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-bara1369-1-one-1,barlowpacific-bara1369-1,Barlow2024,one,1,ràiki,raiki,,FALSE,1,,
2,barlowpacific-bara1369-1-two-1,barlowpacific-bara1369-1,Barlow2024,two,2,róy,roy,,FALSE,2,,
3,barlowpacific-bara1369-1-two-2,barlowpacific-bara1369-1,Barlow2024,two,2,roróy,roroy,,FALSE,{2}2,,
4,barlowpacific-bara1369-1-three-1,barlowpacific-bara1369-1,Barlow2024,three,3,télo,telo,,FALSE,3,,
5,barlowpacific-bara1369-1-four-1,barlowpacific-bara1369-1,Barlow2024,four,4,éfatsy,efatsy,,FALSE,4,,
6,barlowpacific-bara1369-1-five-1,barlowpacific-bara1369-1,Barlow2024,five,5,dímy,dimy,,FALSE,5,,
7,barlowpacific-bara1369-1-five-2,barlowpacific-bara1369-1,Barlow2024,five,5,límy,limy,,FALSE,5,,
8,barlowpacific-bara1369-1-six-1,barlowpacific-bara1369-1,Barlow2024,six,6,ény,eny,,FALSE,6,,
9,barlowpacific-bara1369-1-seven-1,barlowpacific-bara1369-1,Barlow2024,seven,7,fito,fito,,FALSE,7,,
10,barlowpacific-bara1369-1-eight-1,barlowpacific-bara1369-1,Barlow2024,eight,8,vàlo,valo,,FALSE,8,,
11,barlowpacific-bara1369-1-nine-1,barlowpacific-bara1369-1,Barlow2024,nine,9,sívy,sivy,,FALSE,9,,
12,barlowpacific-bara1369-1-ten-1,barlowpacific-bara1369-1,Barlow2024,ten,10,fólo,folo,,FALSE,10,,
13,barlowpacific-bara1369-1-twelve-1,barlowpacific-bara1369-1,Barlow2024,twelve,12,fólo róy àmbi-ny,foloroyambiny,"‘two, ten in addition’",FALSE,10[+]2{+},,
14,barlowpacific-bara1369-1-thirteen-1,barlowpacific-bara1369-1,Barlow2024,thirteen,13,télo ámbin'ny fólo,teloambinnyfolo,‘three taken from ten’,FALSE,3+{+}10,,
15,barlowpacific-bara1369-1-twenty-1,barlowpacific-bara1369-1,Barlow2024,twenty,20,roapólo,roapolo,,FALSE,2[⋅]10,,
16,barlowpacific-bara1369-1-twenty-2,barlowpacific-bara1369-1,Barlow2024,twenty,20,roa-pólo,roapolo,,FALSE,2[⋅]10,,
17,barlowpacific-bara1369-1-twentyfive-1,barlowpacific-bara1369-1,Barlow2024,twentyfive,25,dímy àmby roapólo,dimyambyroapolo,‘five in addition (to) twenty’,FALSE,5+{+}(2[⋅]10),,
18,barlowpacific-bara1369-1-thirty-1,barlowpacific-bara1369-1,Barlow2024,thirty,30,télo-pólo,telopolo,,FALSE,3[⋅]10,,
19,barlowpacific-bara1369-1-fifty-1,barlowpacific-bara1369-1,Barlow2024,fifty,50,dima-pólo,dimapolo,,FALSE,5[⋅]10,,
20,barlowpacific-bara1369-1-fiftythree-1,barlowpacific-bara1369-1,Barlow2024,fiftythree,53,télo àmby dimapólo,teloambydimapolo,‘three in addition (to) fifty’,FALSE,3+{+}(5[⋅]10),,
21,barlowpacific-bara1369-1-hundred-1,barlowpacific-bara1369-1,Barlow2024,hundred,100,zàto,zato,,FALSE,100,,
22,barlowpacific-bara1369-1-twohundred-1,barlowpacific-bara1369-1,Barlow2024,twohundred,200,roan-jàto,roanjato,,FALSE,2⋅100,,
23,barlowpacific-bara1369-1-fourhundred-1,barlowpacific-bara1369-1,Barlow2024,fourhundred,400,éfa-jàto,efajato,,FALSE,4[⋅]100,,
24,barlowpacific-bara1369-1-thousand-1,barlowpacific-bara1369-1,Barlow2024,thousand,1000,arívo,arivo,,FALSE,1000,Borrowed from Malay 1[⋅]1000 (?),
25,barlowpacific-bara1369-1-fourthousand-1,barlowpacific-bara1369-1,Barlow2024,fourthousand,4000,éfats'arívo,efatsarivo,,FALSE,4[⋅]1000,1000 borrowed from Malay 1[⋅]1000 (?),
26,barlowpacific-bara1369-1-fivethousand-1,barlowpacific-bara1369-1,Barlow2024,fivethousand,5000,dimy arívo,dimyarivo,,FALSE,5[⋅]1000,1000 borrowed from Malay 1[⋅]1000 (?),
27,barlowpacific-bara1369-1-tenthousand-1,barlowpacific-bara1369-1,Barlow2024,tenthousand,10000,àly,aly,,FALSE,10000,,
