,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-meny1245-1-one-1,numerals-meny1245-1,Chan2019,one,1,hŋqu,hngqu,(lit: one),FALSE,1,,
2,numerals-meny1245-1-one-2,numerals-meny1245-1,Chan2019,one,1,hᵑqu,hqu,(lit: one),FALSE,1,,
3,numerals-meny1245-1-two-1,numerals-meny1245-1,Chan2019,two,2,hŋquaqu,hngquaqu,(lit: two),FALSE,2,,
4,numerals-meny1245-1-three-1,numerals-meny1245-1,Chan2019,three,3,hŋquaqu hŋque,hngquaquhngque,( lit: three),FALSE,2[+]1,,
5,numerals-meny1245-1-four-1,numerals-meny1245-1,Chan2019,four,4,hŋquaqui hŋquaqui,hngquaquihngquaqui,(lit: two two),FALSE,2[+]2,,
6,numerals-meny1245-1-five-1,numerals-meny1245-1,Chan2019,five,5,hŋquaqui hŋquaqui,hngquaquihngquaqui,"(lit: all the hand on one side, hiqa = hand,  ä = IPA [ə])",FALSE,?,5 = 4(?); this appears to be an error,
7,numerals-meny1245-1-six-1,numerals-meny1245-1,Chan2019,six,6,hŋquaqui hŋquaqui hŋquaqui,hngquaquihngquaquihngquaqui,,FALSE,2[+]2[+]2,,
8,numerals-meny1245-1-seven-1,numerals-meny1245-1,Chan2019,seven,7,hŋquaqui hŋquaqui hŋquaqui hŋque,hngquaquihngquaquihngquaquihngque,,FALSE,2[+]2[+]2[+]1,,
9,numerals-meny1245-1-eight-1,numerals-meny1245-1,Chan2019,eight,8,hŋquaqui hŋquaqui hŋquaqui hŋquaqui,hngquaquihngquaquihngquaquihngquaqui,,FALSE,2[+]2[+]2[+]2,,
10,numerals-meny1245-1-nine-1,numerals-meny1245-1,Chan2019,nine,9,hŋquaqui hŋquaqui hŋquaqui hŋquaqui hŋque,hngquaquihngquaquihngquaquihngquaquihngque,,FALSE,2[+]2[+]2[+]2[+]1,,
11,numerals-meny1245-1-ten-1,numerals-meny1245-1,Chan2019,ten,10,hŋquaqui hŋquaqui hŋquaqui hŋquaqui hŋquaqi,hngquaquihngquaquihngquaquihngquaquihngquaqi,,FALSE,2[+]2[+]2[+]2[+]2,,
12,numerals-meny1245-1-ten-2,numerals-meny1245-1,Chan2019,ten,10,hipa hŋɡi hŋɡi eeqä,hipahnggihnggieeqa,,FALSE,5{side?}{side?}[⋅]2′,‘hand side? side? all’ (?),
13,numerals-meny1245-1-eleven-1,numerals-meny1245-1,Chan2019,eleven,11,hipa eeqä sukä buŋi hŋqu,hipaeeqasukabungihngqu,(litː all the hand (hand) one on the feet below),FALSE,(5[⋅]2′){5′}{below}+1,‘hand all foot below one’,
14,numerals-meny1245-1-twelve-1,numerals-meny1245-1,Chan2019,twelve,12,hipa eeqä sukä buŋi hŋquaqu,hipaeeqasukabungihngquaqu,(litː all the hand (hand) two on the feet below),FALSE,(5[⋅]2′){5′}{below}+2,,
