,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-dedu1240-1-one-1,numerals-dedu1240-1,Chan2019,one,1,moʔɡu,mogu,,FALSE,1,,
2,numerals-dedu1240-1-two-1,numerals-dedu1240-1,Chan2019,two,2,joʔoʔkaŋ,jookang,,FALSE,2,,
3,numerals-dedu1240-1-three-1,numerals-dedu1240-1,Chan2019,three,3,ʔarebeʔ,arebe,,FALSE,3,,
4,numerals-dedu1240-1-three-2,numerals-dedu1240-1,Chan2019,three,3,ʔarebeʔkaŋ,arebekang,(litː ''two only''),FALSE,3,,
5,numerals-dedu1240-1-four-1,numerals-dedu1240-1,Chan2019,four,4,neak͡paʔ,neakpa,,FALSE,4,,
6,numerals-dedu1240-1-four-2,numerals-dedu1240-1,Chan2019,four,4,joʔoʔ ŋa joʔoʔ,joongajoo,( litː '' two and two''),FALSE,2{and}+2,,
7,numerals-dedu1240-1-five-1,numerals-dedu1240-1,Chan2019,five,5,marimoŋ,marimong,(litː ''hand one'' ) from five up used Pidgin numbers now,FALSE,5[⋅]1′,‘hand one’,
8,numerals-dedu1240-1-six-1,numerals-dedu1240-1,Chan2019,six,6,marimoŋ ŋa moʔɡu,marimongngamogu,,FALSE,(5[⋅]1′){and}+1,,
9,numerals-dedu1240-1-seven-1,numerals-dedu1240-1,Chan2019,seven,7,marimoŋ ŋa joʔoʔ,marimongngajoo,,FALSE,(5[⋅]1′){and}+2,,
10,numerals-dedu1240-1-eight-1,numerals-dedu1240-1,Chan2019,eight,8,marimoŋ ŋa ʔarebeʔ,marimongngaarebe,,FALSE,(5[⋅]1′){and}+3,,
11,numerals-dedu1240-1-nine-1,numerals-dedu1240-1,Chan2019,nine,9,marimoŋ ŋa neak͡paʔ,marimongnganeakpa,,FALSE,(5[⋅]1′){and}+4,,
12,numerals-dedu1240-1-ten-1,numerals-dedu1240-1,Chan2019,ten,10,mari joʔoʔkaŋ,marijookang,(litː ''hands two'' ),FALSE,5[⋅]2,‘hand two’,
13,numerals-dedu1240-1-eleven-1,numerals-dedu1240-1,Chan2019,eleven,11,mari joʔoʔkaŋ moʔɡu,marijookangmogu,,FALSE,(5[⋅]2)[+]1,,
14,numerals-dedu1240-1-twelve-1,numerals-dedu1240-1,Chan2019,twelve,12,mari joʔoʔkaŋ joʔoʔ,marijookangjoo,,FALSE,(5[⋅]2)[+]2,,
15,numerals-dedu1240-1-thirteen-1,numerals-dedu1240-1,Chan2019,thirteen,13,mari joʔoʔkaŋ ʔarebeʔ,marijookangarebe,,FALSE,(5[⋅]2)[+]3,,
16,numerals-dedu1240-1-fourteen-1,numerals-dedu1240-1,Chan2019,fourteen,14,mari joʔoʔkaŋ neak͡paʔ,marijookangneakpa,,FALSE,(5[⋅]2)[+]4,,
17,numerals-dedu1240-1-fifteen-1,numerals-dedu1240-1,Chan2019,fifteen,15,mari joʔoʔ ŋa hani mɔŋ,marijoongahanimong,,FALSE,(5[⋅]2){and}+(5′[⋅]1′),‘hand two and leg one’,
18,numerals-dedu1240-1-sixteen-1,numerals-dedu1240-1,Chan2019,sixteen,16,mari joʔoʔ ŋa hani mɔŋ ŋa moʔɡu,marijoongahanimongngamogu,(litː ''hands two and leg one''),FALSE,(5[⋅]2){and}+(5′[⋅]1′){and}+1,,
19,numerals-dedu1240-1-seventeen-1,numerals-dedu1240-1,Chan2019,seventeen,17,mari joʔoʔ ŋa hani mɔŋ ŋa joʔoʔ,marijoongahanimongngajoo,,FALSE,(5[⋅]2){and}+(5′[⋅]1′){and}+2,,
20,numerals-dedu1240-1-eighteen-1,numerals-dedu1240-1,Chan2019,eighteen,18,mari joʔoʔ ŋa hani mɔŋ ŋa ʔarebeʔ,marijoongahanimongngaarebe,,FALSE,(5[⋅]2){and}+(5′[⋅]1′){and}+3,,
21,numerals-dedu1240-1-nineteen-1,numerals-dedu1240-1,Chan2019,nineteen,19,mari joʔoʔ ŋa hani mɔŋ ŋa neak͡paʔ,marijoongahanimongnganeakpa,,FALSE,(5[⋅]2){and}+(5′[⋅]1′){and}+4,,
22,numerals-dedu1240-1-twenty-1,numerals-dedu1240-1,Chan2019,twenty,20,ŋaʔ moŋ,ngamong,(litː '''man one'),FALSE,20[⋅]1′,‘man one’,
23,numerals-dedu1240-1-twenty-2,numerals-dedu1240-1,Chan2019,twenty,20,mari joʔoʔ ŋa hani joʔoʔ,marijoongahanijoo,('hands two and legs two'),FALSE,(5[⋅]2){and}+(5′[⋅]2),‘hand two and leg two’,
