,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kank1243-1-one-1,numerals-kank1243-1,Chan2019,one,1,ʔɨ'sa,isa,,FALSE,1,,
2,numerals-kank1243-1-two-1,numerals-kank1243-1,Chan2019,two,2,do'wa,dowa,,FALSE,2,,
3,numerals-kank1243-1-three-1,numerals-kank1243-1,Chan2019,three,3,to'lo,tolo,,FALSE,3,,
4,numerals-kank1243-1-four-1,numerals-kank1243-1,Chan2019,four,4,ʔo'pat,opat,,FALSE,4,,
5,numerals-kank1243-1-five-1,numerals-kank1243-1,Chan2019,five,5,li'ma,lima,,FALSE,5,,
6,numerals-kank1243-1-six-1,numerals-kank1243-1,Chan2019,six,6,ʔɨ'nɨm,inim,,FALSE,6,,
7,numerals-kank1243-1-seven-1,numerals-kank1243-1,Chan2019,seven,7,pi'to,pito,,FALSE,7,,
8,numerals-kank1243-1-eight-1,numerals-kank1243-1,Chan2019,eight,8,wə'ʔo,wao,,FALSE,8,,
9,numerals-kank1243-1-nine-1,numerals-kank1243-1,Chan2019,nine,9,si'yəm,siyam,,FALSE,9,,
10,numerals-kank1243-1-ten-1,numerals-kank1243-1,Chan2019,ten,10,sin'po,sinpo,,FALSE,1′⋅10,,
11,numerals-kank1243-1-eleven-1,numerals-kank1243-1,Chan2019,eleven,11,sa'wəs ʔɨ'sa,sawasisa,,FALSE,(1⋅10′)[+]1,,10′[+]1
12,numerals-kank1243-1-twelve-1,numerals-kank1243-1,Chan2019,twelve,12,sa'wəs do'wa,sawasdowa,,FALSE,(1⋅10′)[+]2,,10′[+]2
13,numerals-kank1243-1-thirteen-1,numerals-kank1243-1,Chan2019,thirteen,13,sa'wəs to'lo,sawastolo,,FALSE,(1⋅10′)[+]3,,10′[+]3
14,numerals-kank1243-1-fourteen-1,numerals-kank1243-1,Chan2019,fourteen,14,sa'wəs ʔo'pat,sawasopat,,FALSE,(1⋅10′)[+]4,,10′[+]4
15,numerals-kank1243-1-fifteen-1,numerals-kank1243-1,Chan2019,fifteen,15,sa'wəs li'ma,sawaslima,,FALSE,(1⋅10′)[+]5,,10′[+]5
16,numerals-kank1243-1-sixteen-1,numerals-kank1243-1,Chan2019,sixteen,16,sa'wəs ʔɨ'nɨm,sawasinim,,FALSE,(1⋅10′)[+]6,,10′[+]6
17,numerals-kank1243-1-seventeen-1,numerals-kank1243-1,Chan2019,seventeen,17,sa'wəs pi'to,sawaspito,,FALSE,(1⋅10′)[+]7,,10′[+]7
