,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ramp1243-1-one-1,numerals-ramp1243-1,Chan2019,one,1,isa,isa,,FALSE,1,,
2,numerals-ramp1243-1-two-1,numerals-ramp1243-1,Chan2019,two,2,dua,dua,,FALSE,2,,
3,numerals-ramp1243-1-three-1,numerals-ramp1243-1,Chan2019,three,3,toɾu,toru,,FALSE,3,,
4,numerals-ramp1243-1-four-1,numerals-ramp1243-1,Chan2019,four,4,iba,iba,,FALSE,4,,
5,numerals-ramp1243-1-five-1,numerals-ramp1243-1,Chan2019,five,5,limo,limo,,FALSE,5,,
6,numerals-ramp1243-1-six-1,numerals-ramp1243-1,Chan2019,six,6,oni,oni,,FALSE,6,,
7,numerals-ramp1243-1-seven-1,numerals-ramp1243-1,Chan2019,seven,7,pitu,pitu,,FALSE,7,,
8,numerals-ramp1243-1-eight-1,numerals-ramp1243-1,Chan2019,eight,8,waɾu,waru,,FALSE,8,,
9,numerals-ramp1243-1-nine-1,numerals-ramp1243-1,Chan2019,nine,9,hio,hio,,FALSE,9,,
10,numerals-ramp1243-1-ten-1,numerals-ramp1243-1,Chan2019,ten,10,hampuɾu,hampuru,,FALSE,1′⋅10,,
11,numerals-ramp1243-1-eleven-1,numerals-ramp1243-1,Chan2019,eleven,11,hampuɾu seise,hampuruseise,,FALSE,(1′⋅10)[+]{1}1,,
12,numerals-ramp1243-1-twelve-1,numerals-ramp1243-1,Chan2019,twelve,12,hampuɾu rudua,hampururudua,,FALSE,(1′⋅10)[+]{2}2,,
13,numerals-ramp1243-1-thirteen-1,numerals-ramp1243-1,Chan2019,thirteen,13,hampuɾu totolu,hampurutotolu,,FALSE,(1′⋅10)[+]{3}3,,
14,numerals-ramp1243-1-fourteen-1,numerals-ramp1243-1,Chan2019,fourteen,14,hampuɾu popaa,hampurupopaa,,FALSE,(1′⋅10)[+]{4}4,,
15,numerals-ramp1243-1-fifteen-1,numerals-ramp1243-1,Chan2019,fifteen,15,hampuɾu didima,hampurudidima,,FALSE,(1′⋅10)[+]{5}5,,
16,numerals-ramp1243-1-sixteen-1,numerals-ramp1243-1,Chan2019,sixteen,16,hampuɾu nonoo,hampurunonoo,,FALSE,(1′⋅10)[+]{6}6,,
17,numerals-ramp1243-1-seventeen-1,numerals-ramp1243-1,Chan2019,seventeen,17,hampuɾu pipitu,hampurupipitu,,FALSE,(1′⋅10)[+]{7}7,,
18,numerals-ramp1243-1-eighteen-1,numerals-ramp1243-1,Chan2019,eighteen,18,hampuɾu oalu,hampuruoalu,,FALSE,(1′⋅10)[+]{8}8,,
19,numerals-ramp1243-1-nineteen-1,numerals-ramp1243-1,Chan2019,nineteen,19,hampuɾu sisiua,hampurusisiua,,FALSE,(1′⋅10)[+]{9}9,,
20,numerals-ramp1243-1-twenty-1,numerals-ramp1243-1,Chan2019,twenty,20,rompuɾu,rompuru,,FALSE,2′⋅10,,
21,numerals-ramp1243-1-twentyone-1,numerals-ramp1243-1,Chan2019,twentyone,21,rompuɾu isa,rompuruisa,,FALSE,(2′⋅10)[+]{1}1,,
22,numerals-ramp1243-1-twentytwo-1,numerals-ramp1243-1,Chan2019,twentytwo,22,rompuɾu dua,rompurudua,,FALSE,(2′⋅10)[+]{2}2,,
23,numerals-ramp1243-1-twentythree-1,numerals-ramp1243-1,Chan2019,twentythree,23,rompuɾu toɾu,rompurutoru,,FALSE,(2′⋅10)[+]{3}3,,
24,numerals-ramp1243-1-twentyfour-1,numerals-ramp1243-1,Chan2019,twentyfour,24,rompuɾu iba,rompuruiba,,FALSE,(2′⋅10)[+]{4}4,,
25,numerals-ramp1243-1-twentyfive-1,numerals-ramp1243-1,Chan2019,twentyfive,25,rompuɾu limo,rompurulimo,,FALSE,(2′⋅10)[+]{5}5,,
26,numerals-ramp1243-1-twentysix-1,numerals-ramp1243-1,Chan2019,twentysix,26,rompuɾu oni,rompuruoni,,FALSE,(2′⋅10)[+]{6}6,,
27,numerals-ramp1243-1-twentyseven-1,numerals-ramp1243-1,Chan2019,twentyseven,27,rompuɾu pitu,rompurupitu,,FALSE,(2′⋅10)[+]{7}7,,
28,numerals-ramp1243-1-twentyeight-1,numerals-ramp1243-1,Chan2019,twentyeight,28,rompuɾu waɾu,rompuruwaru,,FALSE,(2′⋅10)[+]{8}8,,
29,numerals-ramp1243-1-twentynine-1,numerals-ramp1243-1,Chan2019,twentynine,29,rompuɾu hio,rompuruhio,,FALSE,(2′⋅10)[+]{9}9,,
30,numerals-ramp1243-1-thirty-1,numerals-ramp1243-1,Chan2019,thirty,30,toɾumpuɾu,torumpuru,,FALSE,3⋅10,,
31,numerals-ramp1243-1-forty-1,numerals-ramp1243-1,Chan2019,forty,40,ibampuɾu,ibampuru,,FALSE,4⋅10,,
32,numerals-ramp1243-1-fifty-1,numerals-ramp1243-1,Chan2019,fifty,50,limompuɾu,limompuru,,FALSE,5⋅10,,
33,numerals-ramp1243-1-sixty-1,numerals-ramp1243-1,Chan2019,sixty,60,onimpuɾu,onimpuru,,FALSE,6⋅10,,
34,numerals-ramp1243-1-seventy-1,numerals-ramp1243-1,Chan2019,seventy,70,pitumpuɾu,pitumpuru,,FALSE,7⋅10,,
35,numerals-ramp1243-1-eighty-1,numerals-ramp1243-1,Chan2019,eighty,80,waɾumpuɾu,warumpuru,,FALSE,8⋅10,,
36,numerals-ramp1243-1-ninety-1,numerals-ramp1243-1,Chan2019,ninety,90,hiompuɾu,hiompuru,,FALSE,9⋅10,,
37,numerals-ramp1243-1-hundred-1,numerals-ramp1243-1,Chan2019,hundred,100,hanatu,hanatu,,FALSE,1′⋅100,,
38,numerals-ramp1243-1-twohundred-1,numerals-ramp1243-1,Chan2019,twohundred,200,ronatu,ronatu,,FALSE,2′⋅100,,
39,numerals-ramp1243-1-thousand-1,numerals-ramp1243-1,Chan2019,thousand,1000,hasabu,hasabu,,FALSE,1′[⋅]1000,,
40,numerals-ramp1243-1-twothousand-1,numerals-ramp1243-1,Chan2019,twothousand,2000,rosabu,rosabu,,FALSE,2′[⋅]1000,,
