,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-moro1287-1-one-1,numerals-moro1287-1,Chan2019,one,1,meʔasa,measa,,FALSE,{?}1,,
2,numerals-moro1287-1-one-2,numerals-moro1287-1,Chan2019,one,1,asa,asa,,FALSE,1,,
3,numerals-moro1287-1-two-1,numerals-moro1287-1,Chan2019,two,2,orua,orua,,FALSE,{?}2,,
4,numerals-moro1287-1-two-2,numerals-moro1287-1,Chan2019,two,2,rua,rua,,FALSE,2,,
5,numerals-moro1287-1-three-1,numerals-moro1287-1,Chan2019,three,3,otolu,otolu,,FALSE,{?}3,,
6,numerals-moro1287-1-three-2,numerals-moro1287-1,Chan2019,three,3,tolu,tolu,,FALSE,3,,
7,numerals-moro1287-1-four-1,numerals-moro1287-1,Chan2019,four,4,opaa,opaa,,FALSE,{?}4,,
8,numerals-moro1287-1-four-2,numerals-moro1287-1,Chan2019,four,4,pato,pato,,FALSE,4,,
9,numerals-moro1287-1-five-1,numerals-moro1287-1,Chan2019,five,5,olima,olima,,FALSE,{?}5,,
10,numerals-moro1287-1-five-2,numerals-moro1287-1,Chan2019,five,5,lima,lima,,FALSE,5,,
11,numerals-moro1287-1-six-1,numerals-moro1287-1,Chan2019,six,6,onoo,onoo,,FALSE,{?}6,,
12,numerals-moro1287-1-six-2,numerals-moro1287-1,Chan2019,six,6,nomo,nomo,,FALSE,6,,
13,numerals-moro1287-1-seven-1,numerals-moro1287-1,Chan2019,seven,7,opitu,opitu,,FALSE,{?}7,,
14,numerals-moro1287-1-seven-2,numerals-moro1287-1,Chan2019,seven,7,pitu,pitu,,FALSE,7,,
15,numerals-moro1287-1-eight-1,numerals-moro1287-1,Chan2019,eight,8,hoalu,hoalu,,FALSE,{?}8,Infix (?),
16,numerals-moro1287-1-eight-2,numerals-moro1287-1,Chan2019,eight,8,halu,halu,,FALSE,8,,
17,numerals-moro1287-1-nine-1,numerals-moro1287-1,Chan2019,nine,9,osio,osio,,FALSE,{?}9,,
18,numerals-moro1287-1-nine-2,numerals-moro1287-1,Chan2019,nine,9,sio,sio,,FALSE,9,,
19,numerals-moro1287-1-ten-1,numerals-moro1287-1,Chan2019,ten,10,hopulu,hopulu,,FALSE,1′[⋅]10,,
20,numerals-moro1287-1-eleven-1,numerals-moro1287-1,Chan2019,eleven,11,hopulu kaʔaso,hopulukaaso,,FALSE,(1′[⋅]10){and}+1,,
21,numerals-moro1287-1-twelve-1,numerals-moro1287-1,Chan2019,twelve,12,hopulu kaʔoruo,hopulukaoruo,,FALSE,(1′[⋅]10){and}+{?}2,,
22,numerals-moro1287-1-thirteen-1,numerals-moro1287-1,Chan2019,thirteen,13,hopulu kaʔotolu,hopulukaotolu,,FALSE,(1′[⋅]10){and}+{?}3,,
23,numerals-moro1287-1-fourteen-1,numerals-moro1287-1,Chan2019,fourteen,14,hopulu kaʔopaa,hopulukaopaa,,FALSE,(1′[⋅]10){and}+{?}4,,
24,numerals-moro1287-1-fifteen-1,numerals-moro1287-1,Chan2019,fifteen,15,hopulu kaʔolima,hopulukaolima,,FALSE,(1′[⋅]10){and}+{?}5,,
25,numerals-moro1287-1-sixteen-1,numerals-moro1287-1,Chan2019,sixteen,16,hopulu kaʔonoo,hopulukaonoo,,FALSE,(1′[⋅]10){and}+{?}6,,
26,numerals-moro1287-1-seventeen-1,numerals-moro1287-1,Chan2019,seventeen,17,hopulu kaʔopitu,hopulukaopitu,,FALSE,(1′[⋅]10){and}+{?}7,,
27,numerals-moro1287-1-eighteen-1,numerals-moro1287-1,Chan2019,eighteen,18,hopulu kaʔhoalu,hopulukahoalu,,FALSE,(1′[⋅]10){and}+{?}8,,
28,numerals-moro1287-1-nineteen-1,numerals-moro1287-1,Chan2019,nineteen,19,hopulu kaʔosio,hopulukaosio,,FALSE,(1′[⋅]10){and}+{?}9,,
29,numerals-moro1287-1-twenty-1,numerals-moro1287-1,Chan2019,twenty,20,ruapulu,ruapulu,,FALSE,2[⋅]10,,
30,numerals-moro1287-1-twentyone-1,numerals-moro1287-1,Chan2019,twentyone,21,ruapulu kaʔasa,ruapulukaasa,,FALSE,(2[⋅]10){and}+1,,
31,numerals-moro1287-1-twentytwo-1,numerals-moro1287-1,Chan2019,twentytwo,22,ruapulu kaʔoruo,ruapulukaoruo,,FALSE,(2[⋅]10){and}+{?}2,,
32,numerals-moro1287-1-twentythree-1,numerals-moro1287-1,Chan2019,twentythree,23,ruapulu kaʔotolu,ruapulukaotolu,,FALSE,(2[⋅]10){and}+{?}3,,
33,numerals-moro1287-1-twentyfour-1,numerals-moro1287-1,Chan2019,twentyfour,24,ruapulu kaʔopaa,ruapulukaopaa,,FALSE,(2[⋅]10){and}+{?}4,,
34,numerals-moro1287-1-twentyfive-1,numerals-moro1287-1,Chan2019,twentyfive,25,ruapulu kaʔolima,ruapulukaolima,,FALSE,(2[⋅]10){and}+{?}5,,
35,numerals-moro1287-1-twentysix-1,numerals-moro1287-1,Chan2019,twentysix,26,ruapulu kaʔonoo,ruapulukaonoo,,FALSE,(2[⋅]10){and}+{?}6,,
36,numerals-moro1287-1-twentyseven-1,numerals-moro1287-1,Chan2019,twentyseven,27,ruapulu kaʔopitu,ruapulukaopitu,,FALSE,(2[⋅]10){and}+{?}7,,
37,numerals-moro1287-1-twentyeight-1,numerals-moro1287-1,Chan2019,twentyeight,28,ruapulu kaʔhoalu,ruapulukahoalu,,FALSE,(2[⋅]10){and}+{?}8,,
38,numerals-moro1287-1-twentynine-1,numerals-moro1287-1,Chan2019,twentynine,29,ruapulu kaʔosio,ruapulukaosio,,FALSE,(2[⋅]10){and}+{?}9,,
39,numerals-moro1287-1-thirty-1,numerals-moro1287-1,Chan2019,thirty,30,tolupulu,tolupulu,,FALSE,3[⋅]10,,
40,numerals-moro1287-1-forty-1,numerals-moro1287-1,Chan2019,forty,40,patopulu,patopulu,,FALSE,4[⋅]10,,
41,numerals-moro1287-1-fifty-1,numerals-moro1287-1,Chan2019,fifty,50,limapulu,limapulu,,FALSE,5[⋅]10,,
42,numerals-moro1287-1-sixty-1,numerals-moro1287-1,Chan2019,sixty,60,nomopulu,nomopulu,,FALSE,6[⋅]10,,
43,numerals-moro1287-1-seventy-1,numerals-moro1287-1,Chan2019,seventy,70,pitupulu,pitupulu,,FALSE,7[⋅]10,,
44,numerals-moro1287-1-eighty-1,numerals-moro1287-1,Chan2019,eighty,80,halupulu,halupulu,,FALSE,8[⋅]10,,
45,numerals-moro1287-1-ninety-1,numerals-moro1287-1,Chan2019,ninety,90,siopulu,siopulu,,FALSE,9[⋅]10,,
46,numerals-moro1287-1-hundred-1,numerals-moro1287-1,Chan2019,hundred,100,asa etu,asaetu,,FALSE,1[⋅]100,,
47,numerals-moro1287-1-twohundred-1,numerals-moro1287-1,Chan2019,twohundred,200,rua etu,ruaetu,,FALSE,2[⋅]100,,
48,numerals-moro1287-1-thousand-1,numerals-moro1287-1,Chan2019,thousand,1000,asa reβu,asarebu,,FALSE,1[⋅]1000,,
49,numerals-moro1287-1-thousand-2,numerals-moro1287-1,Chan2019,thousand,1000,asa soβu,asasobu,,FALSE,1[⋅]1000′,,
50,numerals-moro1287-1-twothousand-1,numerals-moro1287-1,Chan2019,twothousand,2000,rua reβu,ruarebu,,FALSE,2[⋅]1000,,
51,numerals-moro1287-1-twothousand-2,numerals-moro1287-1,Chan2019,twothousand,2000,rua soβu,ruasobu,,FALSE,2[⋅]1000′,,
