,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-muru1273-1-one-1,barlowpacific-muru1273-1,Barlow2024,one,1,nunúga-ta,nunugata,,FALSE,?,A list of body parts (used in body-part tallying),1
2,barlowpacific-muru1273-1-two-1,barlowpacific-muru1273-1,Barlow2024,two,2,arina-ta,arinata,,FALSE,?,A list of body parts (used in body-part tallying),2
3,barlowpacific-muru1273-1-three-1,barlowpacific-muru1273-1,Barlow2024,three,3,ebámu-ta,ebamuta,,FALSE,?,A list of body parts (used in body-part tallying),3
4,barlowpacific-muru1273-1-four-1,barlowpacific-muru1273-1,Barlow2024,four,4,samúya-ta,samuyata,[avi samuýa = index (forefinger)],FALSE,?,A list of body parts (used in body-part tallying),4
5,barlowpacific-muru1273-1-five-1,barlowpacific-muru1273-1,Barlow2024,five,5,metábata,metabata,[avi metaba = thumb],FALSE,?,A list of body parts (used in body-part tallying),5
6,barlowpacific-muru1273-1-five-2,barlowpacific-muru1273-1,Barlow2024,five,5,abiyaye̱ti,abiyayeti,fist,FALSE,?,A list of body parts (used in body-part tallying),5
7,barlowpacific-muru1273-1-six-1,barlowpacific-muru1273-1,Barlow2024,six,6,du'úk,duuk,(wrist),FALSE,?,A list of body parts (used in body-part tallying),6
8,barlowpacific-muru1273-1-seven-1,barlowpacific-muru1273-1,Barlow2024,seven,7,múa,mua,spot between wrist and elbow,FALSE,?,A list of body parts (used in body-part tallying),7
9,barlowpacific-muru1273-1-eight-1,barlowpacific-muru1273-1,Barlow2024,eight,8,asóa,asoa,brachial joint or elbow,FALSE,?,A list of body parts (used in body-part tallying),8
10,barlowpacific-muru1273-1-nine-1,barlowpacific-muru1273-1,Barlow2024,nine,9,sag-iya,sagiya,sagia = middle of upper arm,FALSE,?,A list of body parts (used in body-part tallying),9
11,barlowpacific-muru1273-1-ten-1,barlowpacific-muru1273-1,Barlow2024,ten,10,gugai,gugai,shoulder joint,FALSE,?,A list of body parts (used in body-part tallying),10
12,barlowpacific-muru1273-1-eleven-1,barlowpacific-muru1273-1,Barlow2024,eleven,11,bayá,baya,middle of collar bone,FALSE,?,A list of body parts (used in body-part tallying),11
13,barlowpacific-muru1273-1-twelve-1,barlowpacific-muru1273-1,Barlow2024,twelve,12,yeyä,yeya,breast bone,FALSE,?,A list of body parts (used in body-part tallying),12
14,barlowpacific-muru1273-1-thirteen-1,barlowpacific-muru1273-1,Barlow2024,thirteen,13,bayá yetara,bayayetara,yetara = right,FALSE,?,A list of body parts (used in body-part tallying),([12−]11)+12′
15,barlowpacific-muru1273-1-fifteen-1,barlowpacific-muru1273-1,Barlow2024,fifteen,15,sagiya yetara,sagiyayetara,,FALSE,?,A list of body parts (used in body-part tallying),([12−]9)+12′
16,barlowpacific-muru1273-1-twenty-1,barlowpacific-muru1273-1,Barlow2024,twenty,20,samúyata yetara,samuyatayetara,,FALSE,?,A list of body parts (used in body-part tallying),([12−]4)+12′
