,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-adas1235-1-one-1,numerals-adas1235-1,Chan2019,one,1,ʔi'sa,isa,,FALSE,1,,
2,numerals-adas1235-1-two-1,numerals-adas1235-1,Chan2019,two,2,du'wa,duwa,,FALSE,2,,
3,numerals-adas1235-1-three-1,numerals-adas1235-1,Chan2019,three,3,təl'lu,tallu,,FALSE,3,,
4,numerals-adas1235-1-four-1,numerals-adas1235-1,Chan2019,four,4,ʔəp'pat,appat,,FALSE,4,,
5,numerals-adas1235-1-five-1,numerals-adas1235-1,Chan2019,five,5,li'ma,lima,,FALSE,5,,
6,numerals-adas1235-1-six-1,numerals-adas1235-1,Chan2019,six,6,ʔən'nəm,annam,,FALSE,6,,
7,numerals-adas1235-1-seven-1,numerals-adas1235-1,Chan2019,seven,7,pi'tu,pitu,,FALSE,7,,
8,numerals-adas1235-1-eight-1,numerals-adas1235-1,Chan2019,eight,8,wa'lu,walu,,FALSE,8,,
9,numerals-adas1235-1-nine-1,numerals-adas1235-1,Chan2019,nine,9,si'yam,siyam,,FALSE,9,,
10,numerals-adas1235-1-ten-1,numerals-adas1235-1,Chan2019,ten,10,saŋa'pulu,sangapulu,,FALSE,1⋅{⋅}10,,
11,numerals-adas1235-1-eleven-1,numerals-adas1235-1,Chan2019,eleven,11,saŋa'pulu kət ʔi'sa,sangapulukatisa,,FALSE,(1⋅{⋅}10){and?}+1,,
12,numerals-adas1235-1-twelve-1,numerals-adas1235-1,Chan2019,twelve,12,saŋa'pulu kət du'wa,sangapulukatduwa,,FALSE,(1⋅{⋅}10){and?}+2,,
13,numerals-adas1235-1-thirteen-1,numerals-adas1235-1,Chan2019,thirteen,13,saŋa'pulu kət təl'lu,sangapulukattallu,,FALSE,(1⋅{⋅}10){and?}+3,,
14,numerals-adas1235-1-fourteen-1,numerals-adas1235-1,Chan2019,fourteen,14,saŋa'pulu kət ʔəp'pat,sangapulukatappat,,FALSE,(1⋅{⋅}10){and?}+4,,
15,numerals-adas1235-1-fifteen-1,numerals-adas1235-1,Chan2019,fifteen,15,saŋa'pulu kət li'ma,sangapulukatlima,,FALSE,(1⋅{⋅}10){and?}+5,,
16,numerals-adas1235-1-sixteen-1,numerals-adas1235-1,Chan2019,sixteen,16,saŋa'pulu kət ʔən'nəm,sangapulukatannam,,FALSE,(1⋅{⋅}10){and?}+6,,
