,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-yaos1235-2-one-1,barlowpacific-yaos1235-2,Barlow2024,one,1,taka,taka,,FALSE,1,,
2,barlowpacific-yaos1235-2-one-2,barlowpacific-yaos1235-2,Barlow2024,one,1,takape,takape,,FALSE,1,,
3,barlowpacific-yaos1235-2-two-1,barlowpacific-yaos1235-2,Barlow2024,two,2,(z)amnok,zamnok,,FALSE,2,,
4,barlowpacific-yaos1235-2-three-1,barlowpacific-yaos1235-2,Barlow2024,three,3,mbemintep,mbemintep,,FALSE,3,,
5,barlowpacific-yaos1235-2-four-1,barlowpacific-yaos1235-2,Barlow2024,four,4,eak taka mbaap,eaktakambaap,cf. Kawenak,FALSE,{finger?}1−{remain?}[5],‘finger one remain’ (?),
6,barlowpacific-yaos1235-2-five-1,barlowpacific-yaos1235-2,Barlow2024,five,5,mban taka takas,mbantakatakas,cf. Kawenak,FALSE,5[⋅]1{all?},‘hand one all’ (?),
7,barlowpacific-yaos1235-2-six-1,barlowpacific-yaos1235-2,Barlow2024,six,6,poman mban taka,pomanmbantaka,cf. Kawenak,FALSE,{other?}5[+]1,‘other hand one’ (?),
8,barlowpacific-yaos1235-2-seven-1,barlowpacific-yaos1235-2,Barlow2024,seven,7,poman mban amnok,pomanmbanamnok,cf. Kawenak,FALSE,{other?}5[+]2,‘other hand two’ (?),
9,barlowpacific-yaos1235-2-eight-1,barlowpacific-yaos1235-2,Barlow2024,eight,8,poman mban mbemintep,pomanmbanmbemintep,,FALSE,{other?}5[+]3,‘other hand three’ (?),
10,barlowpacific-yaos1235-2-eight-2,barlowpacific-yaos1235-2,Barlow2024,eight,8,eak amnok mbaap,eakamnokmbaap,cf. Kawenak,FALSE,{finger?}2−{remain?}[10],‘finger two remain’ (?),
11,barlowpacific-yaos1235-2-nine-1,barlowpacific-yaos1235-2,Barlow2024,nine,9,poman mban eak taka mbaap,pomanmbaneaktakambaap,cf. Kawenak,FALSE,{other?}{5}{finger?}1−{remain?}[10],‘other hand finger one remain’ (?),
12,barlowpacific-yaos1235-2-ten-1,barlowpacific-yaos1235-2,Barlow2024,ten,10,mban amnok takas,mbanamnoktakas,cf. Kawenak,FALSE,5[⋅]2{all?},‘hand two all’ (?),
13,barlowpacific-yaos1235-2-eleven-1,barlowpacific-yaos1235-2,Barlow2024,eleven,11,mbaẹü mbitit taka,mbaeumbitittaka,cf. Kawenak,FALSE,[10]+{5′}{toe?}1,‘foot toe one’ (?),
14,barlowpacific-yaos1235-2-twelve-1,barlowpacific-yaos1235-2,Barlow2024,twelve,12,mbaẹü zamnok,mbaeuzamnok,cf. Kawenak,FALSE,[10]+{5′}[+]2,‘foot two’ (?),
15,barlowpacific-yaos1235-2-thirteen-1,barlowpacific-yaos1235-2,Barlow2024,thirteen,13,mbaẹü mbemintep,mbaeumbemintep,,FALSE,[10]+{5′}[+]3,‘foot three’ (?),
16,barlowpacific-yaos1235-2-fourteen-1,barlowpacific-yaos1235-2,Barlow2024,fourteen,14,mbaẹü eak taka mbaap,mbaeueaktakambaap,cf. Kawenak,FALSE,[10]+{5′}+({finger?}1−{remain?}[5]),‘foot finger one remain’ (?),
17,barlowpacific-yaos1235-2-fifteen-1,barlowpacific-yaos1235-2,Barlow2024,fifteen,15,poman mbaẹü takas,pomanmbaeutakas,cf. Kawenak,FALSE,[10]+{other?}5′{all?},‘other foot all’ (?),
18,barlowpacific-yaos1235-2-sixteen-1,barlowpacific-yaos1235-2,Barlow2024,sixteen,16,poman mbaẹü taka,pomanmbaeutaka,cf. Kawenak,FALSE,[10]+{other?}5′[+]1,‘other foot one’ (?),
19,barlowpacific-yaos1235-2-seventeen-1,barlowpacific-yaos1235-2,Barlow2024,seventeen,17,poman mbaẹü zamnok,pomanmbaeuzamnok,,FALSE,[10]+{other?}5′[+]2,‘other foot two’ (?),
20,barlowpacific-yaos1235-2-eighteen-1,barlowpacific-yaos1235-2,Barlow2024,eighteen,18,poman mbaẹü mbemintep,pomanmbaeumbemintep,,FALSE,[10]+{other?}5′[+]3,‘other foot three’ (?),
21,barlowpacific-yaos1235-2-nineteen-1,barlowpacific-yaos1235-2,Barlow2024,nineteen,19,poman mbaẹü eak taka mbaap,pomanmbaeueaktakambaap,cf. Kawenak,FALSE,[10]+{other?}5′[+]({finger?}1−{remain?}[5]),‘other foot finger one remain’ (?),
22,barlowpacific-yaos1235-2-twenty-1,barlowpacific-yaos1235-2,Barlow2024,twenty,20,mbaẹü amnok takas,mbaeuamnoktakas,cf. Kawenak,FALSE,[10]+(5′[⋅]2{all?}),‘foot two all’ (?),
23,barlowpacific-yaos1235-2-twenty-2,barlowpacific-yaos1235-2,Barlow2024,twenty,20,"mban amnok am, mbaẹü zamnok am takas",mbanamnokammbaeuzamnokamtakas,cf. Kawenak,FALSE,(5[⋅]2{both?})[+](5′[⋅]2{both?}{all?}),‘hand two both foot two both all’ (?),
