,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-bint1245-1-one-1,numerals-bint1245-1,Chan2019,one,1,soβatu,sobatu,,FALSE,1{?},,1
2,numerals-bint1245-1-two-1,numerals-bint1245-1,Chan2019,two,2,reya,reya,,FALSE,2,,
3,numerals-bint1245-1-three-1,numerals-bint1245-1,Chan2019,three,3,tolu,tolu,,FALSE,3,,
4,numerals-bint1245-1-four-1,numerals-bint1245-1,Chan2019,four,4,opato,opato,,FALSE,4,,
5,numerals-bint1245-1-five-1,numerals-bint1245-1,Chan2019,five,5,lima,lima,,FALSE,5,,
6,numerals-bint1245-1-six-1,numerals-bint1245-1,Chan2019,six,6,onomo,onomo,,FALSE,6,,
7,numerals-bint1245-1-seven-1,numerals-bint1245-1,Chan2019,seven,7,pitu,pitu,,FALSE,7,,
8,numerals-bint1245-1-eight-1,numerals-bint1245-1,Chan2019,eight,8,uwalu,uwalu,,FALSE,8,,
9,numerals-bint1245-1-nine-1,numerals-bint1245-1,Chan2019,nine,9,sio,sio,,FALSE,9,,
10,numerals-bint1245-1-ten-1,numerals-bint1245-1,Chan2019,ten,10,mapulu,mapulu,,FALSE,1′[⋅]10,,10
11,numerals-bint1245-1-hundred-1,numerals-bint1245-1,Chan2019,hundred,100,mokasuto,mokasuto,,FALSE,1″[⋅]100,,100
12,numerals-bint1245-1-thousand-1,numerals-bint1245-1,Chan2019,thousand,1000,sohibu,sohibu,,FALSE,1[⋅]1000,,1000
