,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-demt1241-1-one-1,barlowpacific-demt1241-1,Barlow2024,one,1,upu,upu,,FALSE,1,,
2,barlowpacific-demt1241-1-one-2,barlowpacific-demt1241-1,Barlow2024,one,1,opo,opo,,FALSE,1,,
3,barlowpacific-demt1241-1-two-1,barlowpacific-demt1241-1,Barlow2024,two,2,puguai,puguai,,FALSE,2,,
4,barlowpacific-demt1241-1-three-1,barlowpacific-demt1241-1,Barlow2024,three,3,namguai,namguai,,FALSE,3,,
5,barlowpacific-demt1241-1-four-1,barlowpacific-demt1241-1,Barlow2024,four,4,apera,apera,,FALSE,4,,
6,barlowpacific-demt1241-1-five-1,barlowpacific-demt1241-1,Barlow2024,five,5,name-au,nameau,,FALSE,{hand?}5,Contains ‘hand’ (?),
7,barlowpacific-demt1241-1-six-1,barlowpacific-demt1241-1,Barlow2024,six,6,name-aunji-upu,nameaunjiupu,,FALSE,{hand?}5+1,,
8,barlowpacific-demt1241-1-seven-1,barlowpacific-demt1241-1,Barlow2024,seven,7,name-aunji-puguai,nameaunjipuguai,,FALSE,{hand?}5+2,,
9,barlowpacific-demt1241-1-eight-1,barlowpacific-demt1241-1,Barlow2024,eight,8,name-aunji-namguai,nameaunjinamguai,,FALSE,{hand?}5+3,,
10,barlowpacific-demt1241-1-nine-1,barlowpacific-demt1241-1,Barlow2024,nine,9,name-aunji-apera,nameaunjiapera,,FALSE,{hand?}5+4,,
11,barlowpacific-demt1241-1-ten-1,barlowpacific-demt1241-1,Barlow2024,ten,10,name-auwi-auwi,nameauwiauwi,,FALSE,{hand?}5+5,,
12,barlowpacific-demt1241-1-eleven-1,barlowpacific-demt1241-1,Barlow2024,eleven,11,ngarengen upu,ngarengenupu,,FALSE,10+1,,
13,barlowpacific-demt1241-1-twenty-1,barlowpacific-demt1241-1,Barlow2024,twenty,20,on-upu-josip,onupujosip,,FALSE,20[⋅]1{?},‘person one ?’ (?),
14,barlowpacific-demt1241-1-thirty-1,barlowpacific-demt1241-1,Barlow2024,thirty,30,on-upu-josip ba-name-auwi-auwi,onupujosipbanameauwiauwi,,FALSE,(20[⋅]1{?})+{?}{hand?}5+5,,
15,barlowpacific-demt1241-1-forty-1,barlowpacific-demt1241-1,Barlow2024,forty,40,on-puguai-nambije-name,onpuguainambijename,,FALSE,20[⋅]2{hand}{?}{hand},,
