,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-saka1292-1-one-1,numerals-saka1292-1,Chan2019,one,1,kuwe,kuwe,,FALSE,1,,
2,numerals-saka1292-1-two-1,numerals-saka1292-1,Chan2019,two,2,daːŋɡaːn,danggan,,FALSE,2,,
3,numerals-saka1292-1-three-1,numerals-saka1292-1,Chan2019,three,3,kalpu,kalpu,,FALSE,3,,
4,numerals-saka1292-1-four-1,numerals-saka1292-1,Chan2019,four,4,daːŋɡaːn daːŋɡaːn,danggandanggan,,FALSE,2[+]2,,
5,numerals-saka1292-1-five-1,numerals-saka1292-1,Chan2019,five,5,kaːlbwe kuwe kundup,kalbwekuwekundup,,FALSE,5⋅1{?},,
6,numerals-saka1292-1-six-1,numerals-saka1292-1,Chan2019,six,6,kim bilaːm,kimbilam,,FALSE,6,‘tree kangaroo tail’ (?) (because it resembles <6>),
7,numerals-saka1292-1-seven-1,numerals-saka1292-1,Chan2019,seven,7,ɲoŋ,nong,,FALSE,7,‘traditional axe’ (?) (because it resembles <7>),
8,numerals-saka1292-1-eight-1,numerals-saka1292-1,Chan2019,eight,8,biŋ,bing,,FALSE,8,‘drum’ (?) (because it resembles <8>),
9,numerals-saka1292-1-nine-1,numerals-saka1292-1,Chan2019,nine,9,tukaːp kaːluk,tukapkaluk,,FALSE,9,‘grass species’ (?) (because it resembles <9>),
10,numerals-saka1292-1-ten-1,numerals-saka1292-1,Chan2019,ten,10,kuwe mim,kuwemim,,FALSE,1[⋅]10,"This may actually be ‘one zero’ (presumably < ‘one nothing’), inspired by written notation systems",
11,numerals-saka1292-1-eleven-1,numerals-saka1292-1,Chan2019,eleven,11,kuwe kuwe,kuwekuwe,,FALSE,(1[⋅10])[+]1,,
12,numerals-saka1292-1-twelve-1,numerals-saka1292-1,Chan2019,twelve,12,kuwe daːŋɡaːn,kuwedanggan,,FALSE,(1[⋅10])[+]2,,
13,numerals-saka1292-1-thirteen-1,numerals-saka1292-1,Chan2019,thirteen,13,kuwe kalpu,kuwekalpu,,FALSE,(1[⋅10])[+]3,,
14,numerals-saka1292-1-fourteen-1,numerals-saka1292-1,Chan2019,fourteen,14,kuwe daːŋɡaːn daːŋɡaːn,kuwedanggandanggan,,FALSE,(1[⋅10])[+]2[+]2,,
15,numerals-saka1292-1-fifteen-1,numerals-saka1292-1,Chan2019,fifteen,15,kuwe kaːlbwe kuwe kundup,kuwekalbwekuwekundup,,FALSE,(1[⋅10])[+]5⋅1{?},,
16,numerals-saka1292-1-sixteen-1,numerals-saka1292-1,Chan2019,sixteen,16,kuwe kim bilaːm,kuwekimbilam,,FALSE,(1[⋅10])[+]6,,
17,numerals-saka1292-1-seventeen-1,numerals-saka1292-1,Chan2019,seventeen,17,kuwe ɲoŋ,kuwenong,,FALSE,(1[⋅10])[+]7,,
18,numerals-saka1292-1-eighteen-1,numerals-saka1292-1,Chan2019,eighteen,18,kuwe biŋ,kuwebing,,FALSE,(1[⋅10])[+]8,,
19,numerals-saka1292-1-nineteen-1,numerals-saka1292-1,Chan2019,nineteen,19,kuwe tukaːp kaːluk,kuwetukapkaluk,,FALSE,(1[⋅10])[+]9,,
20,numerals-saka1292-1-twenty-1,numerals-saka1292-1,Chan2019,twenty,20,daːŋɡaːn mim,dangganmim,,FALSE,2[⋅]10,,
21,numerals-saka1292-1-twentyone-1,numerals-saka1292-1,Chan2019,twentyone,21,daːŋɡaːn kuwe,danggankuwe,,FALSE,(2[⋅10])[+]1,,
22,numerals-saka1292-1-twentytwo-1,numerals-saka1292-1,Chan2019,twentytwo,22,daːŋɡaːn daːŋɡaːn,danggandanggan,,FALSE,(2[⋅10])[+]2,,
23,numerals-saka1292-1-twentythree-1,numerals-saka1292-1,Chan2019,twentythree,23,daːŋɡaːn kalpu,danggankalpu,,FALSE,(2[⋅10])[+]3,,
24,numerals-saka1292-1-twentyfour-1,numerals-saka1292-1,Chan2019,twentyfour,24,daːŋɡaːn daːŋɡaːn daːŋɡaːn,danggandanggandanggan,,FALSE,(2[⋅10])[+]2[+]2,,
25,numerals-saka1292-1-twentyfive-1,numerals-saka1292-1,Chan2019,twentyfive,25,daːŋɡaːn kaːlbwe kuwe kundup,danggankalbwekuwekundup,,FALSE,(2[⋅10])[+]5⋅1{?},,
26,numerals-saka1292-1-twentysix-1,numerals-saka1292-1,Chan2019,twentysix,26,daːŋɡaːn kim bilaːm,danggankimbilam,,FALSE,(2[⋅10])[+]6,,
27,numerals-saka1292-1-twentyseven-1,numerals-saka1292-1,Chan2019,twentyseven,27,daːŋɡaːn ɲoŋ,danggannong,,FALSE,(2[⋅10])[+]7,,
28,numerals-saka1292-1-twentyeight-1,numerals-saka1292-1,Chan2019,twentyeight,28,daːŋɡaːn biŋ,dangganbing,,FALSE,(2[⋅10])[+]8,,
29,numerals-saka1292-1-twentynine-1,numerals-saka1292-1,Chan2019,twentynine,29,daːŋɡaːn tukaːp kaːluk,danggantukapkaluk,,FALSE,(2[⋅10])[+]9,,
30,numerals-saka1292-1-thirty-1,numerals-saka1292-1,Chan2019,thirty,30,kalpu mim,kalpumim,,FALSE,3[⋅]10,,
31,numerals-saka1292-1-forty-1,numerals-saka1292-1,Chan2019,forty,40,daːŋɡaːn daːŋɡaːn mim,danggandangganmim,,FALSE,(2[+]2)[⋅]10,,
32,numerals-saka1292-1-fifty-1,numerals-saka1292-1,Chan2019,fifty,50,kaːlbwe kuwe kundup mim,kalbwekuwekundupmim,,FALSE,(5⋅1{?})[⋅]10,,
33,numerals-saka1292-1-sixty-1,numerals-saka1292-1,Chan2019,sixty,60,kim bilaːm mim,kimbilammim,,FALSE,6[⋅]10,,
34,numerals-saka1292-1-seventy-1,numerals-saka1292-1,Chan2019,seventy,70,ɲoŋ mim,nongmim,,FALSE,7[⋅]10,,
35,numerals-saka1292-1-eighty-1,numerals-saka1292-1,Chan2019,eighty,80,biŋ mim,bingmim,,FALSE,8[⋅]10,,
36,numerals-saka1292-1-ninety-1,numerals-saka1292-1,Chan2019,ninety,90,tukaːp kaːluk mim,tukapkalukmim,,FALSE,9[⋅]10,,
37,numerals-saka1292-1-hundred-1,numerals-saka1292-1,Chan2019,hundred,100,kuwe mim mim,kuwemimmim,,FALSE,1[⋅]10[⋅]10,‘one zero zero’ (?),
38,numerals-saka1292-1-twohundred-1,numerals-saka1292-1,Chan2019,twohundred,200,daːŋɡaːn mim mim,dangganmimmim,,FALSE,2[⋅]10[⋅]10,,
39,numerals-saka1292-1-thousand-1,numerals-saka1292-1,Chan2019,thousand,1000,kuwe mim mim mim,kuwemimmimmim,,FALSE,1[⋅]10[⋅]10[⋅]10,‘one zero zero zero’ (?),
40,numerals-saka1292-1-twothousand-1,numerals-saka1292-1,Chan2019,twothousand,2000,daːŋɡaːn mim mim mim,dangganmimmimmim,,FALSE,2[⋅]10[⋅]10[⋅]10,,
