,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-timb1251-1-one-1,numerals-timb1251-1,Chan2019,one,1,konok,konok,,FALSE,1,,
2,numerals-timb1251-1-two-1,numerals-timb1251-1,Chan2019,two,2,lauwa,lauwa,,FALSE,2,,
3,numerals-timb1251-1-three-1,numerals-timb1251-1,Chan2019,three,3,olowu,olowu,,FALSE,3,,
4,numerals-timb1251-1-four-1,numerals-timb1251-1,Chan2019,four,4,imbot,imbot,,FALSE,4,,
5,numerals-timb1251-1-five-1,numerals-timb1251-1,Chan2019,five,5,momerak,momerak,(litː ''thumb only'' ),FALSE,5,‘thumb only’,
6,numerals-timb1251-1-five-2,numerals-timb1251-1,Chan2019,five,5,bat biken harok,batbikenharok,,FALSE,5′{5′}{all},‘hand side? all’ (?),
7,numerals-timb1251-1-six-1,numerals-timb1251-1,Chan2019,six,6,nambukan konok,nambukankonok,(litː 'one side one'),FALSE,{other?}5″[+]1,‘other? side? one’ (?),
8,numerals-timb1251-1-seven-1,numerals-timb1251-1,Chan2019,seven,7,nambukan lauwa,nambukanlauwa,,FALSE,{other?}5″[+]2,,
9,numerals-timb1251-1-eight-1,numerals-timb1251-1,Chan2019,eight,8,nambukan olowu,nambukanolowu,,FALSE,{other?}5″[+]3,,
10,numerals-timb1251-1-nine-1,numerals-timb1251-1,Chan2019,nine,9,nambukan imbot,nambukanimbot,,FALSE,{other?}5″[+]4,,
11,numerals-timb1251-1-ten-1,numerals-timb1251-1,Chan2019,ten,10,bat bio bip harok,batbiobipharok,(litː 'hand side side all'),FALSE,{5′}5‴[+]5‴{all},‘hand side? side? all’ (?),
12,numerals-timb1251-1-eleven-1,numerals-timb1251-1,Chan2019,eleven,11,keian konok,keiankonok,(lit: 'foot-on one'),FALSE,10{on}+1,‘foot on one’,
13,numerals-timb1251-1-twelve-1,numerals-timb1251-1,Chan2019,twelve,12,keian lauwa,keianlauwa,,FALSE,10{on}+2,,
14,numerals-timb1251-1-thirteen-1,numerals-timb1251-1,Chan2019,thirteen,13,keian olowu,keianolowu,,FALSE,10{on}+3,,
15,numerals-timb1251-1-fourteen-1,numerals-timb1251-1,Chan2019,fourteen,14,keian imbot,keianimbot,,FALSE,10{on}+4,,
16,numerals-timb1251-1-fifteen-1,numerals-timb1251-1,Chan2019,fifteen,15,keian momerak,keianmomerak,,FALSE,10{on}+5,,
17,numerals-timb1251-1-sixteen-1,numerals-timb1251-1,Chan2019,sixteen,16,kei biken konok,keibikenkonok,,FALSE,10[+]5″[+]1,,
18,numerals-timb1251-1-seventeen-1,numerals-timb1251-1,Chan2019,seventeen,17,kei biken lauwa,keibikenlauwa,,FALSE,10[+]5″[+]2,,
19,numerals-timb1251-1-eighteen-1,numerals-timb1251-1,Chan2019,eighteen,18,kei biken olowu,keibikenolowu,,FALSE,10[+]5″[+]3,,
20,numerals-timb1251-1-nineteen-1,numerals-timb1251-1,Chan2019,nineteen,19,kei biken imbot,keibikenimbot,,FALSE,10[+]5″[+]4,,
21,numerals-timb1251-1-twenty-1,numerals-timb1251-1,Chan2019,twenty,20,luak konok harok,luakkonokharok,(litː ''man one all'),FALSE,20[⋅]1{all},‘man one all’,
