,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-maia1253-2-one-1,barlowpacific-maia1253-2,Barlow2024,one,1,udia,udia,,FALSE,1,,
2,barlowpacific-maia1253-2-two-1,barlowpacific-maia1253-2,Barlow2024,two,2,ner,ner,,FALSE,2,,
3,barlowpacific-maia1253-2-three-1,barlowpacific-maia1253-2,Barlow2024,three,3,arop,arop,,FALSE,3,,
4,barlowpacific-maia1253-2-four-1,barlowpacific-maia1253-2,Barlow2024,four,4,arebam,arebam,,FALSE,4,,
5,barlowpacific-maia1253-2-five-1,barlowpacific-maia1253-2,Barlow2024,five,5,igur,igur,"[not] the same as the word for ‘hand’, ‘-uwapo’ or ‘-uapo’",FALSE,5,,
6,barlowpacific-maia1253-2-six-1,barlowpacific-maia1253-2,Barlow2024,six,6,igur tavira udia,igurtaviraudia,5 + 1,FALSE,5+1,,
7,barlowpacific-maia1253-2-seven-1,barlowpacific-maia1253-2,Barlow2024,seven,7,igur tavira ner,igurtaviraner,5 + 2,FALSE,5+2,,
8,barlowpacific-maia1253-2-eight-1,barlowpacific-maia1253-2,Barlow2024,eight,8,igur tavira arop,igurtaviraarop,5 + 3,FALSE,5+3,,
9,barlowpacific-maia1253-2-nine-1,barlowpacific-maia1253-2,Barlow2024,nine,9,igur tavira arebam,igurtaviraarebam,5 + 4,FALSE,5+4,,
10,barlowpacific-maia1253-2-ten-1,barlowpacific-maia1253-2,Barlow2024,ten,10,uwapo nener pakak,uwaponenerpakak,"‘hand(s) two (completed, cut off)’",FALSE,5′⋅2{completed},‘hand two completed’,
