,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-umbu1258-1-one-1,barlowpacific-umbu1258-1,Barlow2024,one,1,telu,telu,,FALSE,1,,
2,barlowpacific-umbu1258-1-two-1,barlowpacific-umbu1258-1,Barlow2024,two,2,talo,talo,,FALSE,2,,
3,barlowpacific-umbu1258-1-three-1,barlowpacific-umbu1258-1,Barlow2024,three,3,yepoko,yepoko,,FALSE,3,,
4,barlowpacific-umbu1258-1-four-1,barlowpacific-umbu1258-1,Barlow2024,four,4,kise,kise,"probably derived from the word for ‘hand’, i.e. ‘ki’",FALSE,4,,
5,barlowpacific-umbu1258-1-four-2,barlowpacific-umbu1258-1,Barlow2024,four,4,kisa,kisa,"probably derived from the word for ‘hand’, i.e. ‘ki’",FALSE,4,,
6,barlowpacific-umbu1258-1-five-1,barlowpacific-umbu1258-1,Barlow2024,five,5,tepakara,tepakara,1 + suffix,FALSE,1+4′,,
7,barlowpacific-umbu1258-1-six-1,barlowpacific-umbu1258-1,Barlow2024,six,6,talopakara,talopakara,2 + suffix,FALSE,2+4′,,
8,barlowpacific-umbu1258-1-seven-1,barlowpacific-umbu1258-1,Barlow2024,seven,7,yepokopakara,yepokopakara,3 + suffix,FALSE,3+4′,,
9,barlowpacific-umbu1258-1-eight-1,barlowpacific-umbu1258-1,Barlow2024,eight,8,engaki,engaki,,FALSE,8,Or 2′⋅4 (?),2′⋅4
10,barlowpacific-umbu1258-1-nine-1,barlowpacific-umbu1258-1,Barlow2024,nine,9,rureponga telu,rurepongatelu,,FALSE,12−[4]+1,Overcounting (?),
11,barlowpacific-umbu1258-1-ten-1,barlowpacific-umbu1258-1,Barlow2024,ten,10,rureponga talo,rurepongatalo,,FALSE,12−[4]+2,Overcounting (?),
12,barlowpacific-umbu1258-1-eleven-1,barlowpacific-umbu1258-1,Barlow2024,eleven,11,rureponga yepoko,rurepongayepoko,,FALSE,12−[4]+3,Overcounting (?),
13,barlowpacific-umbu1258-1-twelve-1,barlowpacific-umbu1258-1,Barlow2024,twelve,12,rurepo,rurepo,each unit ends in ‘-pu’ or ‘-po’,FALSE,12,,
14,barlowpacific-umbu1258-1-thirteen-1,barlowpacific-umbu1258-1,Barlow2024,thirteen,13,malapunga telu,malapungatelu,,FALSE,16−[4]+1,Overcounting (?),
15,barlowpacific-umbu1258-1-fourteen-1,barlowpacific-umbu1258-1,Barlow2024,fourteen,14,malapunga talo,malapungatalo,,FALSE,16−[4]+2,Overcounting (?),
16,barlowpacific-umbu1258-1-fifteen-1,barlowpacific-umbu1258-1,Barlow2024,fifteen,15,malapunga yepoko,malapungayepoko,,FALSE,16−[4]+3,Overcounting (?),
17,barlowpacific-umbu1258-1-sixteen-1,barlowpacific-umbu1258-1,Barlow2024,sixteen,16,malapu,malapu,each unit ends in ‘-pu’ or ‘-po’,FALSE,16,,
18,barlowpacific-umbu1258-1-seventeen-1,barlowpacific-umbu1258-1,Barlow2024,seventeen,17,supunga telu,supungatelu,,FALSE,20−[4]+1,Overcounting (?),
19,barlowpacific-umbu1258-1-eighteen-1,barlowpacific-umbu1258-1,Barlow2024,eighteen,18,supunga talo,supungatalo,,FALSE,20−[4]+2,Overcounting (?),
20,barlowpacific-umbu1258-1-nineteen-1,barlowpacific-umbu1258-1,Barlow2024,nineteen,19,supunga yepoko,supungayepoko,,FALSE,20−[4]+3,Overcounting (?),
21,barlowpacific-umbu1258-1-twenty-1,barlowpacific-umbu1258-1,Barlow2024,twenty,20,supu,supu,each unit ends in ‘-pu’ or ‘-po’,FALSE,20,,
22,barlowpacific-umbu1258-1-twentyone-1,barlowpacific-umbu1258-1,Barlow2024,twentyone,21,tokapunga telu,tokapungatelu,,FALSE,24−[4]+1,Overcounting (?),
23,barlowpacific-umbu1258-1-twentytwo-1,barlowpacific-umbu1258-1,Barlow2024,twentytwo,22,tokapunga talo,tokapungatalo,,FALSE,24−[4]+2,Overcounting (?),
24,barlowpacific-umbu1258-1-twentythree-1,barlowpacific-umbu1258-1,Barlow2024,twentythree,23,tokapunga yepoko,tokapungayepoko,,FALSE,24−[4]+3,Overcounting (?),
25,barlowpacific-umbu1258-1-twentyfour-1,barlowpacific-umbu1258-1,Barlow2024,twentyfour,24,tokapu,tokapu,each unit ends in ‘-pu’ or ‘-po’,FALSE,24,,
26,barlowpacific-umbu1258-1-twentyfive-1,barlowpacific-umbu1258-1,Barlow2024,twentyfive,25,alapunga telu,alapungatelu,,FALSE,28−[4]+1,Overcounting (?),
27,barlowpacific-umbu1258-1-twentysix-1,barlowpacific-umbu1258-1,Barlow2024,twentysix,26,alapunga talo,alapungatalo,,FALSE,28−[4]+2,Overcounting (?),
28,barlowpacific-umbu1258-1-twentyseven-1,barlowpacific-umbu1258-1,Barlow2024,twentyseven,27,alapunga yepoko,alapungayepoko,,FALSE,28−[4]+3,Overcounting (?),
29,barlowpacific-umbu1258-1-twentyeight-1,barlowpacific-umbu1258-1,Barlow2024,twentyeight,28,alapu,alapu,each unit ends in ‘-pu’ or ‘-po’,FALSE,28,,
30,barlowpacific-umbu1258-1-twentynine-1,barlowpacific-umbu1258-1,Barlow2024,twentynine,29,polangipunga telu,polangipungatelu,,FALSE,32−[4]+1,Overcounting (?),
31,barlowpacific-umbu1258-1-thirty-1,barlowpacific-umbu1258-1,Barlow2024,thirty,30,polangipunga talo,polangipungatalo,,FALSE,32−[4]+2,Overcounting (?),
32,barlowpacific-umbu1258-1-thirtyone-1,barlowpacific-umbu1258-1,Barlow2024,thirtyone,31,polangipunga yepoka,polangipungayepoka,,FALSE,32−[4]+3,Overcounting (?),
33,barlowpacific-umbu1258-1-thirtytwo-1,barlowpacific-umbu1258-1,Barlow2024,thirtytwo,32,polangip,polangip,each unit ends in ‘-pu’ or ‘-po’,FALSE,32,,
34,barlowpacific-umbu1258-1-fortyeight-1,barlowpacific-umbu1258-1,Barlow2024,fortyeight,48,tokapu talo,tokaputalo,,FALSE,24[⋅]2,,
35,barlowpacific-umbu1258-1-seventytwo-1,barlowpacific-umbu1258-1,Barlow2024,seventytwo,72,tokapu yepoko,tokapuyepoko,,FALSE,24[⋅]3,,
36,barlowpacific-umbu1258-1-ninetysix-1,barlowpacific-umbu1258-1,Barlow2024,ninetysix,96,tokapu kise,tokapukise,,FALSE,24[⋅]4,,
