,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-sasa1249-1-one-1,numerals-sasa1249-1,Chan2019,one,1,saiʔ,sai,,FALSE,1{?},,
2,numerals-sasa1249-1-one-2,numerals-sasa1249-1,Chan2019,one,1,sopoʔ,sopo,,FALSE,1{?},,
3,numerals-sasa1249-1-one-3,numerals-sasa1249-1,Chan2019,one,1,səkeʔ,sake,,FALSE,1{?},,
4,numerals-sasa1249-1-one-4,numerals-sasa1249-1,Chan2019,one,1,sə-,sa,,FALSE,1,,
5,numerals-sasa1249-1-two-1,numerals-sasa1249-1,Chan2019,two,2,duə,dua,,FALSE,2,,
6,numerals-sasa1249-1-three-1,numerals-sasa1249-1,Chan2019,three,3,təlu,talu,,FALSE,3,,
7,numerals-sasa1249-1-four-1,numerals-sasa1249-1,Chan2019,four,4,mpat,mpat,,FALSE,4,,
8,numerals-sasa1249-1-five-1,numerals-sasa1249-1,Chan2019,five,5,limə,lima,,FALSE,5,,
9,numerals-sasa1249-1-six-1,numerals-sasa1249-1,Chan2019,six,6,nəm,nam,,FALSE,6,,
10,numerals-sasa1249-1-seven-1,numerals-sasa1249-1,Chan2019,seven,7,pituʔ,pitu,,FALSE,7,,
11,numerals-sasa1249-1-eight-1,numerals-sasa1249-1,Chan2019,eight,8,baluʔ,balu,,FALSE,8,,
12,numerals-sasa1249-1-nine-1,numerals-sasa1249-1,Chan2019,nine,9,siwaʔ,siwa,,FALSE,9,,
13,numerals-sasa1249-1-ten-1,numerals-sasa1249-1,Chan2019,ten,10,səpulu,sapulu,,FALSE,1[⋅]10,,
14,numerals-sasa1249-1-eleven-1,numerals-sasa1249-1,Chan2019,eleven,11,solas,solas,( < sə- plus olas ),FALSE,1[+]10′,10′ borrowed from Malay (?),
15,numerals-sasa1249-1-twelve-1,numerals-sasa1249-1,Chan2019,twelve,12,duə olas,duaolas,,FALSE,2[+]10′,10′ borrowed from Malay (?),
16,numerals-sasa1249-1-thirteen-1,numerals-sasa1249-1,Chan2019,thirteen,13,təlu olas,taluolas,,FALSE,3[+]10′,10′ borrowed from Malay (?),
17,numerals-sasa1249-1-fourteen-1,numerals-sasa1249-1,Chan2019,fourteen,14,mpat olas,mpatolas,,FALSE,4[+]10′,10′ borrowed from Malay (?),
18,numerals-sasa1249-1-fifteen-1,numerals-sasa1249-1,Chan2019,fifteen,15,limə olas,limaolas,,FALSE,5[+]10′,10′ borrowed from Malay (?),
19,numerals-sasa1249-1-sixteen-1,numerals-sasa1249-1,Chan2019,sixteen,16,nəm olas,namolas,,FALSE,6[+]10′,10′ borrowed from Malay (?),
20,numerals-sasa1249-1-seventeen-1,numerals-sasa1249-1,Chan2019,seventeen,17,pituʔ olas,pituolas,,FALSE,7[+]10′,10′ borrowed from Malay (?),
21,numerals-sasa1249-1-eighteen-1,numerals-sasa1249-1,Chan2019,eighteen,18,baluʔ olas,baluolas,,FALSE,8[+]10′,10′ borrowed from Malay (?),
