,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kala1394-1-one-1,numerals-kala1394-1,Chan2019,one,1,saênsa,saensa,( â = IPA [ə]),FALSE,1{?},,
2,numerals-kala1394-1-two-1,numerals-kala1394-1,Chan2019,two,2,ruwa,ruwa,,FALSE,2,,
3,numerals-kala1394-1-three-1,numerals-kala1394-1,Chan2019,three,3,talu,talu,,FALSE,3,,
4,numerals-kala1394-1-four-1,numerals-kala1394-1,Chan2019,four,4,apa,apa,,FALSE,4,,
5,numerals-kala1394-1-five-1,numerals-kala1394-1,Chan2019,five,5,lima,lima,,FALSE,5,,
6,numerals-kala1394-1-six-1,numerals-kala1394-1,Chan2019,six,6,ana,ana,,FALSE,6,,
7,numerals-kala1394-1-seven-1,numerals-kala1394-1,Chan2019,seven,7,pitu,pitu,,FALSE,7,,
8,numerals-kala1394-1-eight-1,numerals-kala1394-1,Chan2019,eight,8,falu,falu,,FALSE,8,,
9,numerals-kala1394-1-nine-1,numerals-kala1394-1,Chan2019,nine,9,siyo,siyo,,FALSE,9,,
10,numerals-kala1394-1-ten-1,numerals-kala1394-1,Chan2019,ten,10,sêpulu,sepulu,,FALSE,1⋅10,,
11,numerals-kala1394-1-eleven-1,numerals-kala1394-1,Chan2019,eleven,11,sêpulu saênsa,sepulusaensa,,FALSE,(1⋅10)[+]1{?},,
12,numerals-kala1394-1-twelve-1,numerals-kala1394-1,Chan2019,twelve,12,sêpulu ruwa,sepuluruwa,,FALSE,(1⋅10)[+]2,,
13,numerals-kala1394-1-thirteen-1,numerals-kala1394-1,Chan2019,thirteen,13,sêpulu talu,sepulutalu,,FALSE,(1⋅10)[+]3,,
14,numerals-kala1394-1-fourteen-1,numerals-kala1394-1,Chan2019,fourteen,14,sêpulu apa,sepuluapa,,FALSE,(1⋅10)[+]4,,
15,numerals-kala1394-1-fifteen-1,numerals-kala1394-1,Chan2019,fifteen,15,sêpulu lima,sepululima,,FALSE,(1⋅10)[+]5,,
16,numerals-kala1394-1-sixteen-1,numerals-kala1394-1,Chan2019,sixteen,16,sêpulu ana,sepuluana,,FALSE,(1⋅10)[+]6,,
17,numerals-kala1394-1-seventeen-1,numerals-kala1394-1,Chan2019,seventeen,17,sêpulu pitu,sepulupitu,,FALSE,(1⋅10)[+]7,,
18,numerals-kala1394-1-eighteen-1,numerals-kala1394-1,Chan2019,eighteen,18,sêpulu falu,sepulufalu,,FALSE,(1⋅10)[+]8,,
19,numerals-kala1394-1-nineteen-1,numerals-kala1394-1,Chan2019,nineteen,19,sêpulu siyo,sepulusiyo,,FALSE,(1⋅10)[+]9,,
20,numerals-kala1394-1-twenty-1,numerals-kala1394-1,Chan2019,twenty,20,ruwapulu,ruwapulu,,FALSE,2⋅10,,
21,numerals-kala1394-1-twentyone-1,numerals-kala1394-1,Chan2019,twentyone,21,ruwapulu saênsa,ruwapulusaensa,,FALSE,(2⋅10)[+]1{?},,
22,numerals-kala1394-1-twentytwo-1,numerals-kala1394-1,Chan2019,twentytwo,22,ruwapulu ruwa,ruwapuluruwa,,FALSE,(2⋅10)[+]2,,
23,numerals-kala1394-1-twentythree-1,numerals-kala1394-1,Chan2019,twentythree,23,ruwapulu talu,ruwapulutalu,,FALSE,(2⋅10)[+]3,,
24,numerals-kala1394-1-twentyfour-1,numerals-kala1394-1,Chan2019,twentyfour,24,ruwapulu apa,ruwapuluapa,,FALSE,(2⋅10)[+]4,,
25,numerals-kala1394-1-twentyfive-1,numerals-kala1394-1,Chan2019,twentyfive,25,ruwapulu lima,ruwapululima,,FALSE,(2⋅10)[+]5,,
26,numerals-kala1394-1-twentysix-1,numerals-kala1394-1,Chan2019,twentysix,26,ruwapulu ana,ruwapuluana,,FALSE,(2⋅10)[+]6,,
27,numerals-kala1394-1-twentyseven-1,numerals-kala1394-1,Chan2019,twentyseven,27,ruwapulu pitu,ruwapulupitu,,FALSE,(2⋅10)[+]7,,
28,numerals-kala1394-1-twentyeight-1,numerals-kala1394-1,Chan2019,twentyeight,28,ruwapulu falu,ruwapulufalu,,FALSE,(2⋅10)[+]8,,
29,numerals-kala1394-1-twentynine-1,numerals-kala1394-1,Chan2019,twentynine,29,ruwapulu siyo,ruwapulusiyo,,FALSE,(2⋅10)[+]9,,
30,numerals-kala1394-1-thirty-1,numerals-kala1394-1,Chan2019,thirty,30,tallupulu,tallupulu,,FALSE,3⋅10,,
31,numerals-kala1394-1-forty-1,numerals-kala1394-1,Chan2019,forty,40,patapulu,patapulu,,FALSE,4⋅10,,
32,numerals-kala1394-1-fifty-1,numerals-kala1394-1,Chan2019,fifty,50,lima pulu,limapulu,,FALSE,5⋅10,,
33,numerals-kala1394-1-sixty-1,numerals-kala1394-1,Chan2019,sixty,60,anna pulu,annapulu,,FALSE,6⋅10,,
34,numerals-kala1394-1-hundred-1,numerals-kala1394-1,Chan2019,hundred,100,saʔatu,saatu,,FALSE,1[⋅]100,,100
35,numerals-kala1394-1-thousand-1,numerals-kala1394-1,Chan2019,thousand,1000,saŋ sofu,sangsofu,,FALSE,1⋅1000,,1000
