,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-fata1247-1-one-1,numerals-fata1247-1,Chan2019,one,1,ʔukáni,ukani,,FALSE,1,,
2,numerals-fata1247-1-two-1,numerals-fata1247-1,Chan2019,two,2,ʔɛcɛ,ece,,FALSE,2,,
3,numerals-fata1247-1-three-1,numerals-fata1247-1,Chan2019,three,3,ʔutúʔɛ,utue,,FALSE,3,,
4,numerals-fata1247-1-four-1,numerals-fata1247-1,Chan2019,four,4,fátɛ,fate,,FALSE,4,Borrowed from Austronesian,
5,numerals-fata1247-1-five-1,numerals-fata1247-1,Chan2019,five,5,límɛ,lime,,FALSE,5,Borrowed from Austronesian,
6,numerals-fata1247-1-six-1,numerals-fata1247-1,Chan2019,six,6,nɛ́mɛ,neme,,FALSE,6,Borrowed from Austronesian,
7,numerals-fata1247-1-seven-1,numerals-fata1247-1,Chan2019,seven,7,fítu,fitu,,FALSE,7,Borrowed from Austronesian,
8,numerals-fata1247-1-eight-1,numerals-fata1247-1,Chan2019,eight,8,káfa,kafa,,FALSE,8,Historically 2′⋅4 (?),
9,numerals-fata1247-1-nine-1,numerals-fata1247-1,Chan2019,nine,9,síva,siva,,FALSE,9,Borrowed from Austronesian,
10,numerals-fata1247-1-ten-1,numerals-fata1247-1,Chan2019,ten,10,taʔánɛ,taane,,FALSE,10,,
11,numerals-fata1247-1-eleven-1,numerals-fata1247-1,Chan2019,eleven,11,taʔánɛ itan ukáni,taaneitanukani,,FALSE,10+{+}1,,
12,numerals-fata1247-1-eleven-2,numerals-fata1247-1,Chan2019,eleven,11,taʔánɛ kan ukáni,taanekanukani,,FALSE,(10[⋅]1)[+]1,,
13,numerals-fata1247-1-twelve-1,numerals-fata1247-1,Chan2019,twelve,12,taʔánɛ itan ɛcɛ,taaneitanece,,FALSE,10+{+}2,,
14,numerals-fata1247-1-twelve-2,numerals-fata1247-1,Chan2019,twelve,12,taʔánɛ kan ɛcɛ,taanekanece,,FALSE,(10[⋅]1)[+]2,,
15,numerals-fata1247-1-thirteen-1,numerals-fata1247-1,Chan2019,thirteen,13,taʔánɛ itan utúʔɛ,taaneitanutue,,FALSE,10+{+}3,,
16,numerals-fata1247-1-thirteen-2,numerals-fata1247-1,Chan2019,thirteen,13,taʔánɛ kan utúʔɛ,taanekanutue,,FALSE,(10[⋅]1)[+]3,,
17,numerals-fata1247-1-fourteen-1,numerals-fata1247-1,Chan2019,fourteen,14,taʔánɛ itan fátɛ,taaneitanfate,,FALSE,10+{+}4,,
18,numerals-fata1247-1-fourteen-2,numerals-fata1247-1,Chan2019,fourteen,14,taʔánɛ kan fátɛ,taanekanfate,,FALSE,(10[⋅]1)[+]4,,
19,numerals-fata1247-1-fifteen-1,numerals-fata1247-1,Chan2019,fifteen,15,taʔánɛ itan límɛ,taaneitanlime,,FALSE,10+{+}5,,
20,numerals-fata1247-1-fifteen-2,numerals-fata1247-1,Chan2019,fifteen,15,taʔánɛ kan límɛ,taanekanlime,,FALSE,(10[⋅]1)[+]5,,
21,numerals-fata1247-1-sixteen-1,numerals-fata1247-1,Chan2019,sixteen,16,taʔánɛ itan nɛ́mɛ,taaneitanneme,,FALSE,10+{+}6,,
22,numerals-fata1247-1-sixteen-2,numerals-fata1247-1,Chan2019,sixteen,16,taʔánɛ kan nɛ́mɛ,taanekanneme,,FALSE,(10[⋅]1)[+]6,,
23,numerals-fata1247-1-seventeen-1,numerals-fata1247-1,Chan2019,seventeen,17,taʔánɛ itan fítu,taaneitanfitu,,FALSE,10+{+}7,,
24,numerals-fata1247-1-seventeen-2,numerals-fata1247-1,Chan2019,seventeen,17,taʔánɛ kan fítu,taanekanfitu,,FALSE,(10[⋅]1)[+]7,,
25,numerals-fata1247-1-eighteen-1,numerals-fata1247-1,Chan2019,eighteen,18,taʔánɛ itan káfa,taaneitankafa,,FALSE,10+{+}8,,
26,numerals-fata1247-1-eighteen-2,numerals-fata1247-1,Chan2019,eighteen,18,taʔánɛ kan káfa,taanekankafa,,FALSE,(10[⋅]1)[+]8,,
27,numerals-fata1247-1-nineteen-1,numerals-fata1247-1,Chan2019,nineteen,19,taʔánɛ itan síva,taaneitansiva,,FALSE,10+{+}9,,
28,numerals-fata1247-1-nineteen-2,numerals-fata1247-1,Chan2019,nineteen,19,taʔánɛ kan síva,taanekansiva,,FALSE,(10[⋅]1)[+]9,,
29,numerals-fata1247-1-twenty-1,numerals-fata1247-1,Chan2019,twenty,20,taʔan ɛ́cɛ,taanece,,FALSE,10[⋅]2,,
30,numerals-fata1247-1-twentyone-1,numerals-fata1247-1,Chan2019,twentyone,21,taʔan ɛ́cɛ ʔukáni,taaneceukani,,FALSE,(10[⋅]2)[+]1,,
31,numerals-fata1247-1-twentytwo-1,numerals-fata1247-1,Chan2019,twentytwo,22,taʔan ɛ́cɛ ʔɛcɛ,taaneceece,,FALSE,(10[⋅]2)[+]2,,
32,numerals-fata1247-1-twentythree-1,numerals-fata1247-1,Chan2019,twentythree,23,taʔan ɛ́cɛ ʔutúʔɛ,taaneceutue,,FALSE,(10[⋅]2)[+]3,,
33,numerals-fata1247-1-twentyfour-1,numerals-fata1247-1,Chan2019,twentyfour,24,taʔan ɛ́cɛ fátɛ,taanecefate,,FALSE,(10[⋅]2)[+]4,,
34,numerals-fata1247-1-twentyfive-1,numerals-fata1247-1,Chan2019,twentyfive,25,taʔan ɛ́cɛ límɛ,taanecelime,,FALSE,(10[⋅]2)[+]5,,
35,numerals-fata1247-1-twentysix-1,numerals-fata1247-1,Chan2019,twentysix,26,taʔan ɛ́cɛ nɛ́mɛ,taaneceneme,,FALSE,(10[⋅]2)[+]6,,
36,numerals-fata1247-1-twentyseven-1,numerals-fata1247-1,Chan2019,twentyseven,27,taʔan ɛ́cɛ fítu,taanecefitu,,FALSE,(10[⋅]2)[+]7,,
37,numerals-fata1247-1-twentyeight-1,numerals-fata1247-1,Chan2019,twentyeight,28,taʔan ɛ́cɛ káfa,taanecekafa,,FALSE,(10[⋅]2)[+]8,,
38,numerals-fata1247-1-twentynine-1,numerals-fata1247-1,Chan2019,twentynine,29,taʔan ɛ́cɛ síva,taanecesiva,,FALSE,(10[⋅]2)[+]9,,
39,numerals-fata1247-1-thirty-1,numerals-fata1247-1,Chan2019,thirty,30,taʔan utúʔɛ,taanutue,,FALSE,10[⋅]3,,
40,numerals-fata1247-1-forty-1,numerals-fata1247-1,Chan2019,forty,40,taʔan fátɛ,taanfate,,FALSE,10[⋅]4,,
41,numerals-fata1247-1-fifty-1,numerals-fata1247-1,Chan2019,fifty,50,taʔan límɛ,taanlime,,FALSE,10[⋅]5,,
42,numerals-fata1247-1-sixty-1,numerals-fata1247-1,Chan2019,sixty,60,taʔan nɛmɛ,taanneme,,FALSE,10[⋅]6,,
43,numerals-fata1247-1-seventy-1,numerals-fata1247-1,Chan2019,seventy,70,taʔan fítu,taanfitu,,FALSE,10[⋅]7,,
44,numerals-fata1247-1-eighty-1,numerals-fata1247-1,Chan2019,eighty,80,taʔan káfa,taankafa,,FALSE,10[⋅]8,,
45,numerals-fata1247-1-ninety-1,numerals-fata1247-1,Chan2019,ninety,90,taʔan síva,taansiva,,FALSE,10[⋅]9,,
46,numerals-fata1247-1-hundred-1,numerals-fata1247-1,Chan2019,hundred,100,ráhɛ,rahe,,FALSE,100,Borrowed from Austronesian,
47,numerals-fata1247-1-hundred-2,numerals-fata1247-1,Chan2019,hundred,100,rah ukáni,rahukani,,FALSE,100⋅1,100 borrowed from Austronesian,
48,numerals-fata1247-1-twohundred-1,numerals-fata1247-1,Chan2019,twohundred,200,rɛh ɛ́cɛ,rehece,,FALSE,100⋅2,100 borrowed from Austronesian,
49,numerals-fata1247-1-thousand-1,numerals-fata1247-1,Chan2019,thousand,1000,rɛhúnu,rehunu,,FALSE,1000,Borrowed from Austronesian,
50,numerals-fata1247-1-thousand-2,numerals-fata1247-1,Chan2019,thousand,1000,rɛhun ukáni,rehunukani,,FALSE,1000⋅1,1000 borrowed from Austronesian,
51,numerals-fata1247-1-twothousand-1,numerals-fata1247-1,Chan2019,twothousand,2000,rɛhun ɛ́cɛ,rehunece,,FALSE,1000⋅2,1000 borrowed from Austronesian,
