,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ibat1238-1-one-1,numerals-ibat1238-1,Chan2019,one,1,ʔasaʔ,asa,,FALSE,1,,
2,numerals-ibat1238-1-two-1,numerals-ibat1238-1,Chan2019,two,2,dadwa,dadwa,,FALSE,2,,
3,numerals-ibat1238-1-three-1,numerals-ibat1238-1,Chan2019,three,3,tatdoʔ,tatdo,,FALSE,3,,
4,numerals-ibat1238-1-four-1,numerals-ibat1238-1,Chan2019,four,4,ʔapat,apat,,FALSE,4,,
5,numerals-ibat1238-1-five-1,numerals-ibat1238-1,Chan2019,five,5,dadimaʔ,dadima,,FALSE,5,,
6,numerals-ibat1238-1-six-1,numerals-ibat1238-1,Chan2019,six,6,ʔanɨm,anim,,FALSE,6,,
7,numerals-ibat1238-1-seven-1,numerals-ibat1238-1,Chan2019,seven,7,papitoʔ,papito,,FALSE,7,,
8,numerals-ibat1238-1-eight-1,numerals-ibat1238-1,Chan2019,eight,8,waxohoʔ,waxoho,,FALSE,8,,
9,numerals-ibat1238-1-eight-2,numerals-ibat1238-1,Chan2019,eight,8,wawaχoʔ,wawakho,,FALSE,{8}8,,
10,numerals-ibat1238-1-nine-1,numerals-ibat1238-1,Chan2019,nine,9,sasʲam,sasjam,,FALSE,9,,
11,numerals-ibat1238-1-ten-1,numerals-ibat1238-1,Chan2019,ten,10,ʔasaʔ ʔa pohoʔ,asaapoho,,FALSE,1⋅{⋅}10,,
12,numerals-ibat1238-1-eleven-1,numerals-ibat1238-1,Chan2019,eleven,11,ʔasaʔ ʔa pohoʔ kan ʔasaʔ,asaapohokanasa,,FALSE,(1⋅{⋅}10){and}+1,,
13,numerals-ibat1238-1-twelve-1,numerals-ibat1238-1,Chan2019,twelve,12,ʔasaʔ ʔa pohoʔ kan dadwa,asaapohokandadwa,,FALSE,(1⋅{⋅}10){and}+2,,
14,numerals-ibat1238-1-thirteen-1,numerals-ibat1238-1,Chan2019,thirteen,13,ʔasaʔ ʔa pohoʔ kan tatdoʔ,asaapohokantatdo,,FALSE,(1⋅{⋅}10){and}+3,,
15,numerals-ibat1238-1-fourteen-1,numerals-ibat1238-1,Chan2019,fourteen,14,ʔasaʔ ʔa pohoʔ kan ʔapat,asaapohokanapat,,FALSE,(1⋅{⋅}10){and}+4,,
16,numerals-ibat1238-1-fifteen-1,numerals-ibat1238-1,Chan2019,fifteen,15,ʔasaʔ ʔa pohoʔ kan dadimaʔ,asaapohokandadima,,FALSE,(1⋅{⋅}10){and}+5,,
17,numerals-ibat1238-1-sixteen-1,numerals-ibat1238-1,Chan2019,sixteen,16,ʔasaʔ ʔa pohoʔ kan ʔanɨm,asaapohokananim,,FALSE,(1⋅{⋅}10){and}+6,,
18,numerals-ibat1238-1-seventeen-1,numerals-ibat1238-1,Chan2019,seventeen,17,ʔasaʔ ʔa pohoʔ kan papitoʔ,asaapohokanpapito,,FALSE,(1⋅{⋅}10){and}+7,,
19,numerals-ibat1238-1-eighteen-1,numerals-ibat1238-1,Chan2019,eighteen,18,ʔasaʔ ʔa pohoʔ kan waxohoʔ,asaapohokanwaxoho,,FALSE,(1⋅{⋅}10){and}+8,,
20,numerals-ibat1238-1-nineteen-1,numerals-ibat1238-1,Chan2019,nineteen,19,ʔasaʔ ʔa pohoʔ kan sasʲam,asaapohokansasjam,,FALSE,(1⋅{⋅}10){and}+9,,
21,numerals-ibat1238-1-twenty-1,numerals-ibat1238-1,Chan2019,twenty,20,dadwa ʔa pohoʔ,dadwaapoho,,FALSE,2⋅{⋅}10,,
22,numerals-ibat1238-1-twenty-2,numerals-ibat1238-1,Chan2019,twenty,20,dawapohoʔ,dawapoho,,FALSE,2[⋅]10,,
23,numerals-ibat1238-1-twentyone-1,numerals-ibat1238-1,Chan2019,twentyone,21,dadwa ʔa pohoʔ kan ʔasaʔ,dadwaapohokanasa,,FALSE,(2⋅{⋅}10)}and}+1,,
24,numerals-ibat1238-1-twentytwo-1,numerals-ibat1238-1,Chan2019,twentytwo,22,dadwa ʔa pohoʔ kan dadwa,dadwaapohokandadwa,,FALSE,(2⋅{⋅}10)}and}+2,,
25,numerals-ibat1238-1-twentythree-1,numerals-ibat1238-1,Chan2019,twentythree,23,dadwa ʔa pohoʔ kan tatdoʔ,dadwaapohokantatdo,,FALSE,(2⋅{⋅}10)}and}+3,,
26,numerals-ibat1238-1-twentyfour-1,numerals-ibat1238-1,Chan2019,twentyfour,24,dadwa ʔa pohoʔ kan ʔapat,dadwaapohokanapat,,FALSE,(2⋅{⋅}10)}and}+4,,
