,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-samm1244-1-one-1,numerals-samm1244-1,Chan2019,one,1,kud͡ʒɛʔ,kudze,,FALSE,1,,
2,numerals-samm1244-1-two-1,numerals-samm1244-1,Chan2019,two,2,lilʔo,lilo,,FALSE,2,,
3,numerals-samm1244-1-three-1,numerals-samm1244-1,Chan2019,three,3,ʔalubi,alubi,,FALSE,3,,
4,numerals-samm1244-1-four-1,numerals-samm1244-1,Chan2019,four,4,liliʔo,lilio,( 2 + 2 ),FALSE,2+2,,
5,numerals-samm1244-1-five-1,numerals-samm1244-1,Chan2019,five,5,barɡe kud͡ʒɛʔ,bargekudze,( litː 'bar' means 'hand'),FALSE,5[⋅]1,‘hand one’,
6,numerals-samm1244-1-six-1,numerals-samm1244-1,Chan2019,six,6,ʔalubi ʔalubi,alubialubi,( 3 + 3 ),FALSE,3[+]3,,
7,numerals-samm1244-1-seven-1,numerals-samm1244-1,Chan2019,seven,7,liliʔo ʔalubi,lilioalubi,( 4 + 3 ),FALSE,2+2[+]3,,
8,numerals-samm1244-1-eight-1,numerals-samm1244-1,Chan2019,eight,8,barɡe kud͡ʒɛʔ ʔalubi,bargekudzealubi,( 5 + 3 ),FALSE,(5[⋅]1)[+]3,,
9,numerals-samm1244-1-nine-1,numerals-samm1244-1,Chan2019,nine,9,barɡe kud͡ʒɛʔ lilʔo,bargekudzelilo,( 5 + 4 ),FALSE,?,Probably an error: (5⋅1)[+]2 = 7,
10,numerals-samm1244-1-ten-1,numerals-samm1244-1,Chan2019,ten,10,barɡe lilʔoʔ,bargelilo,( litː 'hands two'),FALSE,5[⋅]2,‘hand two’,
11,numerals-samm1244-1-eleven-1,numerals-samm1244-1,Chan2019,eleven,11,barɡe lilʔoʔ kud͡ʒɛʔ,bargelilokudze,,FALSE,(5[⋅]2)[+]1,,
12,numerals-samm1244-1-twelve-1,numerals-samm1244-1,Chan2019,twelve,12,barɡe lilʔoʔ lilʔo,bargelilolilo,,FALSE,(5[⋅]2)[+]2,,
13,numerals-samm1244-1-thirteen-1,numerals-samm1244-1,Chan2019,thirteen,13,barɡe lilʔoʔ ʔalubi,bargeliloalubi,,FALSE,(5[⋅]2)[+]3,,
14,numerals-samm1244-1-fourteen-1,numerals-samm1244-1,Chan2019,fourteen,14,barɡe lilʔoʔ liliʔo,bargelilolilio,,FALSE,(5[⋅]2)[+](2+2),,
15,numerals-samm1244-1-fifteen-1,numerals-samm1244-1,Chan2019,fifteen,15,barɡe lilʔoʔ barɡe kud͡ʒɛʔ,bargelilobargekudze,( 5 x  2 + 1 ),FALSE,(5[⋅]2)[+](5[⋅]1),,
16,numerals-samm1244-1-sixteen-1,numerals-samm1244-1,Chan2019,sixteen,16,barɡe lilʔoʔ barɡe ʔalubi,bargelilobargealubi,( 5 x  2 + 2 ),FALSE,?,An error?: (5[⋅]2)[+]5[+]3 = 18,
17,numerals-samm1244-1-seventeen-1,numerals-samm1244-1,Chan2019,seventeen,17,barɡe lilʔoʔ barɡe asi ne lilʔ liliʔo,bargelilobargeasinelillilio,,FALSE,(5[⋅]2)[+]5{being}{and}+2{2+2},The form is possibly confused,
18,numerals-samm1244-1-eighteen-1,numerals-samm1244-1,Chan2019,eighteen,18,barɡe lilʔoʔ barɡe kud͡ʒɛʔ ʔalubi,bargelilobargekudzealubi,,FALSE,(5[⋅]2)[+](5[⋅]1)[+]3,,
19,numerals-samm1244-1-nineteen-1,numerals-samm1244-1,Chan2019,nineteen,19,barɡe lilʔoʔ barɡe kud͡ʒɛʔ lilʔ lilʔo,bargelilobargekudzelillilo,( 5 x  2 + 5 + 2 + 2 ),FALSE,(5[⋅]2)[+](5[⋅]1)[+]2+2,,
20,numerals-samm1244-1-twenty-1,numerals-samm1244-1,Chan2019,twenty,20,barɡe lilʔoʔ bil lilʔoʔ,bargelilobillilo,( 5 x  2  x  2 ),FALSE,(5[⋅]2){again}+([5⋅]2),,
21,numerals-samm1244-1-thirty-1,numerals-samm1244-1,Chan2019,thirty,30,barɡe lilʔ lilʔo ʔalubi,bargelilliloalubi,,FALSE,5{2}[⋅]2[⋅]3,,
22,numerals-samm1244-1-forty-1,numerals-samm1244-1,Chan2019,forty,40,lilʔ lilʔo barɡe lilʔo lilʔo,lillilobargelilolilo,( 2 x 2 x  5 x  2  x  2 ),FALSE,{2}2[⋅]5[⋅]2[⋅]2,,
23,numerals-samm1244-1-fifty-1,numerals-samm1244-1,Chan2019,fifty,50,barɡe lilʔo ʔalubi barɡe lilʔ lilʔo bili,bargeliloalubibargelillilobili,,FALSE,(5[⋅]2[⋅]3)[+](5{2}[⋅]2){again}[(5⋅2)],,
24,numerals-samm1244-1-sixty-1,numerals-samm1244-1,Chan2019,sixty,60,barɡe lilʔo ʔalubi bili lilʔo ʔalubi,bargeliloalubibilililoalubi,,FALSE,(5[⋅]2[⋅]3)[+]{again}([5⋅]2[⋅]3),,
25,numerals-samm1244-1-seventy-1,numerals-samm1244-1,Chan2019,seventy,70,barɡe lilʔo ʔalubi bili lilʔo ʔalubi lilʔ kud͡ʒɛʔ,bargeliloalubibilililoalubililkudze,,FALSE,(5[⋅]2[⋅]3)[+]{again}([5⋅]2[⋅]3)[+]([5⋅]2[⋅]1),,
26,numerals-samm1244-1-eighty-1,numerals-samm1244-1,Chan2019,eighty,80,barɡe lilʔo ʔalubi bili lilʔo ʔalubi asi ne barɡe lilʔo lilʔo,bargeliloalubibilililoalubiasinebargelilolilo,,FALSE,(5[⋅]2[⋅]3)[+]{again}([5⋅]2[⋅]3){being}{and}+(5[⋅](2[+]2)),,
27,numerals-samm1244-1-ninety-1,numerals-samm1244-1,Chan2019,ninety,90,barɡe lilʔo ʔalubi bili lilʔo ʔalubi asi ne bili barɡe lilʔo lilʔo ʔalubi,bargeliloalubibilililoalubiasinebilibargeliloliloalubi,,FALSE,(5[⋅]2[⋅]3)[+]{again}([5⋅]2[⋅]3){being}{and}{again}+(5[⋅]2{2}[⋅]3),,
28,numerals-samm1244-1-hundred-1,numerals-samm1244-1,Chan2019,hundred,100,barɡe lilʔo ʔalubi bili lilʔo ʔalubi asi ne bili barɡe lilʔo barɡe lilʔo kud͡ʒɛʔ,bargeliloalubibilililoalubiasinebilibargelilobargelilokudze,,FALSE,(5[⋅]2[⋅]3)[+]{again}([5⋅]2[⋅]3){being}{and}{again}+(5[⋅]2[⋅3])+(5[⋅]2[⋅]1),,
