"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-ambo1250-2-one-1","barlowpacific-ambo1250-2","Barlow2024","one",1,"satoe","satoe","","false",NA,NA,NA
"2","barlowpacific-ambo1250-2-two-1","barlowpacific-ambo1250-2","Barlow2024","two",2,"doea","doea","","false",NA,NA,NA
"3","barlowpacific-ambo1250-2-three-1","barlowpacific-ambo1250-2","Barlow2024","three",3,"tiga","tiga","","false",NA,NA,NA
"4","barlowpacific-ambo1250-2-four-1","barlowpacific-ambo1250-2","Barlow2024","four",4,"ampa","ampa","","false",NA,NA,NA
"5","barlowpacific-ambo1250-2-five-1","barlowpacific-ambo1250-2","Barlow2024","five",5,"lima","lima","","false",NA,NA,NA
"6","barlowpacific-ambo1250-2-six-1","barlowpacific-ambo1250-2","Barlow2024","six",6,"anam","anam","","false",NA,NA,NA
"7","barlowpacific-ambo1250-2-seven-1","barlowpacific-ambo1250-2","Barlow2024","seven",7,"toedjoe","toedjoe","","false",NA,NA,NA
"8","barlowpacific-ambo1250-2-eight-1","barlowpacific-ambo1250-2","Barlow2024","eight",8,"dalapang","dalapang","","false",NA,NA,NA
"9","barlowpacific-ambo1250-2-nine-1","barlowpacific-ambo1250-2","Barlow2024","nine",9,"sambilang","sambilang","","false",NA,NA,NA
"10","barlowpacific-ambo1250-2-ten-1","barlowpacific-ambo1250-2","Barlow2024","ten",10,"sapoeloe","sapoeloe","","false",NA,NA,NA
"11","barlowpacific-ambo1250-2-eleven-1","barlowpacific-ambo1250-2","Barlow2024","eleven",11,"sapoeloe satoe","sapoeloesatoe","","false",NA,NA,NA
"12","barlowpacific-ambo1250-2-twelve-1","barlowpacific-ambo1250-2","Barlow2024","twelve",12,"sapoeloe doea","sapoeloedoea","","false",NA,NA,NA
"13","barlowpacific-ambo1250-2-thirteen-1","barlowpacific-ambo1250-2","Barlow2024","thirteen",13,"sapoeloe tiga","sapoeloetiga","","false",NA,NA,NA
"14","barlowpacific-ambo1250-2-eighteen-1","barlowpacific-ambo1250-2","Barlow2024","eighteen",18,"sapoeloe dalapang","sapoeloedalapang","","false",NA,NA,NA
"15","barlowpacific-ambo1250-2-nineteen-1","barlowpacific-ambo1250-2","Barlow2024","nineteen",19,"sapoeloe sambilang","sapoeloesambilang","","false",NA,NA,NA
"16","barlowpacific-ambo1250-2-twenty-1","barlowpacific-ambo1250-2","Barlow2024","twenty",20,"doea poeloe","doeapoeloe","","false",NA,NA,NA
"17","barlowpacific-ambo1250-2-twentyone-1","barlowpacific-ambo1250-2","Barlow2024","twentyone",21,"doea poeloe satoe","doeapoeloesatoe","","false",NA,NA,NA
"18","barlowpacific-ambo1250-2-twentyfive-1","barlowpacific-ambo1250-2","Barlow2024","twentyfive",25,"doea poeloe lima","doeapoeloelima","","false",NA,NA,NA
"19","barlowpacific-ambo1250-2-thirty-1","barlowpacific-ambo1250-2","Barlow2024","thirty",30,"tiga poeloe","tigapoeloe","","false",NA,NA,NA
"20","barlowpacific-ambo1250-2-forty-1","barlowpacific-ambo1250-2","Barlow2024","forty",40,"ampa poeloe","ampapoeloe","","false",NA,NA,NA
"21","barlowpacific-ambo1250-2-fifty-1","barlowpacific-ambo1250-2","Barlow2024","fifty",50,"lima poeloe","limapoeloe","","false",NA,NA,NA
"22","barlowpacific-ambo1250-2-sixty-1","barlowpacific-ambo1250-2","Barlow2024","sixty",60,"anam poeloe","anampoeloe","","false",NA,NA,NA
"23","barlowpacific-ambo1250-2-hundred-1","barlowpacific-ambo1250-2","Barlow2024","hundred",100,"saratoes","saratoes","","false",NA,NA,NA
"24","barlowpacific-ambo1250-2-thousand-1","barlowpacific-ambo1250-2","Barlow2024","thousand",1000,"sariboe","sariboe","","false",NA,NA,NA
"25","barlowpacific-ambo1250-2-tenthousand-1","barlowpacific-ambo1250-2","Barlow2024","tenthousand",10000,"sapoeloe riboe","sapoeloeriboe","","false",NA,NA,NA
