"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tido1248-1-one-1","numerals-tido1248-1","Chan2019","one",1,"rimoi","rimoi","","false",NA,NA,NA
"2","numerals-tido1248-1-two-1","numerals-tido1248-1","Chan2019","two",2,"malofo","malofo","","false",NA,NA,NA
"3","numerals-tido1248-1-three-1","numerals-tido1248-1","Chan2019","three",3,"raŋe","range","","false",NA,NA,NA
"4","numerals-tido1248-1-four-1","numerals-tido1248-1","Chan2019","four",4,"raha","raha","","false",NA,NA,NA
"5","numerals-tido1248-1-five-1","numerals-tido1248-1","Chan2019","five",5,"romtoa","romtoa","","false",NA,NA,NA
"6","numerals-tido1248-1-six-1","numerals-tido1248-1","Chan2019","six",6,"rora","rora","","false",NA,NA,NA
"7","numerals-tido1248-1-seven-1","numerals-tido1248-1","Chan2019","seven",7,"tomdiː","tomdi","","false",NA,NA,NA
"8","numerals-tido1248-1-eight-1","numerals-tido1248-1","Chan2019","eight",8,"tofkaŋe","tofkange","","false",NA,NA,NA
"9","numerals-tido1248-1-nine-1","numerals-tido1248-1","Chan2019","nine",9,"sio","sio","","false",NA,NA,NA
"10","numerals-tido1248-1-ten-1","numerals-tido1248-1","Chan2019","ten",10,"ɲaɡimoi","nagimoi","","false",NA,NA,NA
"11","numerals-tido1248-1-eleven-1","numerals-tido1248-1","Chan2019","eleven",11,"ɲaɡimoi se rimoi","nagimoiserimoi","","false",NA,NA,NA
"12","numerals-tido1248-1-twelve-1","numerals-tido1248-1","Chan2019","twelve",12,"ɲaɡimoi se malofo","nagimoisemalofo","","false",NA,NA,NA
"13","numerals-tido1248-1-thirteen-1","numerals-tido1248-1","Chan2019","thirteen",13,"ɲaɡimoi se raŋe","nagimoiserange","","false",NA,NA,NA
"14","numerals-tido1248-1-fourteen-1","numerals-tido1248-1","Chan2019","fourteen",14,"ɲaɡimoi se raha","nagimoiseraha","","false",NA,NA,NA
"15","numerals-tido1248-1-fifteen-1","numerals-tido1248-1","Chan2019","fifteen",15,"ɲaɡimoi se romtoa","nagimoiseromtoa","","false",NA,NA,NA
"16","numerals-tido1248-1-sixteen-1","numerals-tido1248-1","Chan2019","sixteen",16,"ɲaɡimoi se rora","nagimoiserora","","false",NA,NA,NA
"17","numerals-tido1248-1-seventeen-1","numerals-tido1248-1","Chan2019","seventeen",17,"ɲaɡimoi se tomdiː","nagimoisetomdi","","false",NA,NA,NA
"18","numerals-tido1248-1-eighteen-1","numerals-tido1248-1","Chan2019","eighteen",18,"ɲaɡimoi se tofkaŋe","nagimoisetofkange","","false",NA,NA,NA
"19","numerals-tido1248-1-nineteen-1","numerals-tido1248-1","Chan2019","nineteen",19,"ɲaɡimoi se sio","nagimoisesio","","false",NA,NA,NA
"20","numerals-tido1248-1-twenty-1","numerals-tido1248-1","Chan2019","twenty",20,"ɲaɡimalofo","nagimalofo","","false",NA,NA,NA
"21","numerals-tido1248-1-twentyone-1","numerals-tido1248-1","Chan2019","twentyone",21,"ɲaɡimalofo se rimoi","nagimalofoserimoi","","false",NA,NA,NA
"22","numerals-tido1248-1-twentytwo-1","numerals-tido1248-1","Chan2019","twentytwo",22,"ɲaɡimalofo se malofo","nagimalofosemalofo","","false",NA,NA,NA
"23","numerals-tido1248-1-twentythree-1","numerals-tido1248-1","Chan2019","twentythree",23,"ɲaɡimalofo se raŋe","nagimalofoserange","","false",NA,NA,NA
"24","numerals-tido1248-1-twentyfour-1","numerals-tido1248-1","Chan2019","twentyfour",24,"ɲaɡimalofo se raha","nagimalofoseraha","","false",NA,NA,NA
"25","numerals-tido1248-1-twentyfive-1","numerals-tido1248-1","Chan2019","twentyfive",25,"ɲaɡimalofo se romtoa","nagimalofoseromtoa","","false",NA,NA,NA
"26","numerals-tido1248-1-twentysix-1","numerals-tido1248-1","Chan2019","twentysix",26,"ɲaɡimalofo se rora","nagimalofoserora","","false",NA,NA,NA
"27","numerals-tido1248-1-twentyseven-1","numerals-tido1248-1","Chan2019","twentyseven",27,"ɲaɡimalofo se tomdiː","nagimalofosetomdi","","false",NA,NA,NA
"28","numerals-tido1248-1-twentyeight-1","numerals-tido1248-1","Chan2019","twentyeight",28,"ɲaɡimalofo se tofkaŋe","nagimalofosetofkange","","false",NA,NA,NA
"29","numerals-tido1248-1-twentynine-1","numerals-tido1248-1","Chan2019","twentynine",29,"ɲaɡimalofo se sio","nagimalofosesio","","false",NA,NA,NA
"30","numerals-tido1248-1-thirty-1","numerals-tido1248-1","Chan2019","thirty",30,"ɲaɡiraŋe","nagirange","","false",NA,NA,NA
"31","numerals-tido1248-1-forty-1","numerals-tido1248-1","Chan2019","forty",40,"ɲaɡiraha","nagiraha","","false",NA,NA,NA
"32","numerals-tido1248-1-fifty-1","numerals-tido1248-1","Chan2019","fifty",50,"ɲaɡiromtoa","nagiromtoa","","false",NA,NA,NA
"33","numerals-tido1248-1-sixty-1","numerals-tido1248-1","Chan2019","sixty",60,"ɲaɡirora","nagirora","","false",NA,NA,NA
"34","numerals-tido1248-1-seventy-1","numerals-tido1248-1","Chan2019","seventy",70,"ɲaɡitomdiː","nagitomdi","","false",NA,NA,NA
"35","numerals-tido1248-1-eighty-1","numerals-tido1248-1","Chan2019","eighty",80,"ɲaɡitofkaŋe","nagitofkange","","false",NA,NA,NA
"36","numerals-tido1248-1-ninety-1","numerals-tido1248-1","Chan2019","ninety",90,"ɲaɡisio","nagisio","","false",NA,NA,NA
"37","numerals-tido1248-1-hundred-1","numerals-tido1248-1","Chan2019","hundred",100,"ratumoi","ratumoi","","false",NA,NA,NA
"38","numerals-tido1248-1-twohundred-1","numerals-tido1248-1","Chan2019","twohundred",200,"ratu malofo","ratumalofo","","false",NA,NA,NA
"39","numerals-tido1248-1-thousand-1","numerals-tido1248-1","Chan2019","thousand",1000,"t͡ʃalamoi","tsalamoi","","false",NA,NA,NA
"40","numerals-tido1248-1-twothousand-1","numerals-tido1248-1","Chan2019","twothousand",2000,"t͡ʃala malofo","tsalamalofo","","false",NA,NA,NA
