"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-uabm1237-1-one-1","numerals-uabm1237-1","Chan2019","one",1,"mesaʔ=ɛs","mesaes","","false",NA,NA,NA
"2","numerals-uabm1237-1-two-1","numerals-uabm1237-1","Chan2019","two",2,"nua","nua","","false",NA,NA,NA
"3","numerals-uabm1237-1-two-2","numerals-uabm1237-1","Chan2019","two",2,"nub","nub","","false",NA,NA,NA
"4","numerals-uabm1237-1-three-1","numerals-uabm1237-1","Chan2019","three",3,"tenu","tenu","","false",NA,NA,NA
"5","numerals-uabm1237-1-three-2","numerals-uabm1237-1","Chan2019","three",3,"teun","teun","","false",NA,NA,NA
"6","numerals-uabm1237-1-three-3","numerals-uabm1237-1","Chan2019","three",3,"ten","ten","","false",NA,NA,NA
"7","numerals-uabm1237-1-three-4","numerals-uabm1237-1","Chan2019","three",3,"tenu̥","tenu","**","false",NA,NA,NA
"8","numerals-uabm1237-1-four-1","numerals-uabm1237-1","Chan2019","four",4,"ha","ha","","false",NA,NA,NA
"9","numerals-uabm1237-1-five-1","numerals-uabm1237-1","Chan2019","five",5,"nim","nim","","false",NA,NA,NA
"10","numerals-uabm1237-1-six-1","numerals-uabm1237-1","Chan2019","six",6,"nɛ","ne","","false",NA,NA,NA
"11","numerals-uabm1237-1-seven-1","numerals-uabm1237-1","Chan2019","seven",7,"hitu","hitu","","false",NA,NA,NA
"12","numerals-uabm1237-1-seven-2","numerals-uabm1237-1","Chan2019","seven",7,"hiut","hiut","","false",NA,NA,NA
"13","numerals-uabm1237-1-seven-3","numerals-uabm1237-1","Chan2019","seven",7,"hit","hit","","false",NA,NA,NA
"14","numerals-uabm1237-1-seven-4","numerals-uabm1237-1","Chan2019","seven",7,"hitu̥","hitu","","false",NA,NA,NA
"15","numerals-uabm1237-1-eight-1","numerals-uabm1237-1","Chan2019","eight",8,"faun","faun","","false",NA,NA,NA
"16","numerals-uabm1237-1-eight-2","numerals-uabm1237-1","Chan2019","eight",8,"faɔn","faon","","false",NA,NA,NA
"17","numerals-uabm1237-1-eight-3","numerals-uabm1237-1","Chan2019","eight",8,"fan","fan","","false",NA,NA,NA
"18","numerals-uabm1237-1-eight-4","numerals-uabm1237-1","Chan2019","eight",8,"fanu̥","fanu","","false",NA,NA,NA
"19","numerals-uabm1237-1-nine-1","numerals-uabm1237-1","Chan2019","nine",9,"seo","seo","","false",NA,NA,NA
"20","numerals-uabm1237-1-ten-1","numerals-uabm1237-1","Chan2019","ten",10,"boʔ=ɛs","boes","","false",NA,NA,NA
"21","numerals-uabm1237-1-eleven-1","numerals-uabm1237-1","Chan2019","eleven",11,"boʔ=ɛs=m mesaʔ","boesmmesa","","false",NA,NA,NA
"22","numerals-uabm1237-1-twelve-1","numerals-uabm1237-1","Chan2019","twelve",12,"boʔ=ɛs=m nua","boesmnua","","false",NA,NA,NA
"23","numerals-uabm1237-1-twelve-2","numerals-uabm1237-1","Chan2019","twelve",12,"boʔ=ɛs=m nub","boesmnub","","false",NA,NA,NA
"24","numerals-uabm1237-1-thirteen-1","numerals-uabm1237-1","Chan2019","thirteen",13,"boʔ=ɛs=m tenu","boesmtenu","","false",NA,NA,NA
"25","numerals-uabm1237-1-thirteen-2","numerals-uabm1237-1","Chan2019","thirteen",13,"boʔ=ɛs=m teun","boesmteun","","false",NA,NA,NA
"26","numerals-uabm1237-1-thirteen-3","numerals-uabm1237-1","Chan2019","thirteen",13,"boʔ=ɛs=m ten","boesmten","","false",NA,NA,NA
"27","numerals-uabm1237-1-thirteen-4","numerals-uabm1237-1","Chan2019","thirteen",13,"boʔ=ɛs=m tenu̥","boesmtenu","","false",NA,NA,NA
"28","numerals-uabm1237-1-fourteen-1","numerals-uabm1237-1","Chan2019","fourteen",14,"boʔ=ɛs=m ha","boesmha","","false",NA,NA,NA
"29","numerals-uabm1237-1-fifteen-1","numerals-uabm1237-1","Chan2019","fifteen",15,"boʔ=ɛs=m nim","boesmnim","","false",NA,NA,NA
"30","numerals-uabm1237-1-sixteen-1","numerals-uabm1237-1","Chan2019","sixteen",16,"boʔ=ɛs=m nɛ","boesmne","","false",NA,NA,NA
"31","numerals-uabm1237-1-seventeen-1","numerals-uabm1237-1","Chan2019","seventeen",17,"boʔ=ɛs=m hitu","boesmhitu","","false",NA,NA,NA
"32","numerals-uabm1237-1-seventeen-2","numerals-uabm1237-1","Chan2019","seventeen",17,"boʔ=ɛs=m hiut","boesmhiut","","false",NA,NA,NA
"33","numerals-uabm1237-1-seventeen-3","numerals-uabm1237-1","Chan2019","seventeen",17,"boʔ=ɛs=m hit","boesmhit","","false",NA,NA,NA
"34","numerals-uabm1237-1-seventeen-4","numerals-uabm1237-1","Chan2019","seventeen",17,"boʔ=ɛs=m hitu̥","boesmhitu","","false",NA,NA,NA
"35","numerals-uabm1237-1-eighteen-1","numerals-uabm1237-1","Chan2019","eighteen",18,"boʔ=ɛs=m fanu","boesmfanu","","false",NA,NA,NA
"36","numerals-uabm1237-1-eighteen-2","numerals-uabm1237-1","Chan2019","eighteen",18,"boʔ=ɛs=m faun","boesmfaun","","false",NA,NA,NA
"37","numerals-uabm1237-1-eighteen-3","numerals-uabm1237-1","Chan2019","eighteen",18,"boʔ=ɛs=m fan","boesmfan","","false",NA,NA,NA
"38","numerals-uabm1237-1-eighteen-4","numerals-uabm1237-1","Chan2019","eighteen",18,"boʔ=ɛs=m fanu̥","boesmfanu","","false",NA,NA,NA
"39","numerals-uabm1237-1-nineteen-1","numerals-uabm1237-1","Chan2019","nineteen",19,"boʔ=ɛs=m seo","boesmseo","","false",NA,NA,NA
"40","numerals-uabm1237-1-twenty-1","numerals-uabm1237-1","Chan2019","twenty",20,"boʔ nua","bonua","","false",NA,NA,NA
"41","numerals-uabm1237-1-twentyone-1","numerals-uabm1237-1","Chan2019","twentyone",21,"boʔ nu(b)=m mesaʔ","bonubmmesa","","false",NA,NA,NA
"42","numerals-uabm1237-1-twentytwo-1","numerals-uabm1237-1","Chan2019","twentytwo",22,"boʔ nu(b)=m nua","bonubmnua","","false",NA,NA,NA
"43","numerals-uabm1237-1-twentytwo-2","numerals-uabm1237-1","Chan2019","twentytwo",22,"boʔ nu(b)=m nub","bonubmnub","","false",NA,NA,NA
"44","numerals-uabm1237-1-twentythree-1","numerals-uabm1237-1","Chan2019","twentythree",23,"boʔ nu(b)=m tenu","bonubmtenu","","false",NA,NA,NA
"45","numerals-uabm1237-1-twentythree-2","numerals-uabm1237-1","Chan2019","twentythree",23,"boʔ nu(b)=m teun","bonubmteun","","false",NA,NA,NA
"46","numerals-uabm1237-1-twentythree-3","numerals-uabm1237-1","Chan2019","twentythree",23,"boʔ nu(b)=m ten","bonubmten","","false",NA,NA,NA
"47","numerals-uabm1237-1-twentythree-4","numerals-uabm1237-1","Chan2019","twentythree",23,"boʔ nu(b)=m tenu̥","bonubmtenu","","false",NA,NA,NA
"48","numerals-uabm1237-1-twentyfour-1","numerals-uabm1237-1","Chan2019","twentyfour",24,"boʔ nu(b)=m ha","bonubmha","","false",NA,NA,NA
"49","numerals-uabm1237-1-twentyfive-1","numerals-uabm1237-1","Chan2019","twentyfive",25,"boʔ nu(b)=m nim","bonubmnim","","false",NA,NA,NA
"50","numerals-uabm1237-1-twentysix-1","numerals-uabm1237-1","Chan2019","twentysix",26,"boʔ nu(b)=m nɛ","bonubmne","","false",NA,NA,NA
