"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-agut1237-1-one-1","numerals-agut1237-1","Chan2019","one",1,"'taata","taata","","false",NA,NA,NA
"2","numerals-agut1237-1-two-1","numerals-agut1237-1","Chan2019","two",2,"duru'a","durua","","false",NA,NA,NA
"3","numerals-agut1237-1-three-1","numerals-agut1237-1","Chan2019","three",3,"'tulu","tulu","","false",NA,NA,NA
"4","numerals-agut1237-1-four-1","numerals-agut1237-1","Chan2019","four",4,"'əpat","apat","","false",NA,NA,NA
"5","numerals-agut1237-1-five-1","numerals-agut1237-1","Chan2019","five",5,"'lima","lima","","false",NA,NA,NA
"6","numerals-agut1237-1-six-1","numerals-agut1237-1","Chan2019","six",6,"'ənəm","anam","","false",NA,NA,NA
"7","numerals-agut1237-1-seven-1","numerals-agut1237-1","Chan2019","seven",7,"'pitu","pitu","","false",NA,NA,NA
"8","numerals-agut1237-1-eight-1","numerals-agut1237-1","Chan2019","eight",8,"'walu","walu","","false",NA,NA,NA
"9","numerals-agut1237-1-nine-1","numerals-agut1237-1","Chan2019","nine",9,"si'am","siam","","false",NA,NA,NA
"10","numerals-agut1237-1-ten-1","numerals-agut1237-1","Chan2019","ten",10,"tam'puluk","tampuluk","","false",NA,NA,NA
"11","numerals-agut1237-1-eleven-1","numerals-agut1237-1","Chan2019","eleven",11,"tam'puluk may 'taata","tampulukmaytaata","","false",NA,NA,NA
"12","numerals-agut1237-1-twelve-1","numerals-agut1237-1","Chan2019","twelve",12,"tam'puluk may duru'a","tampulukmaydurua","","false",NA,NA,NA
"13","numerals-agut1237-1-thirteen-1","numerals-agut1237-1","Chan2019","thirteen",13,"tam'puluk may 'tulu","tampulukmaytulu","","false",NA,NA,NA
"14","numerals-agut1237-1-fourteen-1","numerals-agut1237-1","Chan2019","fourteen",14,"tam'puluk may 'əpat","tampulukmayapat","","false",NA,NA,NA
"15","numerals-agut1237-1-fifteen-1","numerals-agut1237-1","Chan2019","fifteen",15,"tam'puluk may 'lima","tampulukmaylima","","false",NA,NA,NA
"16","numerals-agut1237-1-sixteen-1","numerals-agut1237-1","Chan2019","sixteen",16,"tam'puluk may 'ənəm","tampulukmayanam","","false",NA,NA,NA
"17","numerals-agut1237-1-seventeen-1","numerals-agut1237-1","Chan2019","seventeen",17,"tam'puluk may 'pitu","tampulukmaypitu","","false",NA,NA,NA
"18","numerals-agut1237-1-eighteen-1","numerals-agut1237-1","Chan2019","eighteen",18,"tam'puluk may 'walu","tampulukmaywalu","","false",NA,NA,NA
"19","numerals-agut1237-1-nineteen-1","numerals-agut1237-1","Chan2019","nineteen",19,"tam'puluk may si'am","tampulukmaysiam","","false",NA,NA,NA
"20","numerals-agut1237-1-twenty-1","numerals-agut1237-1","Chan2019","twenty",20,"duruam'puluk","duruampuluk","","false",NA,NA,NA
