"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-urua1242-2-one-1","barlowpacific-urua1242-2","Barlow2024","one",1,"kāa","kaa","","false",NA,NA,NA
"2","barlowpacific-urua1242-2-two-1","barlowpacific-urua1242-2","Barlow2024","two",2,"rúa","rua","","false",NA,NA,NA
"3","barlowpacific-urua1242-2-three-1","barlowpacific-urua1242-2","Barlow2024","three",3,"tóru","toru","","false",NA,NA,NA
"4","barlowpacific-urua1242-2-four-1","barlowpacific-urua1242-2","Barlow2024","four",4,"uási","uasi","","false",NA,NA,NA
"5","barlowpacific-urua1242-2-five-1","barlowpacific-urua1242-2","Barlow2024","five",5,"rima","rima","","false",NA,NA,NA
"6","barlowpacific-urua1242-2-six-1","barlowpacific-urua1242-2","Barlow2024","six",6,"onómo","onomo","","false",NA,NA,NA
"7","barlowpacific-urua1242-2-seven-1","barlowpacific-urua1242-2","Barlow2024","seven",7,"uitu","uitu","","false",NA,NA,NA
"8","barlowpacific-urua1242-2-eight-1","barlowpacific-urua1242-2","Barlow2024","eight",8,"ȧru","aru","","false",NA,NA,NA
"9","barlowpacific-urua1242-2-nine-1","barlowpacific-urua1242-2","Barlow2024","nine",9,"ia","ia","","false",NA,NA,NA
"10","barlowpacific-urua1242-2-ten-1","barlowpacific-urua1242-2","Barlow2024","ten",10,"ȧvuru","avuru","","false",NA,NA,NA
"11","barlowpacific-urua1242-2-eleven-1","barlowpacific-urua1242-2","Barlow2024","eleven",11,"avuru vaini kape","avuruvainikape","","false",NA,NA,NA
"12","barlowpacific-urua1242-2-twelve-1","barlowpacific-urua1242-2","Barlow2024","twelve",12,"avuru vaini nai rua","avuruvaininairua","","false",NA,NA,NA
"13","barlowpacific-urua1242-2-thirteen-1","barlowpacific-urua1242-2","Barlow2024","thirteen",13,"avuru vaini nai toru","avuruvaininaitoru","","false",NA,NA,NA
"14","barlowpacific-urua1242-2-twenty-1","barlowpacific-urua1242-2","Barlow2024","twenty",20,"nai rúa ȧvuru","nairuaavuru","","false",NA,NA,NA
"15","barlowpacific-urua1242-2-thirty-1","barlowpacific-urua1242-2","Barlow2024","thirty",30,"nai toru avuru","naitoruavuru","","false",NA,NA,NA
"16","barlowpacific-urua1242-2-hundred-1","barlowpacific-urua1242-2","Barlow2024","hundred",100,"rásu","rasu","","false",NA,NA,NA
"17","barlowpacific-urua1242-2-thousand-1","barlowpacific-urua1242-2","Barlow2024","thousand",1000,"kokólei","kokolei","","false",NA,NA,NA
