"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-long1406-1-one-1","barlowpacific-long1406-1","Barlow2024","one",1,"ʄo","jo","","false",NA,NA,NA
"2","barlowpacific-long1406-1-two-1","barlowpacific-long1406-1","Barlow2024","two",2,"luɨ","lui","","false",NA,NA,NA
"3","barlowpacific-long1406-1-three-1","barlowpacific-long1406-1","Barlow2024","three",3,"təlu","talu","","false",NA,NA,NA
"4","barlowpacific-long1406-1-four-1","barlowpacific-long1406-1","Barlow2024","four",4,"pat","pat","","false",NA,NA,NA
"5","barlowpacific-long1406-1-five-1","barlowpacific-long1406-1","Barlow2024","five",5,"ləmɨ","lami","","false",NA,NA,NA
"6","barlowpacific-long1406-1-six-1","barlowpacific-long1406-1","Barlow2024","six",6,"nəm","nam","","false",NA,NA,NA
"7","barlowpacific-long1406-1-seven-1","barlowpacific-long1406-1","Barlow2024","seven",7,"tuʄək","tujak","","false",NA,NA,NA
"8","barlowpacific-long1406-1-eight-1","barlowpacific-long1406-1","Barlow2024","eight",8,"ayɨ","ayi","","false",NA,NA,NA
"9","barlowpacific-long1406-1-nine-1","barlowpacific-long1406-1","Barlow2024","nine",9,"piʔən","pian","","false",NA,NA,NA
"10","barlowpacific-long1406-1-ten-1","barlowpacific-long1406-1","Barlow2024","ten",10,"ʄap","jap","","false",NA,NA,NA
"11","barlowpacific-long1406-1-hundred-1","barlowpacific-long1406-1","Barlow2024","hundred",100,"ato","ato","","false",NA,NA,NA
