"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-papi1254-1-one-1","numerals-papi1254-1","Chan2019","one",1,"tih","tih","","false",NA,NA,NA
"2","numerals-papi1254-1-two-1","numerals-papi1254-1","Chan2019","two",2,"moruwah","moruwah","","false",NA,NA,NA
"3","numerals-papi1254-1-three-1","numerals-papi1254-1","Chan2019","three",3,"matalah","matalah","","false",NA,NA,NA
"4","numerals-papi1254-1-four-1","numerals-papi1254-1","Chan2019","four",4,"mahahu","mahahu","","false",NA,NA,NA
"5","numerals-papi1254-1-five-1","numerals-papi1254-1","Chan2019","five",5,"malimah","malimah","","false",NA,NA,NA
"6","numerals-papi1254-1-six-1","numerals-papi1254-1","Chan2019","six",6,"mawonoh","mawonoh","","false",NA,NA,NA
"7","numerals-papi1254-1-seven-1","numerals-papi1254-1","Chan2019","seven",7,"mandotalah","mandotalah","( 10 - 3 )","false",NA,NA,NA
"8","numerals-papi1254-1-eight-1","numerals-papi1254-1","Chan2019","eight",8,"mandoruwah","mandoruwah","( 10 - 2 )","false",NA,NA,NA
"9","numerals-papi1254-1-nine-1","numerals-papi1254-1","Chan2019","nine",9,"mandotih","mandotih","( 10 - 1 )","false",NA,NA,NA
"10","numerals-papi1254-1-ten-1","numerals-papi1254-1","Chan2019","ten",10,"masoŋul","masongul","","false",NA,NA,NA
"11","numerals-papi1254-1-eleven-1","numerals-papi1254-1","Chan2019","eleven",11,"soŋul e ti","songuleti","","false",NA,NA,NA
"12","numerals-papi1254-1-twelve-1","numerals-papi1254-1","Chan2019","twelve",12,"soŋul e rua","songulerua","","false",NA,NA,NA
"13","numerals-papi1254-1-thirteen-1","numerals-papi1254-1","Chan2019","thirteen",13,"soŋul e tala","songuletala","","false",NA,NA,NA
"14","numerals-papi1254-1-fourteen-1","numerals-papi1254-1","Chan2019","fourteen",14,"soŋul e hahu","songulehahu","","false",NA,NA,NA
"15","numerals-papi1254-1-fifteen-1","numerals-papi1254-1","Chan2019","fifteen",15,"soŋul e lima","songulelima","","false",NA,NA,NA
"16","numerals-papi1254-1-sixteen-1","numerals-papi1254-1","Chan2019","sixteen",16,"soŋul e wono","songulewono","","false",NA,NA,NA
"17","numerals-papi1254-1-seventeen-1","numerals-papi1254-1","Chan2019","seventeen",17,"soŋul e ndotala","songulendotala","","false",NA,NA,NA
"18","numerals-papi1254-1-eighteen-1","numerals-papi1254-1","Chan2019","eighteen",18,"soŋul e ndorua","songulendorua","","false",NA,NA,NA
"19","numerals-papi1254-1-nineteen-1","numerals-papi1254-1","Chan2019","nineteen",19,"soŋul e ndoti","songulendoti","","false",NA,NA,NA
"20","numerals-papi1254-1-twenty-1","numerals-papi1254-1","Chan2019","twenty",20,"moruŋul","morungul","","false",NA,NA,NA
"21","numerals-papi1254-1-twentyone-1","numerals-papi1254-1","Chan2019","twentyone",21,"ruŋul e ti","runguleti","","false",NA,NA,NA
"22","numerals-papi1254-1-twentytwo-1","numerals-papi1254-1","Chan2019","twentytwo",22,"ruŋul e rua","rungulerua","","false",NA,NA,NA
"23","numerals-papi1254-1-twentythree-1","numerals-papi1254-1","Chan2019","twentythree",23,"ruŋul e tala","runguletala","","false",NA,NA,NA
"24","numerals-papi1254-1-twentyfour-1","numerals-papi1254-1","Chan2019","twentyfour",24,"ruŋul e hahu","rungulehahu","","false",NA,NA,NA
"25","numerals-papi1254-1-twentyfive-1","numerals-papi1254-1","Chan2019","twentyfive",25,"ruŋul e lima","rungulelima","","false",NA,NA,NA
"26","numerals-papi1254-1-twentysix-1","numerals-papi1254-1","Chan2019","twentysix",26,"ruŋul e wono","rungulewono","","false",NA,NA,NA
"27","numerals-papi1254-1-twentyseven-1","numerals-papi1254-1","Chan2019","twentyseven",27,"ruŋul e ndotala","rungulendotala","","false",NA,NA,NA
"28","numerals-papi1254-1-twentyeight-1","numerals-papi1254-1","Chan2019","twentyeight",28,"ruŋul e ndorua","rungulendorua","","false",NA,NA,NA
"29","numerals-papi1254-1-twentynine-1","numerals-papi1254-1","Chan2019","twentynine",29,"ruŋul e ndoti","rungulendoti","","false",NA,NA,NA
"30","numerals-papi1254-1-thirty-1","numerals-papi1254-1","Chan2019","thirty",30,"matuluŋul","matulungul","","false",NA,NA,NA
"31","numerals-papi1254-1-forty-1","numerals-papi1254-1","Chan2019","forty",40,"mahaŋul","mahangul","","false",NA,NA,NA
"32","numerals-papi1254-1-fifty-1","numerals-papi1254-1","Chan2019","fifty",50,"malimiŋul","malimingul","","false",NA,NA,NA
"33","numerals-papi1254-1-sixty-1","numerals-papi1254-1","Chan2019","sixty",60,"maonoŋul","maonongul","","false",NA,NA,NA
"34","numerals-papi1254-1-seventy-1","numerals-papi1254-1","Chan2019","seventy",70,"mandotuluŋul","mandotulungul","","false",NA,NA,NA
"35","numerals-papi1254-1-eighty-1","numerals-papi1254-1","Chan2019","eighty",80,"mandoruŋul","mandorungul","","false",NA,NA,NA
"36","numerals-papi1254-1-ninety-1","numerals-papi1254-1","Chan2019","ninety",90,"(mo)ndotoŋul","mondotongul","","false",NA,NA,NA
"37","numerals-papi1254-1-hundred-1","numerals-papi1254-1","Chan2019","hundred",100,"masaŋat","masangat","","false",NA,NA,NA
"38","numerals-papi1254-1-twohundred-1","numerals-papi1254-1","Chan2019","twohundred",200,"moruŋat","morungat","","false",NA,NA,NA
"39","numerals-papi1254-1-thousand-1","numerals-papi1254-1","Chan2019","thousand",1000,"patih","patih","","false",NA,NA,NA
