"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-vinm1237-2-one-1","numerals-vinm1237-2","Chan2019","one",1,"sefax","sefax","","false",NA,NA,NA
"2","numerals-vinm1237-2-two-1","numerals-vinm1237-2","Chan2019","two",2,"iru","iru","","false",NA,NA,NA
"3","numerals-vinm1237-2-three-1","numerals-vinm1237-2","Chan2019","three",3,"itl","itl","","false",NA,NA,NA
"4","numerals-vinm1237-2-four-1","numerals-vinm1237-2","Chan2019","four",4,"ifah","ifah","","false",NA,NA,NA
"5","numerals-vinm1237-2-five-1","numerals-vinm1237-2","Chan2019","five",5,"ilim","ilim","","false",NA,NA,NA
"6","numerals-vinm1237-2-six-1","numerals-vinm1237-2","Chan2019","six",6,"nt͡ʃou","ntsou","( 5 + 1 )","false",NA,NA,NA
"7","numerals-vinm1237-2-seven-1","numerals-vinm1237-2","Chan2019","seven",7,"nt͡ʃuru","ntsuru","( 5 + 2 )","false",NA,NA,NA
"8","numerals-vinm1237-2-eight-1","numerals-vinm1237-2","Chan2019","eight",8,"nt͡ʃutl","ntsutl","( 5 + 3 )","false",NA,NA,NA
"9","numerals-vinm1237-2-nine-1","numerals-vinm1237-2","Chan2019","nine",9,"nt͡ʃafah","ntsafah","( 5 + 4 )","false",NA,NA,NA
"10","numerals-vinm1237-2-ten-1","numerals-vinm1237-2","Chan2019","ten",10,"fuŋafil","fungafil","","false",NA,NA,NA
"11","numerals-vinm1237-2-eleven-1","numerals-vinm1237-2","Chan2019","eleven",11,"fuŋafil nentremen sefax","fungafilnentremensefax","","false",NA,NA,NA
"12","numerals-vinm1237-2-twelve-1","numerals-vinm1237-2","Chan2019","twelve",12,"fuŋafil nentremen iru","fungafilnentremeniru","","false",NA,NA,NA
"13","numerals-vinm1237-2-thirteen-1","numerals-vinm1237-2","Chan2019","thirteen",13,"fuŋafil nentremen itl","fungafilnentremenitl","","false",NA,NA,NA
"14","numerals-vinm1237-2-fourteen-1","numerals-vinm1237-2","Chan2019","fourteen",14,"fuŋafil nentremen ifah","fungafilnentremenifah","","false",NA,NA,NA
"15","numerals-vinm1237-2-fifteen-1","numerals-vinm1237-2","Chan2019","fifteen",15,"fuŋafil nentremen ilim","fungafilnentremenilim","","false",NA,NA,NA
"16","numerals-vinm1237-2-sixteen-1","numerals-vinm1237-2","Chan2019","sixteen",16,"fuŋafil nentremen nt͡ʃou","fungafilnentremenntsou","","false",NA,NA,NA
"17","numerals-vinm1237-2-seventeen-1","numerals-vinm1237-2","Chan2019","seventeen",17,"fuŋafil nentremen nt͡ʃuru","fungafilnentremenntsuru","","false",NA,NA,NA
"18","numerals-vinm1237-2-eighteen-1","numerals-vinm1237-2","Chan2019","eighteen",18,"fuŋafil nentremen nt͡ʃutl","fungafilnentremenntsutl","","false",NA,NA,NA
"19","numerals-vinm1237-2-nineteen-1","numerals-vinm1237-2","Chan2019","nineteen",19,"fuŋafil nentremen nt͡ʃafah","fungafilnentremenntsafah","","false",NA,NA,NA
"20","numerals-vinm1237-2-twenty-1","numerals-vinm1237-2","Chan2019","twenty",20,"fuŋafil iru","fungafiliru","","false",NA,NA,NA
"21","numerals-vinm1237-2-twentyone-1","numerals-vinm1237-2","Chan2019","twentyone",21,"fuŋafil iru nentremen sefax","fungafilirunentremensefax","","false",NA,NA,NA
"22","numerals-vinm1237-2-twentytwo-1","numerals-vinm1237-2","Chan2019","twentytwo",22,"fuŋafil iru nentremen iru","fungafilirunentremeniru","","false",NA,NA,NA
"23","numerals-vinm1237-2-twentythree-1","numerals-vinm1237-2","Chan2019","twentythree",23,"fuŋafil iru nentremen itl","fungafilirunentremenitl","","false",NA,NA,NA
"24","numerals-vinm1237-2-twentyfour-1","numerals-vinm1237-2","Chan2019","twentyfour",24,"fuŋafil iru nentremen ifah","fungafilirunentremenifah","","false",NA,NA,NA
"25","numerals-vinm1237-2-twentyfive-1","numerals-vinm1237-2","Chan2019","twentyfive",25,"fuŋafil iru nentremen ilim","fungafilirunentremenilim","","false",NA,NA,NA
"26","numerals-vinm1237-2-twentysix-1","numerals-vinm1237-2","Chan2019","twentysix",26,"fuŋafil iru nentremen nt͡ʃou","fungafilirunentremenntsou","","false",NA,NA,NA
"27","numerals-vinm1237-2-twentyseven-1","numerals-vinm1237-2","Chan2019","twentyseven",27,"fuŋafil iru nentremen nt͡ʃuru","fungafilirunentremenntsuru","","false",NA,NA,NA
"28","numerals-vinm1237-2-twentyeight-1","numerals-vinm1237-2","Chan2019","twentyeight",28,"fuŋafil iru nentremen nt͡ʃutl","fungafilirunentremenntsutl","","false",NA,NA,NA
"29","numerals-vinm1237-2-twentynine-1","numerals-vinm1237-2","Chan2019","twentynine",29,"fuŋafil iru nentremen nt͡ʃafah","fungafilirunentremenntsafah","","false",NA,NA,NA
"30","numerals-vinm1237-2-thirty-1","numerals-vinm1237-2","Chan2019","thirty",30,"fuŋafil itl","fungafilitl","","false",NA,NA,NA
"31","numerals-vinm1237-2-forty-1","numerals-vinm1237-2","Chan2019","forty",40,"fuŋafil ifah","fungafilifah","","false",NA,NA,NA
