"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-bunn1240-1-one-1","barlowpacific-bunn1240-1","Barlow2024","one",1,"tətəm","tatam","","false",NA,NA,NA
"2","barlowpacific-bunn1240-1-two-1","barlowpacific-bunn1240-1","Barlow2024","two",2,"ɑrɑwin","arawin","","false",NA,NA,NA
"3","barlowpacific-bunn1240-1-three-1","barlowpacific-bunn1240-1","Barlow2024","three",3,"ɑirɑm","airam","","false",NA,NA,NA
"4","barlowpacific-bunn1240-1-four-1","barlowpacific-bunn1240-1","Barlow2024","four",4,"ɑŋɡɑsəkɑ","anggasaka","","false",NA,NA,NA
"5","barlowpacific-bunn1240-1-five-1","barlowpacific-bunn1240-1","Barlow2024","five",5,"kəli tətəm","kalitatam","[kəliyɑ ~ kəli- = hand]","false",NA,NA,NA
"6","barlowpacific-bunn1240-1-six-1","barlowpacific-bunn1240-1","Barlow2024","six",6,"yɛdɑŋɑ tətəm","yedangatatam","","false",NA,NA,NA
"7","barlowpacific-bunn1240-1-seven-1","barlowpacific-bunn1240-1","Barlow2024","seven",7,"yɛdɑŋɑ ɑrɑwin","yedangaarawin","","false",NA,NA,NA
"8","barlowpacific-bunn1240-1-eight-1","barlowpacific-bunn1240-1","Barlow2024","eight",8,"yɛdɑŋɑ ɑirɑm","yedangaairam","","false",NA,NA,NA
"9","barlowpacific-bunn1240-1-nine-1","barlowpacific-bunn1240-1","Barlow2024","nine",9,"yɛdɑŋɑ ɑŋɡɑ́səkɑ","yedangaanggasaka","","false",NA,NA,NA
"10","barlowpacific-bunn1240-1-ten-1","barlowpacific-bunn1240-1","Barlow2024","ten",10,"kəli ɑrɑwin","kaliarawin","","false",NA,NA,NA
