"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mand1440-1-one-1","numerals-mand1440-1","Chan2019","one",1,"kes","kes","","false",NA,NA,NA
"2","numerals-mand1440-1-two-1","numerals-mand1440-1","Chan2019","two",2,"lua","lua","","false",NA,NA,NA
"3","numerals-mand1440-1-three-1","numerals-mand1440-1","Chan2019","three",3,"tour","tour","","false",NA,NA,NA
"4","numerals-mand1440-1-four-1","numerals-mand1440-1","Chan2019","four",4,"vovet","vovet","","false",NA,NA,NA
"5","numerals-mand1440-1-five-1","numerals-mand1440-1","Chan2019","five",5,"napaririem","napaririem","","false",NA,NA,NA
"6","numerals-mand1440-1-six-1","numerals-mand1440-1","Chan2019","six",6,"napaririem poutsu kes","napaririempoutsukes","","false",NA,NA,NA
"7","numerals-mand1440-1-seven-1","numerals-mand1440-1","Chan2019","seven",7,"napaririem poutsu lua","napaririempoutsulua","","false",NA,NA,NA
"8","numerals-mand1440-1-eight-1","numerals-mand1440-1","Chan2019","eight",8,"napaririem poutsu tour","napaririempoutsutour","","false",NA,NA,NA
"9","numerals-mand1440-1-nine-1","numerals-mand1440-1","Chan2019","nine",9,"napaririem poutsu vovet","napaririempoutsuvovet","","false",NA,NA,NA
"10","numerals-mand1440-1-ten-1","numerals-mand1440-1","Chan2019","ten",10,"mi sinaŋavour kes","misinangavourkes","","false",NA,NA,NA
"11","numerals-mand1440-1-eleven-1","numerals-mand1440-1","Chan2019","eleven",11,"mi sinaŋavour kes ma kes","misinangavourkesmakes","","false",NA,NA,NA
"12","numerals-mand1440-1-twelve-1","numerals-mand1440-1","Chan2019","twelve",12,"mi sinaŋavour kes ma lua","misinangavourkesmalua","","false",NA,NA,NA
"13","numerals-mand1440-1-thirteen-1","numerals-mand1440-1","Chan2019","thirteen",13,"mi sinaŋavour kes ma tour","misinangavourkesmatour","","false",NA,NA,NA
"14","numerals-mand1440-1-fourteen-1","numerals-mand1440-1","Chan2019","fourteen",14,"mi sinaŋavour kes ma vovet","misinangavourkesmavovet","","false",NA,NA,NA
"15","numerals-mand1440-1-fifteen-1","numerals-mand1440-1","Chan2019","fifteen",15,"mi sinaŋavour kes ma napaririem","misinangavourkesmanapaririem","","false",NA,NA,NA
"16","numerals-mand1440-1-sixteen-1","numerals-mand1440-1","Chan2019","sixteen",16,"mi sinaŋavour kes ma napaririem kes","misinangavourkesmanapaririemkes","","false",NA,NA,NA
"17","numerals-mand1440-1-seventeen-1","numerals-mand1440-1","Chan2019","seventeen",17,"mi sinaŋavour kes ma napaririem lua","misinangavourkesmanapaririemlua","","false",NA,NA,NA
"18","numerals-mand1440-1-eighteen-1","numerals-mand1440-1","Chan2019","eighteen",18,"mi sinaŋavour kes ma napaririem tour","misinangavourkesmanapaririemtour","","false",NA,NA,NA
"19","numerals-mand1440-1-nineteen-1","numerals-mand1440-1","Chan2019","nineteen",19,"mi sinaŋavour kes ma napaririem vovet","misinangavourkesmanapaririemvovet","","false",NA,NA,NA
"20","numerals-mand1440-1-twenty-1","numerals-mand1440-1","Chan2019","twenty",20,"ba sinaŋavour luo","basinangavourluo","","false",NA,NA,NA
"21","numerals-mand1440-1-twentyone-1","numerals-mand1440-1","Chan2019","twentyone",21,"ba sinaŋavour luo ma kes","basinangavourluomakes","","false",NA,NA,NA
"22","numerals-mand1440-1-twentytwo-1","numerals-mand1440-1","Chan2019","twentytwo",22,"ba sinaŋavour luo ma lua","basinangavourluomalua","","false",NA,NA,NA
"23","numerals-mand1440-1-twentythree-1","numerals-mand1440-1","Chan2019","twentythree",23,"ba sinaŋavour luo ma tour","basinangavourluomatour","","false",NA,NA,NA
"24","numerals-mand1440-1-twentyfour-1","numerals-mand1440-1","Chan2019","twentyfour",24,"ba sinaŋavour luo ma vovet","basinangavourluomavovet","","false",NA,NA,NA
"25","numerals-mand1440-1-twentyfive-1","numerals-mand1440-1","Chan2019","twentyfive",25,"ba sinaŋavour luo ma napariiem","basinangavourluomanapariiem","","false",NA,NA,NA
"26","numerals-mand1440-1-twentysix-1","numerals-mand1440-1","Chan2019","twentysix",26,"ba sinaŋavour luo ma napariiem poutsu kes","basinangavourluomanapariiempoutsukes","","false",NA,NA,NA
"27","numerals-mand1440-1-twentyseven-1","numerals-mand1440-1","Chan2019","twentyseven",27,"ba sinaŋavour luo ma napariiem poutsu lua","basinangavourluomanapariiempoutsulua","","false",NA,NA,NA
"28","numerals-mand1440-1-twentyeight-1","numerals-mand1440-1","Chan2019","twentyeight",28,"ba sinaŋavour luo ma napariiem poutsu tour","basinangavourluomanapariiempoutsutour","","false",NA,NA,NA
"29","numerals-mand1440-1-twentynine-1","numerals-mand1440-1","Chan2019","twentynine",29,"ba sinaŋavour luo ma napariiem poutsu vovet","basinangavourluomanapariiempoutsuvovet","","false",NA,NA,NA
"30","numerals-mand1440-1-thirty-1","numerals-mand1440-1","Chan2019","thirty",30,"ba sinaŋavour tour","basinangavourtour","","false",NA,NA,NA
"31","numerals-mand1440-1-forty-1","numerals-mand1440-1","Chan2019","forty",40,"ba sinaŋavour vovet","basinangavourvovet","","false",NA,NA,NA
"32","numerals-mand1440-1-fifty-1","numerals-mand1440-1","Chan2019","fifty",50,"ba sinaŋavour napaririem","basinangavournapaririem","","false",NA,NA,NA
"33","numerals-mand1440-1-sixty-1","numerals-mand1440-1","Chan2019","sixty",60,"ba sinaŋavour napaririem poutsu kes","basinangavournapaririempoutsukes","","false",NA,NA,NA
