"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-nede1245-1-one-1","barlowpacific-nede1245-1","Barlow2024","one",1,"nukku","nukku","","false",NA,NA,NA
"2","barlowpacific-nede1245-1-two-1","barlowpacific-nede1245-1","Barlow2024","two",2,"raqqo","raqqo","","false",NA,NA,NA
"3","barlowpacific-nede1245-1-three-1","barlowpacific-nede1245-1","Barlow2024","three",3,"hathagu","hathagu","","false",NA,NA,NA
"4","barlowpacific-nede1245-1-four-1","barlowpacific-nede1245-1","Barlow2024","four",4,"uthu","uthu","","false",NA,NA,NA
"5","barlowpacific-nede1245-1-five-1","barlowpacific-nede1245-1","Barlow2024","five",5,"yesing","yesing","","false",NA,NA,NA
"6","barlowpacific-nede1245-1-six-1","barlowpacific-nede1245-1","Barlow2024","six",6,"teama","teama","","false",NA,NA,NA
"7","barlowpacific-nede1245-1-seven-1","barlowpacific-nede1245-1","Barlow2024","seven",7,"yisaraqqo","yisaraqqo","(5 + 2)","false",NA,NA,NA
"8","barlowpacific-nede1245-1-eight-1","barlowpacific-nede1245-1","Barlow2024","eight",8,"yisathagu","yisathagu","(5 + 3)","false",NA,NA,NA
"9","barlowpacific-nede1245-1-nine-1","barlowpacific-nede1245-1","Barlow2024","nine",9,"yisauthu","yisauthu","(5 + 4)","false",NA,NA,NA
"10","barlowpacific-nede1245-1-ten-1","barlowpacific-nede1245-1","Barlow2024","ten",10,"qaa nukku","qaanukku","tens one","false",NA,NA,NA
"11","barlowpacific-nede1245-1-eleven-1","barlowpacific-nede1245-1","Barlow2024","eleven",11,"qaa nukku wai nukku","qaanukkuwainukku","tens one ADD one","false",NA,NA,NA
"12","barlowpacific-nede1245-1-twentytwo-1","barlowpacific-nede1245-1","Barlow2024","twentytwo",22,"qaa raqqo wai raqqo","qaaraqqowairaqqo","tens two ADD two","false",NA,NA,NA
"13","barlowpacific-nede1245-1-threehundred-1","barlowpacific-nede1245-1","Barlow2024","threehundred",300,"ratu thagu","ratuthagu","hundreds three (borrowing of Malay ratus ‘100’ (via Alorese ratu))","true",NA,NA,NA
"14","barlowpacific-nede1245-1-sixthousand-1","barlowpacific-nede1245-1","Barlow2024","sixthousand",6000,"ribu teama","ributeama","thousands six (borrowoing of Malay ribu ‘1000’)","true",NA,NA,NA
