"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-ouma1237-1-one-1","numerals-ouma1237-1","Chan2019","one",1,"ohabu","ohabu","","false",NA,NA,NA
"2","numerals-ouma1237-1-two-1","numerals-ouma1237-1","Chan2019","two",2,"aʔi","ai","","false",NA,NA,NA
"3","numerals-ouma1237-1-three-1","numerals-ouma1237-1","Chan2019","three",3,"aheri","aheri","","false",NA,NA,NA
"4","numerals-ouma1237-1-four-1","numerals-ouma1237-1","Chan2019","four",4,"vahi","vahi","","false",NA,NA,NA
"5","numerals-ouma1237-1-four-2","numerals-ouma1237-1","Chan2019","four",4,"vari","vari","","false",NA,NA,NA
"6","numerals-ouma1237-1-four-3","numerals-ouma1237-1","Chan2019","four",4,"roɡou","rogou","","false",NA,NA,NA
"7","numerals-ouma1237-1-five-1","numerals-ouma1237-1","Chan2019","five",5,"ima","ima","","false",NA,NA,NA
"8","numerals-ouma1237-1-six-1","numerals-ouma1237-1","Chan2019","six",6,"riria una","ririauna","( 5 + 1 )","false",NA,NA,NA
"9","numerals-ouma1237-1-seven-1","numerals-ouma1237-1","Chan2019","seven",7,"riria aʔi","ririaai","( 5 + 2 )","false",NA,NA,NA
"10","numerals-ouma1237-1-eight-1","numerals-ouma1237-1","Chan2019","eight",8,"riria aheri","ririaaheri","( 5 + 3 )","false",NA,NA,NA
"11","numerals-ouma1237-1-nine-1","numerals-ouma1237-1","Chan2019","nine",9,"riria vahi","ririavahi","( 5 + 4 )","false",NA,NA,NA
"12","numerals-ouma1237-1-ten-1","numerals-ouma1237-1","Chan2019","ten",10,"roɡp ana","rogpana","","false",NA,NA,NA
