"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-wara1302-3-one-1","barlowpacific-wara1302-3","Barlow2024","one",1,"moiki","moiki","","false",NA,NA,NA
"2","barlowpacific-wara1302-3-two-1","barlowpacific-wara1302-3","Barlow2024","two",2,"dr̃iɛmpi","driempi","","false",NA,NA,NA
"3","barlowpacific-wara1302-3-three-1","barlowpacific-wara1302-3","Barlow2024","three",3,"dr̃iɛmpi rɑ moiki","driempiramoiki","","false",NA,NA,NA
"4","barlowpacific-wara1302-3-four-1","barlowpacific-wara1302-3","Barlow2024","four",4,"r̃iɛmpin r̃ɑ riɛmpi","riempinrariempi","","false",NA,NA,NA
"5","barlowpacific-wara1302-3-five-1","barlowpacific-wara1302-3","Barlow2024","five",5,"inɔ prɑ moiki","inopramoiki","[enu ~ inu- = arm, finger]","false",NA,NA,NA
"6","barlowpacific-wara1302-3-six-1","barlowpacific-wara1302-3","Barlow2024","six",6,"inɔ prɑ moiki r̃ɑ bur̃ɑ","inopramoikirabura","","false",NA,NA,NA
"7","barlowpacific-wara1302-3-seven-1","barlowpacific-wara1302-3","Barlow2024","seven",7,"inɔ prɑ moiki r̃ɑ r̃iɛmpi","inopramoikirariempi","","false",NA,NA,NA
"8","barlowpacific-wara1302-3-eight-1","barlowpacific-wara1302-3","Barlow2024","eight",8,"inɔ prɑ moiki r̃ɑ r̃iɛmpi r̃ɑ moiki","inopramoikirariempiramoiki","","false",NA,NA,NA
"9","barlowpacific-wara1302-3-nine-1","barlowpacific-wara1302-3","Barlow2024","nine",9,"inɔ prɑ moiki r̃ɑ r̃iɛmpi r̃ɑ r̃iɛmpi","inopramoikirariempirariempi","","false",NA,NA,NA
"10","barlowpacific-wara1302-3-ten-1","barlowpacific-wara1302-3","Barlow2024","ten",10,"inɔ prɑ prɑ","inoprapra","NO CLASSES ON MAN, WOMAN, HOUSE","false",NA,NA,NA
