"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sulk1246-1-one-1","numerals-sulk1246-1","Chan2019","one",1,"a tɡiaŋ","atgiang","","false",NA,NA,NA
"2","numerals-sulk1246-1-two-1","numerals-sulk1246-1","Chan2019","two",2,"a lomin","alomin","","false",NA,NA,NA
"3","numerals-sulk1246-1-three-1","numerals-sulk1246-1","Chan2019","three",3,"a korlotɡe","akorlotge","","false",NA,NA,NA
"4","numerals-sulk1246-1-four-1","numerals-sulk1246-1","Chan2019","four",4,"a korloto","akorloto","(litː 'two times two' )","false",NA,NA,NA
"5","numerals-sulk1246-1-five-1","numerals-sulk1246-1","Chan2019","five",5,"a ktiɛk","aktiek","(litː 'hand hang with one' )","false",NA,NA,NA
"6","numerals-sulk1246-1-six-1","numerals-sulk1246-1","Chan2019","six",6,"a ktiɛk hori orom a tɡiaŋ","aktiekhorioromatgiang","","false",NA,NA,NA
"7","numerals-sulk1246-1-seven-1","numerals-sulk1246-1","Chan2019","seven",7,"a ktiɛk hori orom a lomin","aktiekhorioromalomin","","false",NA,NA,NA
"8","numerals-sulk1246-1-eight-1","numerals-sulk1246-1","Chan2019","eight",8,"a ktiɛk hori orom a korlotɡe","aktiekhorioromakorlotge","","false",NA,NA,NA
"9","numerals-sulk1246-1-nine-1","numerals-sulk1246-1","Chan2019","nine",9,"a ktiɛk hori orom a korloto","aktiekhorioromakorloto","","false",NA,NA,NA
"10","numerals-sulk1246-1-ten-1","numerals-sulk1246-1","Chan2019","ten",10,"a lo-ktiɛk","aloktiek","(litː 'two hands' )","false",NA,NA,NA
"11","numerals-sulk1246-1-eleven-1","numerals-sulk1246-1","Chan2019","eleven",11,"a lo ktiɛk hori orom a tɡiaŋ","aloktiekhorioromatgiang","","false",NA,NA,NA
"12","numerals-sulk1246-1-twelve-1","numerals-sulk1246-1","Chan2019","twelve",12,"a lo ktiɛk hori orom a lomin","aloktiekhorioromalomin","","false",NA,NA,NA
"13","numerals-sulk1246-1-thirteen-1","numerals-sulk1246-1","Chan2019","thirteen",13,"a lo ktiɛk hori orom a korlotɡe","aloktiekhorioromakorlotge","","false",NA,NA,NA
"14","numerals-sulk1246-1-fourteen-1","numerals-sulk1246-1","Chan2019","fourteen",14,"a lo ktiɛk hori orom a korloto","aloktiekhorioromakorloto","","false",NA,NA,NA
"15","numerals-sulk1246-1-fifteen-1","numerals-sulk1246-1","Chan2019","fifteen",15,"lo ktiɛk hori orom a ktiɛk","loktiekhorioromaktiek","","false",NA,NA,NA
"16","numerals-sulk1246-1-sixteen-1","numerals-sulk1246-1","Chan2019","sixteen",16,"lo ktiɛk hori orom a ktiɛk hori orom a tɡiaŋ","loktiekhorioromaktiekhorioromatgiang","","false",NA,NA,NA
"17","numerals-sulk1246-1-seventeen-1","numerals-sulk1246-1","Chan2019","seventeen",17,"lo ktiɛk hori orom a ktiɛk hori orom a lomin","loktiekhorioromaktiekhorioromalomin","","false",NA,NA,NA
"18","numerals-sulk1246-1-eighteen-1","numerals-sulk1246-1","Chan2019","eighteen",18,"lo ktiɛk hori orom a ktiɛk hori orom a korlotɡe","loktiekhorioromaktiekhorioromakorlotge","","false",NA,NA,NA
"19","numerals-sulk1246-1-nineteen-1","numerals-sulk1246-1","Chan2019","nineteen",19,"lo ktiɛk hori orom a ktiɛk hori orom a korloto","loktiekhorioromaktiekhorioromakorloto","","false",NA,NA,NA
"20","numerals-sulk1246-1-twenty-1","numerals-sulk1246-1","Chan2019","twenty",20,"a mhei-om","amheiom","(litː 'a whole man' )","false",NA,NA,NA
"21","numerals-sulk1246-1-twentyone-1","numerals-sulk1246-1","Chan2019","twentyone",21,"a mhei-om hori orom a tɡiaŋ","amheiomhorioromatgiang","","false",NA,NA,NA
"22","numerals-sulk1246-1-twentytwo-1","numerals-sulk1246-1","Chan2019","twentytwo",22,"a mhei-om hori orom a lomin","amheiomhorioromalomin","","false",NA,NA,NA
"23","numerals-sulk1246-1-twentythree-1","numerals-sulk1246-1","Chan2019","twentythree",23,"a mhei-om hori orom a korlotɡe","amheiomhorioromakorlotge","","false",NA,NA,NA
"24","numerals-sulk1246-1-twentyfour-1","numerals-sulk1246-1","Chan2019","twentyfour",24,"a mhei-om hori orom a korloto","amheiomhorioromakorloto","","false",NA,NA,NA
"25","numerals-sulk1246-1-thirty-1","numerals-sulk1246-1","Chan2019","thirty",30,"a mhei-om hori orom lo ktiɛk","amheiomhorioromloktiek","","false",NA,NA,NA
"26","numerals-sulk1246-1-forty-1","numerals-sulk1246-1","Chan2019","forty",40,"a lo mhei-om a lo-min","alomheiomalomin","","false",NA,NA,NA
"27","numerals-sulk1246-1-fifty-1","numerals-sulk1246-1","Chan2019","fifty",50,"a lo mhei-om a lo-min hori orom a lo-ktiɛk","alomheiomalominhorioromaloktiek","","false",NA,NA,NA
"28","numerals-sulk1246-1-sixty-1","numerals-sulk1246-1","Chan2019","sixty",60,"a kro mhei-om kurlondiɡe","akromheiomkurlondige","","false",NA,NA,NA
"29","numerals-sulk1246-1-eighty-1","numerals-sulk1246-1","Chan2019","eighty",80,"a kro mhei-om kurlondiɡe","akromheiomkurlondige","","false",NA,NA,NA
"30","numerals-sulk1246-1-hundred-1","numerals-sulk1246-1","Chan2019","hundred",100,"o mhei-om a ktiɛk","omheiomaktiek","","false",NA,NA,NA
