"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-zena1237-1-one-1","numerals-zena1237-1","Chan2019","one",1,"ti","ti","( Yanta dialect )","false",NA,NA,NA
"2","numerals-zena1237-1-one-2","numerals-zena1237-1","Chan2019","one",1,"tika","tika","( Latep dialect)","false",NA,NA,NA
"3","numerals-zena1237-1-two-1","numerals-zena1237-1","Chan2019","two",2,"yuʷ","yuw","","false",NA,NA,NA
"4","numerals-zena1237-1-two-2","numerals-zena1237-1","Chan2019","two",2,"yow","yow","","false",NA,NA,NA
"5","numerals-zena1237-1-three-1","numerals-zena1237-1","Chan2019","three",3,"yan","yan","","false",NA,NA,NA
"6","numerals-zena1237-1-three-2","numerals-zena1237-1","Chan2019","three",3,"yan","yan","","false",NA,NA,NA
"7","numerals-zena1237-1-four-1","numerals-zena1237-1","Chan2019","four",4,"yundəyu","yundayu","","false",NA,NA,NA
"8","numerals-zena1237-1-four-2","numerals-zena1237-1","Chan2019","four",4,"mændəno","maendano","","false",NA,NA,NA
"9","numerals-zena1237-1-five-1","numerals-zena1237-1","Chan2019","five",5,"nəma'βəlu","namabalu","( litː 'hand half' ?)","false",NA,NA,NA
"10","numerals-zena1237-1-five-2","numerals-zena1237-1","Chan2019","five",5,"nəma'βɛlo","namabelo","","false",NA,NA,NA
"11","numerals-zena1237-1-ten-1","numerals-zena1237-1","Chan2019","ten",10,"nəma'yu","namayu","( litː 'hands two' ?)","false",NA,NA,NA
"12","numerals-zena1237-1-ten-2","numerals-zena1237-1","Chan2019","ten",10,"nəmayu","namayu","","false",NA,NA,NA
