"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-moli1248-1-one-1","numerals-moli1248-1","Chan2019","one",1,"ʔaideɡana","aidegana","","false",NA,NA,NA
"2","numerals-moli1248-1-one-2","numerals-moli1248-1","Chan2019","one",1,"ʔaideɡina","aidegina","","false",NA,NA,NA
"3","numerals-moli1248-1-one-3","numerals-moli1248-1","Chan2019","one",1,"ʔaiɡedana","aigedana","","false",NA,NA,NA
"4","numerals-moli1248-1-two-1","numerals-moli1248-1","Chan2019","two",2,"lua","lua","","false",NA,NA,NA
"5","numerals-moli1248-1-two-2","numerals-moli1248-1","Chan2019","two",2,"maɡilafuna","magilafuna","","false",NA,NA,NA
"6","numerals-moli1248-1-three-1","numerals-moli1248-1","Chan2019","three",3,"toi","toi","","false",NA,NA,NA
"7","numerals-moli1248-1-four-1","numerals-moli1248-1","Chan2019","four",4,"foa","foa","","false",NA,NA,NA
"8","numerals-moli1248-1-five-1","numerals-moli1248-1","Chan2019","five",5,"nima","nima","(litː 'hand')","false",NA,NA,NA
"9","numerals-moli1248-1-five-2","numerals-moli1248-1","Chan2019","five",5,"faibi","faibi","","false",NA,NA,NA
"10","numerals-moli1248-1-six-1","numerals-moli1248-1","Chan2019","six",6,"sikisi","sikisi","","false",NA,NA,NA
"11","numerals-moli1248-1-seven-1","numerals-moli1248-1","Chan2019","seven",7,"seveni","seveni","","false",NA,NA,NA
"12","numerals-moli1248-1-eight-1","numerals-moli1248-1","Chan2019","eight",8,"eiti","eiti","","false",NA,NA,NA
"13","numerals-moli1248-1-nine-1","numerals-moli1248-1","Chan2019","nine",9,"naini","naini","","false",NA,NA,NA
"14","numerals-moli1248-1-ten-1","numerals-moli1248-1","Chan2019","ten",10,"teni","teni","","false",NA,NA,NA
"15","numerals-moli1248-1-eleven-1","numerals-moli1248-1","Chan2019","eleven",11,"eleveni","eleveni","","false",NA,NA,NA
"16","numerals-moli1248-1-twelve-1","numerals-moli1248-1","Chan2019","twelve",12,"tuelo","tuelo","","false",NA,NA,NA
"17","numerals-moli1248-1-thirteen-1","numerals-moli1248-1","Chan2019","thirteen",13,"tetini","tetini","","false",NA,NA,NA
"18","numerals-moli1248-1-fourteen-1","numerals-moli1248-1","Chan2019","fourteen",14,"fortini","fortini","","false",NA,NA,NA
"19","numerals-moli1248-1-fifteen-1","numerals-moli1248-1","Chan2019","fifteen",15,"fiftini","fiftini","","false",NA,NA,NA
"20","numerals-moli1248-1-sixteen-1","numerals-moli1248-1","Chan2019","sixteen",16,"sikistini","sikistini","","false",NA,NA,NA
"21","numerals-moli1248-1-seventeen-1","numerals-moli1248-1","Chan2019","seventeen",17,"seventini","seventini","","false",NA,NA,NA
"22","numerals-moli1248-1-eighteen-1","numerals-moli1248-1","Chan2019","eighteen",18,"eitini","eitini","","false",NA,NA,NA
"23","numerals-moli1248-1-nineteen-1","numerals-moli1248-1","Chan2019","nineteen",19,"naintini","naintini","","false",NA,NA,NA
"24","numerals-moli1248-1-twenty-1","numerals-moli1248-1","Chan2019","twenty",20,"twenti","twenti","","false",NA,NA,NA
"25","numerals-moli1248-1-twentyone-1","numerals-moli1248-1","Chan2019","twentyone",21,"twenti wan","twentiwan","","false",NA,NA,NA
"26","numerals-moli1248-1-twentytwo-1","numerals-moli1248-1","Chan2019","twentytwo",22,"twenti tu","twentitu","","false",NA,NA,NA
"27","numerals-moli1248-1-twentythree-1","numerals-moli1248-1","Chan2019","twentythree",23,"twenti tri","twentitri","","false",NA,NA,NA
"28","numerals-moli1248-1-twentyfour-1","numerals-moli1248-1","Chan2019","twentyfour",24,"twenti foa","twentifoa","","false",NA,NA,NA
"29","numerals-moli1248-1-twentyfive-1","numerals-moli1248-1","Chan2019","twentyfive",25,"twenti faibi","twentifaibi","","false",NA,NA,NA
"30","numerals-moli1248-1-twentysix-1","numerals-moli1248-1","Chan2019","twentysix",26,"twenti sikisi","twentisikisi","","false",NA,NA,NA
"31","numerals-moli1248-1-twentyseven-1","numerals-moli1248-1","Chan2019","twentyseven",27,"twenti seveni","twentiseveni","","false",NA,NA,NA
"32","numerals-moli1248-1-twentyeight-1","numerals-moli1248-1","Chan2019","twentyeight",28,"twenti eiti","twentieiti","","false",NA,NA,NA
"33","numerals-moli1248-1-twentynine-1","numerals-moli1248-1","Chan2019","twentynine",29,"twenti naini","twentinaini","","false",NA,NA,NA
"34","numerals-moli1248-1-thirty-1","numerals-moli1248-1","Chan2019","thirty",30,"teti","teti","","false",NA,NA,NA
"35","numerals-moli1248-1-forty-1","numerals-moli1248-1","Chan2019","forty",40,"foti","foti","","false",NA,NA,NA
"36","numerals-moli1248-1-fifty-1","numerals-moli1248-1","Chan2019","fifty",50,"fifti","fifti","","false",NA,NA,NA
"37","numerals-moli1248-1-sixty-1","numerals-moli1248-1","Chan2019","sixty",60,"sikisiti","sikisiti","","false",NA,NA,NA
"38","numerals-moli1248-1-seventy-1","numerals-moli1248-1","Chan2019","seventy",70,"seventi","seventi","","false",NA,NA,NA
"39","numerals-moli1248-1-eighty-1","numerals-moli1248-1","Chan2019","eighty",80,"eiti","eiti","","false",NA,NA,NA
"40","numerals-moli1248-1-ninety-1","numerals-moli1248-1","Chan2019","ninety",90,"nainiti","nainiti","","false",NA,NA,NA
"41","numerals-moli1248-1-hundred-1","numerals-moli1248-1","Chan2019","hundred",100,"analedi","analedi","","false",NA,NA,NA
"42","numerals-moli1248-1-twohundred-1","numerals-moli1248-1","Chan2019","twohundred",200,"tuanaledi","tuanaledi","","false",NA,NA,NA
"43","numerals-moli1248-1-thousand-1","numerals-moli1248-1","Chan2019","thousand",1000,"tauseni","tauseni","","false",NA,NA,NA
"44","numerals-moli1248-1-twothousand-1","numerals-moli1248-1","Chan2019","twothousand",2000,"tutauseni","tutauseni","","false",NA,NA,NA
