"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-urim1252-1-one-1","numerals-urim1252-1","Chan2019","one",1,"wɾis","wris","","false",NA,NA,NA
"2","numerals-urim1252-1-two-1","numerals-urim1252-1","Chan2019","two",2,"we.kŋ","wekng","","false",NA,NA,NA
"3","numerals-urim1252-1-three-1","numerals-urim1252-1","Chan2019","three",3,"wrɑu.ɾ","wraur","","false",NA,NA,NA
"4","numerals-urim1252-1-four-1","numerals-urim1252-1","Chan2019","four",4,"wi.kŋwi.kŋ","wikngwikng","( 2 + 2 )","false",NA,NA,NA
"5","numerals-urim1252-1-five-1","numerals-urim1252-1","Chan2019","five",5,"wɑmbomis","wambomis","","false",NA,NA,NA
"6","numerals-urim1252-1-six-1","numerals-urim1252-1","Chan2019","six",6,"wɑmbomis wɑmbom wɾis","wambomiswambomwris","","false",NA,NA,NA
"7","numerals-urim1252-1-seven-1","numerals-urim1252-1","Chan2019","seven",7,"wɑmbomis wɑmbom we.kŋ","wambomiswambomwekng","","false",NA,NA,NA
"8","numerals-urim1252-1-eight-1","numerals-urim1252-1","Chan2019","eight",8,"wɑmbomis wɑmbom wrɑu.ɾ","wambomiswambomwraur","","false",NA,NA,NA
"9","numerals-urim1252-1-nine-1","numerals-urim1252-1","Chan2019","nine",9,"wɑmbomis wɑmbom wi.kŋwi.kŋ","wambomiswambomwikngwikng","","false",NA,NA,NA
"10","numerals-urim1252-1-ten-1","numerals-urim1252-1","Chan2019","ten",10,"wɑmbwɑm","wambwam","","false",NA,NA,NA
"11","numerals-urim1252-1-eleven-1","numerals-urim1252-1","Chan2019","eleven",11,"wɑmbwɑm yikɑk wɾis","wambwamyikakwris","","false",NA,NA,NA
"12","numerals-urim1252-1-twelve-1","numerals-urim1252-1","Chan2019","twelve",12,"wɑmbwɑm yikɑk we.kŋ","wambwamyikakwekng","","false",NA,NA,NA
"13","numerals-urim1252-1-thirteen-1","numerals-urim1252-1","Chan2019","thirteen",13,"wɑmbwɑm yikɑk wrɑu.ɾ","wambwamyikakwraur","","false",NA,NA,NA
"14","numerals-urim1252-1-fourteen-1","numerals-urim1252-1","Chan2019","fourteen",14,"wɑmbwɑm yikɑk wi.kŋwi.kŋ","wambwamyikakwikngwikng","","false",NA,NA,NA
"15","numerals-urim1252-1-fifteen-1","numerals-urim1252-1","Chan2019","fifteen",15,"wɑmbwɑm yikɑk wɑmbomis","wambwamyikakwambomis","","false",NA,NA,NA
"16","numerals-urim1252-1-sixteen-1","numerals-urim1252-1","Chan2019","sixteen",16,"wɑmbwɑm yikɑk wɑmbomis wɑmbom wɾis","wambwamyikakwambomiswambomwris","","false",NA,NA,NA
"17","numerals-urim1252-1-seventeen-1","numerals-urim1252-1","Chan2019","seventeen",17,"wɑmbwɑm yikɑk wɑmbomis wɑmbom we.kŋ","wambwamyikakwambomiswambomwekng","","false",NA,NA,NA
"18","numerals-urim1252-1-eighteen-1","numerals-urim1252-1","Chan2019","eighteen",18,"wɑmbwɑm yikɑk wɑmbomis wɑmbom wrɑu.ɾ","wambwamyikakwambomiswambomwraur","","false",NA,NA,NA
"19","numerals-urim1252-1-nineteen-1","numerals-urim1252-1","Chan2019","nineteen",19,"wɑmbwɑm yikɑk wɑmbomis wɑmbom wi.kŋwi.kŋ","wambwamyikakwambomiswambomwikngwikng","","false",NA,NA,NA
"20","numerals-urim1252-1-twenty-1","numerals-urim1252-1","Chan2019","twenty",20,"kɑmel wɾis","kamelwris","( 'one person')","false",NA,NA,NA
"21","numerals-urim1252-1-twentyone-1","numerals-urim1252-1","Chan2019","twentyone",21,"kɑmel wɾis tuwe.k wɾis","kamelwristuwekwris","","false",NA,NA,NA
