"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-lauu1247-1-one-1","numerals-lauu1247-1","Chan2019","one",1,"ɛta","eta","","false",NA,NA,NA
"2","numerals-lauu1247-1-two-1","numerals-lauu1247-1","Chan2019","two",2,"rua","rua","","false",NA,NA,NA
"3","numerals-lauu1247-1-three-1","numerals-lauu1247-1","Chan2019","three",3,"ɔlu","olu","","false",NA,NA,NA
"4","numerals-lauu1247-1-four-1","numerals-lauu1247-1","Chan2019","four",4,"fai","fai","","false",NA,NA,NA
"5","numerals-lauu1247-1-five-1","numerals-lauu1247-1","Chan2019","five",5,"lima","lima","","false",NA,NA,NA
"6","numerals-lauu1247-1-six-1","numerals-lauu1247-1","Chan2019","six",6,"ɔnɔ","ono","","false",NA,NA,NA
"7","numerals-lauu1247-1-seven-1","numerals-lauu1247-1","Chan2019","seven",7,"fiu","fiu","","false",NA,NA,NA
"8","numerals-lauu1247-1-eight-1","numerals-lauu1247-1","Chan2019","eight",8,"kʷalu","kwalu","","false",NA,NA,NA
"9","numerals-lauu1247-1-nine-1","numerals-lauu1247-1","Chan2019","nine",9,"sikʷa","sikwa","","false",NA,NA,NA
"10","numerals-lauu1247-1-ten-1","numerals-lauu1247-1","Chan2019","ten",10,"taŋafulu","tangafulu","","false",NA,NA,NA
"11","numerals-lauu1247-1-eleven-1","numerals-lauu1247-1","Chan2019","eleven",11,"akʷala ɛta","akwalaeta","","false",NA,NA,NA
"12","numerals-lauu1247-1-twelve-1","numerals-lauu1247-1","Chan2019","twelve",12,"akʷala rua","akwalarua","","false",NA,NA,NA
"13","numerals-lauu1247-1-thirteen-1","numerals-lauu1247-1","Chan2019","thirteen",13,"akʷala ɔlu","akwalaolu","","false",NA,NA,NA
"14","numerals-lauu1247-1-fourteen-1","numerals-lauu1247-1","Chan2019","fourteen",14,"akʷala fai","akwalafai","","false",NA,NA,NA
"15","numerals-lauu1247-1-fifteen-1","numerals-lauu1247-1","Chan2019","fifteen",15,"akʷala lima","akwalalima","","false",NA,NA,NA
"16","numerals-lauu1247-1-sixteen-1","numerals-lauu1247-1","Chan2019","sixteen",16,"akʷala ɔnɔ","akwalaono","","false",NA,NA,NA
"17","numerals-lauu1247-1-seventeen-1","numerals-lauu1247-1","Chan2019","seventeen",17,"akʷala fiu","akwalafiu","","false",NA,NA,NA
"18","numerals-lauu1247-1-eighteen-1","numerals-lauu1247-1","Chan2019","eighteen",18,"akʷala kʷalu","akwalakwalu","","false",NA,NA,NA
"19","numerals-lauu1247-1-nineteen-1","numerals-lauu1247-1","Chan2019","nineteen",19,"akʷala sikʷa","akwalasikwa","","false",NA,NA,NA
"20","numerals-lauu1247-1-twenty-1","numerals-lauu1247-1","Chan2019","twenty",20,"ro akʷala","roakwala","","false",NA,NA,NA
"21","numerals-lauu1247-1-twentyone-1","numerals-lauu1247-1","Chan2019","twentyone",21,"ro akʷala ɛta","roakwalaeta","","false",NA,NA,NA
"22","numerals-lauu1247-1-twentytwo-1","numerals-lauu1247-1","Chan2019","twentytwo",22,"ro akʷala rua","roakwalarua","","false",NA,NA,NA
"23","numerals-lauu1247-1-twentythree-1","numerals-lauu1247-1","Chan2019","twentythree",23,"ro akʷala ɔlu","roakwalaolu","","false",NA,NA,NA
"24","numerals-lauu1247-1-twentyfour-1","numerals-lauu1247-1","Chan2019","twentyfour",24,"ro akʷala fai","roakwalafai","","false",NA,NA,NA
"25","numerals-lauu1247-1-twentyfive-1","numerals-lauu1247-1","Chan2019","twentyfive",25,"ro akʷala lima","roakwalalima","","false",NA,NA,NA
"26","numerals-lauu1247-1-twentysix-1","numerals-lauu1247-1","Chan2019","twentysix",26,"ro akʷala ɔnɔ","roakwalaono","","false",NA,NA,NA
"27","numerals-lauu1247-1-twentyseven-1","numerals-lauu1247-1","Chan2019","twentyseven",27,"ro akʷala fiu","roakwalafiu","","false",NA,NA,NA
"28","numerals-lauu1247-1-twentyeight-1","numerals-lauu1247-1","Chan2019","twentyeight",28,"ro akʷala kʷalu","roakwalakwalu","","false",NA,NA,NA
"29","numerals-lauu1247-1-twentynine-1","numerals-lauu1247-1","Chan2019","twentynine",29,"ro akʷala sikʷa","roakwalasikwa","","false",NA,NA,NA
"30","numerals-lauu1247-1-thirty-1","numerals-lauu1247-1","Chan2019","thirty",30,"ɔlu akʷala","oluakwala","","false",NA,NA,NA
"31","numerals-lauu1247-1-forty-1","numerals-lauu1247-1","Chan2019","forty",40,"fai akʷala","faiakwala","","false",NA,NA,NA
"32","numerals-lauu1247-1-fifty-1","numerals-lauu1247-1","Chan2019","fifty",50,"lima akʷala","limaakwala","","false",NA,NA,NA
"33","numerals-lauu1247-1-sixty-1","numerals-lauu1247-1","Chan2019","sixty",60,"ɔnɔ akʷala","onoakwala","","false",NA,NA,NA
"34","numerals-lauu1247-1-seventy-1","numerals-lauu1247-1","Chan2019","seventy",70,"fiu akʷala","fiuakwala","","false",NA,NA,NA
"35","numerals-lauu1247-1-eighty-1","numerals-lauu1247-1","Chan2019","eighty",80,"kʷalu akʷala","kwaluakwala","","false",NA,NA,NA
"36","numerals-lauu1247-1-ninety-1","numerals-lauu1247-1","Chan2019","ninety",90,"sikʷa akʷala","sikwaakwala","","false",NA,NA,NA
"37","numerals-lauu1247-1-hundred-1","numerals-lauu1247-1","Chan2019","hundred",100,"tɛ talaŋɛ","tetalange","","false",NA,NA,NA
"38","numerals-lauu1247-1-hundred-2","numerals-lauu1247-1","Chan2019","hundred",100,"tetaleŋedo","tetalengedo","","false",NA,NA,NA
"39","numerals-lauu1247-1-twohundred-1","numerals-lauu1247-1","Chan2019","twohundred",200,"ro talaŋɛ","rotalange","","false",NA,NA,NA
"40","numerals-lauu1247-1-twohundred-2","numerals-lauu1247-1","Chan2019","twohundred",200,"ro taleŋedo","rotalengedo","","false",NA,NA,NA
"41","numerals-lauu1247-1-thousand-1","numerals-lauu1247-1","Chan2019","thousand",1000,"tɛ toːni","tetoni","","false",NA,NA,NA
"42","numerals-lauu1247-1-thousand-2","numerals-lauu1247-1","Chan2019","thousand",1000,"tɛː tonido","tetonido","","false",NA,NA,NA
"43","numerals-lauu1247-1-twothousand-1","numerals-lauu1247-1","Chan2019","twothousand",2000,"ro toːni","rotoni","","false",NA,NA,NA
"44","numerals-lauu1247-1-twothousand-2","numerals-lauu1247-1","Chan2019","twothousand",2000,"roː tonido","rotonido","","false",NA,NA,NA
