"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-kuan1248-1-one-1","numerals-kuan1248-1","Chan2019","one",1,"tɪkaɪ","tikai","","false",NA,NA,NA
"2","numerals-kuan1248-1-two-1","numerals-kuan1248-1","Chan2019","two",2,"aʊɾʊa","aurua","","false",NA,NA,NA
"3","numerals-kuan1248-1-three-1","numerals-kuan1248-1","Chan2019","three",3,"aʊtʊl","autul","","false",NA,NA,NA
"4","numerals-kuan1248-1-four-1","numerals-kuan1248-1","Chan2019","four",4,"aɪvat","aivat","","false",NA,NA,NA
"5","numerals-kuan1248-1-five-1","numerals-kuan1248-1","Chan2019","five",5,"aɪlɪma","ailima","","false",NA,NA,NA
"6","numerals-kuan1248-1-six-1","numerals-kuan1248-1","Chan2019","six",6,"aləptɪka","alaptika","( 5 + 1 )","false",NA,NA,NA
"7","numerals-kuan1248-1-seven-1","numerals-kuan1248-1","Chan2019","seven",7,"aləvʊɾʊa","alavurua","( 5 + 2 )","false",NA,NA,NA
"8","numerals-kuan1248-1-eight-1","numerals-kuan1248-1","Chan2019","eight",8,"aləvʊtʊl","alavutul","( 5 + 3 )","false",NA,NA,NA
"9","numerals-kuan1248-1-nine-1","numerals-kuan1248-1","Chan2019","nine",9,"aləvʊvat","alavuvat","( 5 + 4 )","false",NA,NA,NA
"10","numerals-kuan1248-1-ten-1","numerals-kuan1248-1","Chan2019","ten",10,"avɪnʊn","avinun","","false",NA,NA,NA
"11","numerals-kuan1248-1-eleven-1","numerals-kuan1248-1","Chan2019","eleven",11,"avɪnʊn ma tɪkaɪ","avinunmatikai","","false",NA,NA,NA
"12","numerals-kuan1248-1-twelve-1","numerals-kuan1248-1","Chan2019","twelve",12,"avɪnʊn ma aʊɾʊa","avinunmaaurua","","false",NA,NA,NA
"13","numerals-kuan1248-1-thirteen-1","numerals-kuan1248-1","Chan2019","thirteen",13,"avɪnʊn ma aʊtʊl","avinunmaautul","","false",NA,NA,NA
"14","numerals-kuan1248-1-fourteen-1","numerals-kuan1248-1","Chan2019","fourteen",14,"avɪnʊn ma aɪvat","avinunmaaivat","","false",NA,NA,NA
"15","numerals-kuan1248-1-fifteen-1","numerals-kuan1248-1","Chan2019","fifteen",15,"avɪnʊn ma aɪlɪma","avinunmaailima","","false",NA,NA,NA
"16","numerals-kuan1248-1-sixteen-1","numerals-kuan1248-1","Chan2019","sixteen",16,"avɪnʊn ma aləptɪka","avinunmaalaptika","","false",NA,NA,NA
"17","numerals-kuan1248-1-seventeen-1","numerals-kuan1248-1","Chan2019","seventeen",17,"avɪnʊn ma aləvʊɾʊa","avinunmaalavurua","","false",NA,NA,NA
"18","numerals-kuan1248-1-eighteen-1","numerals-kuan1248-1","Chan2019","eighteen",18,"avɪnʊn ma aləvʊtʊl","avinunmaalavutul","","false",NA,NA,NA
"19","numerals-kuan1248-1-nineteen-1","numerals-kuan1248-1","Chan2019","nineteen",19,"avɪnʊn ma aləvʊvat","avinunmaalavuvat","","false",NA,NA,NA
"20","numerals-kuan1248-1-twenty-1","numerals-kuan1248-1","Chan2019","twenty",20,"aʊɾa vɪnʊn","auravinun","","false",NA,NA,NA
"21","numerals-kuan1248-1-twentyone-1","numerals-kuan1248-1","Chan2019","twentyone",21,"aʊɾa vɪnʊn ma tɪkaɪ","auravinunmatikai","","false",NA,NA,NA
"22","numerals-kuan1248-1-twentytwo-1","numerals-kuan1248-1","Chan2019","twentytwo",22,"aʊɾa vɪnʊn ma aʊɾʊa","auravinunmaaurua","","false",NA,NA,NA
"23","numerals-kuan1248-1-twentythree-1","numerals-kuan1248-1","Chan2019","twentythree",23,"aʊɾa vɪnʊn ma aʊtʊl","auravinunmaautul","","false",NA,NA,NA
"24","numerals-kuan1248-1-twentyfour-1","numerals-kuan1248-1","Chan2019","twentyfour",24,"aʊɾa vɪnʊn ma aɪvat","auravinunmaaivat","","false",NA,NA,NA
"25","numerals-kuan1248-1-twentyfive-1","numerals-kuan1248-1","Chan2019","twentyfive",25,"aʊɾa vɪnʊn ma aɪlɪma","auravinunmaailima","","false",NA,NA,NA
"26","numerals-kuan1248-1-twentysix-1","numerals-kuan1248-1","Chan2019","twentysix",26,"aʊɾa vɪnʊn ma aləptɪka","auravinunmaalaptika","","false",NA,NA,NA
"27","numerals-kuan1248-1-twentyseven-1","numerals-kuan1248-1","Chan2019","twentyseven",27,"aʊɾa vɪnʊn ma aləvʊɾʊa","auravinunmaalavurua","","false",NA,NA,NA
"28","numerals-kuan1248-1-twentyeight-1","numerals-kuan1248-1","Chan2019","twentyeight",28,"aʊɾa vɪnʊn ma aləvʊtʊl","auravinunmaalavutul","","false",NA,NA,NA
