"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-moni1261-1-one-1","numerals-moni1261-1","Chan2019","one",1,"haɡo","hago","","false",NA,NA,NA
"2","numerals-moni1261-1-two-1","numerals-moni1261-1","Chan2019","two",2,"hia","hia","","false",NA,NA,NA
"3","numerals-moni1261-1-three-1","numerals-moni1261-1","Chan2019","three",3,"helo","helo","","false",NA,NA,NA
"4","numerals-moni1261-1-four-1","numerals-moni1261-1","Chan2019","four",4,"hui","hui","","false",NA,NA,NA
"5","numerals-moni1261-1-five-1","numerals-moni1261-1","Chan2019","five",5,"ili","ili","","false",NA,NA,NA
"6","numerals-moni1261-1-six-1","numerals-moni1261-1","Chan2019","six",6,"amone haɡo","amonehago","","false",NA,NA,NA
"7","numerals-moni1261-1-seven-1","numerals-moni1261-1","Chan2019","seven",7,"amone hia","amonehia","","false",NA,NA,NA
"8","numerals-moni1261-1-eight-1","numerals-moni1261-1","Chan2019","eight",8,"amone helo","amonehelo","","false",NA,NA,NA
"9","numerals-moni1261-1-nine-1","numerals-moni1261-1","Chan2019","nine",9,"amone hui","amonehui","","false",NA,NA,NA
"10","numerals-moni1261-1-ten-1","numerals-moni1261-1","Chan2019","ten",10,"hanaɡi","hanagi","","false",NA,NA,NA
"11","numerals-moni1261-1-eleven-1","numerals-moni1261-1","Chan2019","eleven",11,"balo haɡo","balohago","","false",NA,NA,NA
"12","numerals-moni1261-1-twelve-1","numerals-moni1261-1","Chan2019","twelve",12,"balo hia","balohia","","false",NA,NA,NA
"13","numerals-moni1261-1-thirteen-1","numerals-moni1261-1","Chan2019","thirteen",13,"balo helo","balohelo","","false",NA,NA,NA
"14","numerals-moni1261-1-fourteen-1","numerals-moni1261-1","Chan2019","fourteen",14,"balo hui","balohui","","false",NA,NA,NA
"15","numerals-moni1261-1-fifteen-1","numerals-moni1261-1","Chan2019","fifteen",15,"balo ili","baloili","","false",NA,NA,NA
"16","numerals-moni1261-1-sixteen-1","numerals-moni1261-1","Chan2019","sixteen",16,"amobalo haɡo","amobalohago","","false",NA,NA,NA
"17","numerals-moni1261-1-seventeen-1","numerals-moni1261-1","Chan2019","seventeen",17,"amobalo hia","amobalohia","","false",NA,NA,NA
"18","numerals-moni1261-1-eighteen-1","numerals-moni1261-1","Chan2019","eighteen",18,"amobalo helo","amobalohelo","","false",NA,NA,NA
"19","numerals-moni1261-1-nineteen-1","numerals-moni1261-1","Chan2019","nineteen",19,"amobalo hui","amobalohui","","false",NA,NA,NA
"20","numerals-moni1261-1-twenty-1","numerals-moni1261-1","Chan2019","twenty",20,"menendo haɡo","menendohago","('one persons body')","false",NA,NA,NA
"21","numerals-moni1261-1-twentyone-1","numerals-moni1261-1","Chan2019","twentyone",21,"menendohaɡo ne haɡo","menendohagonehago","","false",NA,NA,NA
"22","numerals-moni1261-1-twentytwo-1","numerals-moni1261-1","Chan2019","twentytwo",22,"menendohaɡo ne hia","menendohagonehia","","false",NA,NA,NA
"23","numerals-moni1261-1-twentythree-1","numerals-moni1261-1","Chan2019","twentythree",23,"menendohaɡo ne helo","menendohagonehelo","","false",NA,NA,NA
"24","numerals-moni1261-1-twentyfour-1","numerals-moni1261-1","Chan2019","twentyfour",24,"menendohaɡo ne hui","menendohagonehui","","false",NA,NA,NA
"25","numerals-moni1261-1-twentyfive-1","numerals-moni1261-1","Chan2019","twentyfive",25,"menendohaɡo ne ili","menendohagoneili","","false",NA,NA,NA
"26","numerals-moni1261-1-twentysix-1","numerals-moni1261-1","Chan2019","twentysix",26,"menendohaɡo ne amone haɡo","menendohagoneamonehago","","false",NA,NA,NA
"27","numerals-moni1261-1-twentyseven-1","numerals-moni1261-1","Chan2019","twentyseven",27,"menendohaɡo ne amone hia","menendohagoneamonehia","","false",NA,NA,NA
"28","numerals-moni1261-1-twentyeight-1","numerals-moni1261-1","Chan2019","twentyeight",28,"menendohaɡo ne amone helo","menendohagoneamonehelo","","false",NA,NA,NA
"29","numerals-moni1261-1-twentynine-1","numerals-moni1261-1","Chan2019","twentynine",29,"menendohaɡo ne amone hui","menendohagoneamonehui","","false",NA,NA,NA
"30","numerals-moni1261-1-thirty-1","numerals-moni1261-1","Chan2019","thirty",30,"menendohaɡo ne hanaɡi","menendohagonehanagi","","false",NA,NA,NA
"31","numerals-moni1261-1-forty-1","numerals-moni1261-1","Chan2019","forty",40,"menendo hia","menendohia","","false",NA,NA,NA
"32","numerals-moni1261-1-fifty-1","numerals-moni1261-1","Chan2019","fifty",50,"menendo hia ne hanaɡi","menendohianehanagi","","false",NA,NA,NA
"33","numerals-moni1261-1-sixty-1","numerals-moni1261-1","Chan2019","sixty",60,"menendo helo","menendohelo","","false",NA,NA,NA
"34","numerals-moni1261-1-seventy-1","numerals-moni1261-1","Chan2019","seventy",70,"menendo helo ne hanaɡi","menendohelonehanagi","","false",NA,NA,NA
"35","numerals-moni1261-1-eighty-1","numerals-moni1261-1","Chan2019","eighty",80,"menendo hui","menendohui","","false",NA,NA,NA
"36","numerals-moni1261-1-ninety-1","numerals-moni1261-1","Chan2019","ninety",90,"menendo hui ne hanaɡi","menendohuinehanagi","","false",NA,NA,NA
"37","numerals-moni1261-1-hundred-1","numerals-moni1261-1","Chan2019","hundred",100,"menendo ili","menendoili","","false",NA,NA,NA
