"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mape1249-1-one-1","numerals-mape1249-1","Chan2019","one",1,"moakoŋɡ","moakongg","","false",NA,NA,NA
"2","numerals-mape1249-1-two-1","numerals-mape1249-1","Chan2019","two",2,"yoyoka","yoyoka","","false",NA,NA,NA
"3","numerals-mape1249-1-three-1","numerals-mape1249-1","Chan2019","three",3,"yokaomo","yokaomo","(lit: 2+ 1)","false",NA,NA,NA
"4","numerals-mape1249-1-four-1","numerals-mape1249-1","Chan2019","four",4,"yokaoyoka","yokaoyoka","(lit: 2+ 2)","false",NA,NA,NA
"5","numerals-mape1249-1-five-1","numerals-mape1249-1","Chan2019","five",5,"me mo","memo","(litː 'hand one')","false",NA,NA,NA
"6","numerals-mape1249-1-six-1","numerals-mape1249-1","Chan2019","six",6,"me mo moakoŋ","memomoakong","","false",NA,NA,NA
"7","numerals-mape1249-1-seven-1","numerals-mape1249-1","Chan2019","seven",7,"me mo yoyoka","memoyoyoka","","false",NA,NA,NA
"8","numerals-mape1249-1-eight-1","numerals-mape1249-1","Chan2019","eight",8,"me mo yoyaomo","memoyoyaomo","","false",NA,NA,NA
"9","numerals-mape1249-1-nine-1","numerals-mape1249-1","Chan2019","nine",9,"me mo yokaoyoka","memoyokaoyoka","","false",NA,NA,NA
"10","numerals-mape1249-1-ten-1","numerals-mape1249-1","Chan2019","ten",10,"me yoyoka","meyoyoka","(litː ''hand two'' )","false",NA,NA,NA
"11","numerals-mape1249-1-fifteen-1","numerals-mape1249-1","Chan2019","fifteen",15,"me yoka a mo","meyokaamo","","false",NA,NA,NA
"12","numerals-mape1249-1-fifteen-2","numerals-mape1249-1","Chan2019","fifteen",15,"meyoyoka kifuo mobu","meyoyokakifuomobu","(Geoff Smith 1984)","false",NA,NA,NA
"13","numerals-mape1249-1-twenty-1","numerals-mape1249-1","Chan2019","twenty",20,"me yoka o yoka","meyokaoyoka","","false",NA,NA,NA
"14","numerals-mape1249-1-twenty-2","numerals-mape1249-1","Chan2019","twenty",20,"ngi mebu","ngimebu","(Geoff Smith 1984)","false",NA,NA,NA
