"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-seit1239-1-one-1","barlowpacific-seit1239-1","Barlow2024","one",1,"sa","sa","","false",NA,NA,NA
"2","barlowpacific-seit1239-1-two-1","barlowpacific-seit1239-1","Barlow2024","two",2,"lœwa","loewa","","false",NA,NA,NA
"3","barlowpacific-seit1239-1-three-1","barlowpacific-seit1239-1","Barlow2024","three",3,"telœ","teloe","","false",NA,NA,NA
"4","barlowpacific-seit1239-1-four-1","barlowpacific-seit1239-1","Barlow2024","four",4,"ata","ata","","false",NA,NA,NA
"5","barlowpacific-seit1239-1-five-1","barlowpacific-seit1239-1","Barlow2024","five",5,"lima","lima","","false",NA,NA,NA
"6","barlowpacific-seit1239-1-six-1","barlowpacific-seit1239-1","Barlow2024","six",6,"nena","nena","","false",NA,NA,NA
"7","barlowpacific-seit1239-1-seven-1","barlowpacific-seit1239-1","Barlow2024","seven",7,"itœ","itoe","","false",NA,NA,NA
"8","barlowpacific-seit1239-1-eight-1","barlowpacific-seit1239-1","Barlow2024","eight",8,"walœ","waloe","","false",NA,NA,NA
"9","barlowpacific-seit1239-1-nine-1","barlowpacific-seit1239-1","Barlow2024","nine",9,"siwa","siwa","","false",NA,NA,NA
"10","barlowpacific-seit1239-1-ten-1","barlowpacific-seit1239-1","Barlow2024","ten",10,"hœsa","hoesa","","false",NA,NA,NA
"11","barlowpacific-seit1239-1-eleven-1","barlowpacific-seit1239-1","Barlow2024","eleven",11,"hœsa élane","hoesaelane","","false",NA,NA,NA
"12","barlowpacific-seit1239-1-twelve-1","barlowpacific-seit1239-1","Barlow2024","twelve",12,"hœsalœwa","hoesaloewa","","false",NA,NA,NA
"13","barlowpacific-seit1239-1-thirteen-1","barlowpacific-seit1239-1","Barlow2024","thirteen",13,"hœsa-la-telœ","hoesalateloe","","false",NA,NA,NA
"14","barlowpacific-seit1239-1-twenty-1","barlowpacific-seit1239-1","Barlow2024","twenty",20,"hœtœ lœwa","hoetoeloewa","","false",NA,NA,NA
"15","barlowpacific-seit1239-1-twentyone-1","barlowpacific-seit1239-1","Barlow2024","twentyone",21,"hœtœ lœwa élae","hoetoeloewaelae","","false",NA,NA,NA
"16","barlowpacific-seit1239-1-thirty-1","barlowpacific-seit1239-1","Barlow2024","thirty",30,"hœtœ tolœ","hoetoetoloe","","false",NA,NA,NA
"17","barlowpacific-seit1239-1-hundred-1","barlowpacific-seit1239-1","Barlow2024","hundred",100,"œ́tœne","oetoene","","false",NA,NA,NA
"18","barlowpacific-seit1239-1-onehundredandtwo-1","barlowpacific-seit1239-1","Barlow2024","onehundredandtwo",102,"œtœne elœwa","oetoeneeloewa","","false",NA,NA,NA
"19","barlowpacific-seit1239-1-twohundred-1","barlowpacific-seit1239-1","Barlow2024","twohundred",200,"œ́tœna lœwa","oetoenaloewa","","false",NA,NA,NA
"20","barlowpacific-seit1239-1-thousand-1","barlowpacific-seit1239-1","Barlow2024","thousand",1000,"œ́sate","oesate","","false",NA,NA,NA
"21","barlowpacific-seit1239-1-tenthousand-1","barlowpacific-seit1239-1","Barlow2024","tenthousand",10000,"œ́sate-hœsa","oesatehoesa","","false",NA,NA,NA
"22","barlowpacific-seit1239-1-onehundredthousand-1","barlowpacific-seit1239-1","Barlow2024","onehundredthousand",1e+05,"œ́sate œ́tœne","oesateoetoene","","false",NA,NA,NA
