"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-musi1241-1-one-1","numerals-musi1241-1","Chan2019","one",1,"sikoʔ","siko","","false",NA,NA,NA
"2","numerals-musi1241-1-two-1","numerals-musi1241-1","Chan2019","two",2,"duo","duo","","false",NA,NA,NA
"3","numerals-musi1241-1-two-2","numerals-musi1241-1","Chan2019","two",2,"due","due","( Sekayu dialect)","false",NA,NA,NA
"4","numerals-musi1241-1-three-1","numerals-musi1241-1","Chan2019","three",3,"tiɡo","tigo","","false",NA,NA,NA
"5","numerals-musi1241-1-three-2","numerals-musi1241-1","Chan2019","three",3,"tiɡe","tige","( Sekayu dialect)","false",NA,NA,NA
"6","numerals-musi1241-1-four-1","numerals-musi1241-1","Chan2019","four",4,"ɘmpat","empat","","false",NA,NA,NA
"7","numerals-musi1241-1-four-2","numerals-musi1241-1","Chan2019","four",4,"m̩pat","mpat","","false",NA,NA,NA
"8","numerals-musi1241-1-five-1","numerals-musi1241-1","Chan2019","five",5,"limo","limo","","false",NA,NA,NA
"9","numerals-musi1241-1-five-2","numerals-musi1241-1","Chan2019","five",5,"lime","lime","( Sekayu dialect)","false",NA,NA,NA
"10","numerals-musi1241-1-six-1","numerals-musi1241-1","Chan2019","six",6,"n̩ɘm","nem","","false",NA,NA,NA
"11","numerals-musi1241-1-six-2","numerals-musi1241-1","Chan2019","six",6,"ənam","anam","( Sekayu dialect)","false",NA,NA,NA
"12","numerals-musi1241-1-seven-1","numerals-musi1241-1","Chan2019","seven",7,"tud͡ʒu","tudzu","","false",NA,NA,NA
"13","numerals-musi1241-1-seven-2","numerals-musi1241-1","Chan2019","seven",7,"tud͡ʒuh","tudzuh","( j = IPA d͡ʒ)","false",NA,NA,NA
"14","numerals-musi1241-1-eight-1","numerals-musi1241-1","Chan2019","eight",8,"lapan","lapan","","false",NA,NA,NA
"15","numerals-musi1241-1-eight-2","numerals-musi1241-1","Chan2019","eight",8,"dəlapan","dalapan","( Sekayu dialect)","false",NA,NA,NA
"16","numerals-musi1241-1-nine-1","numerals-musi1241-1","Chan2019","nine",9,"sɘmilan","semilan","","false",NA,NA,NA
"17","numerals-musi1241-1-nine-2","numerals-musi1241-1","Chan2019","nine",9,"səmbilan","sambilan","( Sekayu dialect)","false",NA,NA,NA
"18","numerals-musi1241-1-ten-1","numerals-musi1241-1","Chan2019","ten",10,"sɘpulu","sepulu","","false",NA,NA,NA
"19","numerals-musi1241-1-ten-2","numerals-musi1241-1","Chan2019","ten",10,"sapuluh","sapuluh","( Sekayu dialect)","false",NA,NA,NA
"20","numerals-musi1241-1-eleven-1","numerals-musi1241-1","Chan2019","eleven",11,"sɘbɘlas","sebelas","","false",NA,NA,NA
"21","numerals-musi1241-1-eleven-2","numerals-musi1241-1","Chan2019","eleven",11,"sabəlas","sabalas","(Sekayu dialect)","false",NA,NA,NA
"22","numerals-musi1241-1-hundred-1","numerals-musi1241-1","Chan2019","hundred",100,"sɘʁatus","seratus","","false",NA,NA,NA
"23","numerals-musi1241-1-hundred-2","numerals-musi1241-1","Chan2019","hundred",100,"saratus","saratus","( Sekayu dialect)","false",NA,NA,NA
"24","numerals-musi1241-1-thousand-1","numerals-musi1241-1","Chan2019","thousand",1000,"sɘʁibu","seribu","","false",NA,NA,NA
"25","numerals-musi1241-1-thousand-2","numerals-musi1241-1","Chan2019","thousand",1000,"saribu","saribu","( Sekayu dialect)","false",NA,NA,NA
