"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-taro1264-1-one-1","numerals-taro1264-1","Chan2019","one",1,"kiŋaɮ","kingalz","","false",NA,NA,NA
"2","numerals-taro1264-1-one-2","numerals-taro1264-1","Chan2019","one",1,"taxa","taxa","","false",NA,NA,NA
"3","numerals-taro1264-1-two-1","numerals-taro1264-1","Chan2019","two",2,"dəha","daha","","false",NA,NA,NA
"4","numerals-taro1264-1-three-1","numerals-taro1264-1","Chan2019","three",3,"təɾu","taru","","false",NA,NA,NA
"5","numerals-taro1264-1-four-1","numerals-taro1264-1","Chan2019","four",4,"səpat","sapat","","false",NA,NA,NA
"6","numerals-taro1264-1-five-1","numerals-taro1264-1","Chan2019","five",5,"ɾima","rima","","false",NA,NA,NA
"7","numerals-taro1264-1-six-1","numerals-taro1264-1","Chan2019","six",6,"mataɾu","mataru","","false",NA,NA,NA
"8","numerals-taro1264-1-seven-1","numerals-taro1264-1","Chan2019","seven",7,"mpitu","mpitu","","false",NA,NA,NA
"9","numerals-taro1264-1-eight-1","numerals-taro1264-1","Chan2019","eight",8,"maspat","maspat","","false",NA,NA,NA
"10","numerals-taro1264-1-nine-1","numerals-taro1264-1","Chan2019","nine",9,"məŋaɾi","mangari","","false",NA,NA,NA
"11","numerals-taro1264-1-ten-1","numerals-taro1264-1","Chan2019","ten",10,"maxaɮ","maxalz","","false",NA,NA,NA
"12","numerals-taro1264-1-eleven-1","numerals-taro1264-1","Chan2019","eleven",11,"maxaɮ kiŋaɮ","maxalzkingalz","","false",NA,NA,NA
"13","numerals-taro1264-1-twelve-1","numerals-taro1264-1","Chan2019","twelve",12,"maxaɮ dəha","maxalzdaha","","false",NA,NA,NA
"14","numerals-taro1264-1-thirteen-1","numerals-taro1264-1","Chan2019","thirteen",13,"maxaɮ təɾu","maxalztaru","","false",NA,NA,NA
"15","numerals-taro1264-1-fourteen-1","numerals-taro1264-1","Chan2019","fourteen",14,"maxaɮ səpat","maxalzsapat","","false",NA,NA,NA
"16","numerals-taro1264-1-fifteen-1","numerals-taro1264-1","Chan2019","fifteen",15,"maxaɮ ɾima","maxalzrima","","false",NA,NA,NA
"17","numerals-taro1264-1-sixteen-1","numerals-taro1264-1","Chan2019","sixteen",16,"maxaɮ mataɾu","maxalzmataru","","false",NA,NA,NA
"18","numerals-taro1264-1-seventeen-1","numerals-taro1264-1","Chan2019","seventeen",17,"maxaɮ mpitu","maxalzmpitu","","false",NA,NA,NA
"19","numerals-taro1264-1-eighteen-1","numerals-taro1264-1","Chan2019","eighteen",18,"maxaɮ maspat","maxalzmaspat","","false",NA,NA,NA
"20","numerals-taro1264-1-nineteen-1","numerals-taro1264-1","Chan2019","nineteen",19,"maxaɮ mŋaɾi","maxalzmngari","","false",NA,NA,NA
"21","numerals-taro1264-1-twenty-1","numerals-taro1264-1","Chan2019","twenty",20,"mpusaɮ","mpusalz","","false",NA,NA,NA
"22","numerals-taro1264-1-twentyone-1","numerals-taro1264-1","Chan2019","twentyone",21,"mpusaɮ kiŋaɮ","mpusalzkingalz","","false",NA,NA,NA
"23","numerals-taro1264-1-twentytwo-1","numerals-taro1264-1","Chan2019","twentytwo",22,"mpusaɮ dəha","mpusalzdaha","","false",NA,NA,NA
"24","numerals-taro1264-1-twentythree-1","numerals-taro1264-1","Chan2019","twentythree",23,"mpusaɮ təɾu","mpusalztaru","","false",NA,NA,NA
"25","numerals-taro1264-1-twentyfour-1","numerals-taro1264-1","Chan2019","twentyfour",24,"mpusaɮ səpat","mpusalzsapat","","false",NA,NA,NA
"26","numerals-taro1264-1-twentyfive-1","numerals-taro1264-1","Chan2019","twentyfive",25,"mpusaɮ ɾima","mpusalzrima","","false",NA,NA,NA
"27","numerals-taro1264-1-twentysix-1","numerals-taro1264-1","Chan2019","twentysix",26,"mpusaɮ mataɾu","mpusalzmataru","","false",NA,NA,NA
"28","numerals-taro1264-1-twentyseven-1","numerals-taro1264-1","Chan2019","twentyseven",27,"mpusaɮ mpitu","mpusalzmpitu","","false",NA,NA,NA
