"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tela1241-1-one-1","numerals-tela1241-1","Chan2019","one",1,"metn","metn","","false",NA,NA,NA
"2","numerals-tela1241-1-two-1","numerals-tela1241-1","Chan2019","two",2,"'woru","woru","","false",NA,NA,NA
"3","numerals-tela1241-1-three-1","numerals-tela1241-1","Chan2019","three",3,"'woken","woken","","false",NA,NA,NA
"4","numerals-tela1241-1-four-1","numerals-tela1241-1","Chan2019","four",4,"'viɛk","viek","","false",NA,NA,NA
"5","numerals-tela1241-1-five-1","numerals-tela1241-1","Chan2019","five",5,"'wolim","wolim","","false",NA,NA,NA
"6","numerals-tela1241-1-six-1","numerals-tela1241-1","Chan2019","six",6,"'wolɛm","wolem","","false",NA,NA,NA
"7","numerals-tela1241-1-seven-1","numerals-tela1241-1","Chan2019","seven",7,"'woik","woik","","false",NA,NA,NA
"8","numerals-tela1241-1-eight-1","numerals-tela1241-1","Chan2019","eight",8,"'woav","woav","","false",NA,NA,NA
"9","numerals-tela1241-1-nine-1","numerals-tela1241-1","Chan2019","nine",9,"re'ɛri","reeri","","false",NA,NA,NA
"10","numerals-tela1241-1-ten-1","numerals-tela1241-1","Chan2019","ten",10,"'wukki","wukki","","false",NA,NA,NA
"11","numerals-tela1241-1-eleven-1","numerals-tela1241-1","Chan2019","eleven",11,"wuki'rini 'mɛtn","wukirinimetn","","false",NA,NA,NA
"12","numerals-tela1241-1-twelve-1","numerals-tela1241-1","Chan2019","twelve",12,"wuki'rini wo'ru","wukiriniworu","","false",NA,NA,NA
"13","numerals-tela1241-1-thirteen-1","numerals-tela1241-1","Chan2019","thirteen",13,"wuki'rini wo'kɛn","wukiriniwoken","","false",NA,NA,NA
"14","numerals-tela1241-1-fourteen-1","numerals-tela1241-1","Chan2019","fourteen",14,"wuki'rini vi'ɛk","wukiriniviek","","false",NA,NA,NA
"15","numerals-tela1241-1-fifteen-1","numerals-tela1241-1","Chan2019","fifteen",15,"wuki'rini wo'lim","wukiriniwolim","","false",NA,NA,NA
"16","numerals-tela1241-1-sixteen-1","numerals-tela1241-1","Chan2019","sixteen",16,"wuki'rini wo'lɛm","wukiriniwolem","","false",NA,NA,NA
"17","numerals-tela1241-1-seventeen-1","numerals-tela1241-1","Chan2019","seventeen",17,"wuki'rini wo'ik̚","wukiriniwoik","","false",NA,NA,NA
"18","numerals-tela1241-1-eighteen-1","numerals-tela1241-1","Chan2019","eighteen",18,"wuki'rini wo'ɑv","wukiriniwoav","","false",NA,NA,NA
"19","numerals-tela1241-1-nineteen-1","numerals-tela1241-1","Chan2019","nineteen",19,"wuki'rini re'ɛri","wukirinireeri","","false",NA,NA,NA
"20","numerals-tela1241-1-twenty-1","numerals-tela1241-1","Chan2019","twenty",20,"'wuk̚ wo'ru","wukworu","","false",NA,NA,NA
"21","numerals-tela1241-1-twentyone-1","numerals-tela1241-1","Chan2019","twentyone",21,"'wuk̚ woru 'mɛtn","wukworumetn","","false",NA,NA,NA
"22","numerals-tela1241-1-twentytwo-1","numerals-tela1241-1","Chan2019","twentytwo",22,"'wuk̚ woru wo'ru","wukworuworu","","false",NA,NA,NA
"23","numerals-tela1241-1-twentythree-1","numerals-tela1241-1","Chan2019","twentythree",23,"'wuk̚ woru wo'kɛn","wukworuwoken","","false",NA,NA,NA
