"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-rawa1267-1-one-1","numerals-rawa1267-1","Chan2019","one",1,"ɡura-nanɡɡe","guranangge","(lit: ''one-only'')","false",NA,NA,NA
"2","numerals-rawa1267-1-two-1","numerals-rawa1267-1","Chan2019","two",2,"eraya","eraya","(lit: 'two'')","false",NA,NA,NA
"3","numerals-rawa1267-1-three-1","numerals-rawa1267-1","Chan2019","three",3,"kabusa","kabusa","(lit: ''three'')","false",NA,NA,NA
"4","numerals-rawa1267-1-four-1","numerals-rawa1267-1","Chan2019","four",4,"namoraya","namoraya","(lit: ''four'')","false",NA,NA,NA
"5","numerals-rawa1267-1-five-1","numerals-rawa1267-1","Chan2019","five",5,"kande-ɡura","kandegura","(litː ''hand-one'' )","false",NA,NA,NA
"6","numerals-rawa1267-1-six-1","numerals-rawa1267-1","Chan2019","six",6,"kande-ɡuraɡidemboro ɡurananɡɡe","kandeguragidemboroguranangge","(lit: ""hand one, other plus one only"" )","false",NA,NA,NA
"7","numerals-rawa1267-1-seven-1","numerals-rawa1267-1","Chan2019","seven",7,"kande-ɡuraɡidemboro eraya","kandeguragidemboroeraya","(lit: ""hand one, two more"" )","false",NA,NA,NA
"8","numerals-rawa1267-1-eight-1","numerals-rawa1267-1","Chan2019","eight",8,"kande-ɡura ɡidemboro kabusa","kandeguragidemborokabusa","(lit: ""hand one, plus three"" )","false",NA,NA,NA
"9","numerals-rawa1267-1-nine-1","numerals-rawa1267-1","Chan2019","nine",9,"kande-ɡura ɡidemboro namoraya","kandeguragidemboronamoraya","(lit: ""hand one, plus four"" )","false",NA,NA,NA
"10","numerals-rawa1267-1-ten-1","numerals-rawa1267-1","Chan2019","ten",10,"kande eraya","kandeeraya","(litː ''two hands'' )","false",NA,NA,NA
"11","numerals-rawa1267-1-eleven-1","numerals-rawa1267-1","Chan2019","eleven",11,"kande eraya ɡidemboro ɡurananɡɡe","kandeerayagidemboroguranangge","(lit: ""hands two, plus one"" )","false",NA,NA,NA
"12","numerals-rawa1267-1-twelve-1","numerals-rawa1267-1","Chan2019","twelve",12,"kande eraya ɡidemboro eraya","kandeerayagidemboroeraya","(lit: ""hands two, plus two"" )","false",NA,NA,NA
"13","numerals-rawa1267-1-thirteen-1","numerals-rawa1267-1","Chan2019","thirteen",13,"kande eraya ɡidemboro kabusa","kandeerayagidemborokabusa","(lit: ""hands two, plus three"" )","false",NA,NA,NA
"14","numerals-rawa1267-1-fourteen-1","numerals-rawa1267-1","Chan2019","fourteen",14,"kande eraya ɡidemboro namoraya","kandeerayagidemboronamoraya","(lit: ""hands two, plus four"" )","false",NA,NA,NA
"15","numerals-rawa1267-1-fifteen-1","numerals-rawa1267-1","Chan2019","fifteen",15,"kande eraya ke-ɡidemboro","kandeerayakegidemboro","(lit: ""hands two, plus leg /foot-plus"" )","false",NA,NA,NA
"16","numerals-rawa1267-1-sixteen-1","numerals-rawa1267-1","Chan2019","sixteen",16,"kande eraya ke-ɡidemboro ɡurananɡɡe","kandeerayakegidemboroguranangge","(lit: ""hands two, plus foot-plus one"" )","false",NA,NA,NA
"17","numerals-rawa1267-1-seventeen-1","numerals-rawa1267-1","Chan2019","seventeen",17,"kande eraya ke-ɡidemboro eraya","kandeerayakegidemboroeraya","(lit: ""hands two, plus foot-plus two"" )","false",NA,NA,NA
"18","numerals-rawa1267-1-eighteen-1","numerals-rawa1267-1","Chan2019","eighteen",18,"kande eraya ke-ɡidemboro kabusa","kandeerayakegidemborokabusa","(lit: ""hands two, plus foot-plus three"" )","false",NA,NA,NA
"19","numerals-rawa1267-1-nineteen-1","numerals-rawa1267-1","Chan2019","nineteen",19,"kande eraya ke-ɡidemboro namoraya","kandeerayakegidemboronamoraya","(lit: ""hands two, plus foot-plus four"" )","false",NA,NA,NA
"20","numerals-rawa1267-1-twenty-1","numerals-rawa1267-1","Chan2019","twenty",20,"oni-bi-ɡa","onibiga","(lit: ""man-body /finished'', single unit designator; ''one man finished)","false",NA,NA,NA
