"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-sime1241-1-one-1","barlowpacific-sime1241-1","Barlow2024","one",1,"mésa","mesa","people","false",NA,NA,NA
"2","barlowpacific-sime1241-1-one-2","barlowpacific-sime1241-1","Barlow2024","one",1,"sara","sara","animals","false",NA,NA,NA
"3","barlowpacific-sime1241-1-one-3","barlowpacific-sime1241-1","Barlow2024","one",1,"sa-ò","sao","objects","false",NA,NA,NA
"4","barlowpacific-sime1241-1-two-1","barlowpacific-sime1241-1","Barlow2024","two",2,"darò","daro","people","false",NA,NA,NA
"5","barlowpacific-sime1241-1-two-2","barlowpacific-sime1241-1","Barlow2024","two",2,"doea","doea","animals","false",NA,NA,NA
"6","barlowpacific-sime1241-1-two-3","barlowpacific-sime1241-1","Barlow2024","two",2,"doevò","doevo","objects","false",NA,NA,NA
"7","barlowpacific-sime1241-1-three-1","barlowpacific-sime1241-1","Barlow2024","three",3,"datêloe","dateloe","people","false",NA,NA,NA
"8","barlowpacific-sime1241-1-three-2","barlowpacific-sime1241-1","Barlow2024","three",3,"têloe","teloe","animals","false",NA,NA,NA
"9","barlowpacific-sime1241-1-three-3","barlowpacific-sime1241-1","Barlow2024","three",3,"têloevò","teloevo","objects","false",NA,NA,NA
"10","barlowpacific-sime1241-1-four-1","barlowpacific-sime1241-1","Barlow2024","four",4,"dahat","dahat","people","false",NA,NA,NA
"11","barlowpacific-sime1241-1-four-2","barlowpacific-sime1241-1","Barlow2024","four",4,"a-at","aat","animals","false",NA,NA,NA
"12","barlowpacific-sime1241-1-four-3","barlowpacific-sime1241-1","Barlow2024","four",4,"atavò","atavo","objects","false",NA,NA,NA
"13","barlowpacific-sime1241-1-five-1","barlowpacific-sime1241-1","Barlow2024","five",5,"dalima","dalima","people","false",NA,NA,NA
"14","barlowpacific-sime1241-1-five-2","barlowpacific-sime1241-1","Barlow2024","five",5,"lima","lima","animals","false",NA,NA,NA
"15","barlowpacific-sime1241-1-five-3","barlowpacific-sime1241-1","Barlow2024","five",5,"limavò","limavo","objects","false",NA,NA,NA
"16","barlowpacific-sime1241-1-six-1","barlowpacific-sime1241-1","Barlow2024","six",6,"danêm","danem","people","false",NA,NA,NA
"17","barlowpacific-sime1241-1-six-2","barlowpacific-sime1241-1","Barlow2024","six",6,"ênêm","enem","animals","false",NA,NA,NA
"18","barlowpacific-sime1241-1-six-3","barlowpacific-sime1241-1","Barlow2024","six",6,"nêmavò","nemavo","objects","false",NA,NA,NA
"19","barlowpacific-sime1241-1-seven-1","barlowpacific-sime1241-1","Barlow2024","seven",7,"da itoe","daitoe","people","false",NA,NA,NA
"20","barlowpacific-sime1241-1-seven-2","barlowpacific-sime1241-1","Barlow2024","seven",7,"itoe","itoe","animals","false",NA,NA,NA
"21","barlowpacific-sime1241-1-seven-3","barlowpacific-sime1241-1","Barlow2024","seven",7,"itoevò","itoevo","objects","false",NA,NA,NA
"22","barlowpacific-sime1241-1-eight-1","barlowpacific-sime1241-1","Barlow2024","eight",8,"da wòloe","dawoloe","people","false",NA,NA,NA
"23","barlowpacific-sime1241-1-eight-2","barlowpacific-sime1241-1","Barlow2024","eight",8,"òloe","oloe","animals","false",NA,NA,NA
"24","barlowpacific-sime1241-1-eight-3","barlowpacific-sime1241-1","Barlow2024","eight",8,"òloevò","oloevo","objects","false",NA,NA,NA
"25","barlowpacific-sime1241-1-nine-1","barlowpacific-sime1241-1","Barlow2024","nine",9,"da sioe-a","dasioea","people","false",NA,NA,NA
"26","barlowpacific-sime1241-1-nine-2","barlowpacific-sime1241-1","Barlow2024","nine",9,"sioe-a","sioea","animals","false",NA,NA,NA
"27","barlowpacific-sime1241-1-nine-3","barlowpacific-sime1241-1","Barlow2024","nine",9,"sioe-avò","sioeavo","objects","false",NA,NA,NA
"28","barlowpacific-sime1241-1-ten-1","barlowpacific-sime1241-1","Barlow2024","ten",10,"dahoeloe","dahoeloe","people","false",NA,NA,NA
"29","barlowpacific-sime1241-1-ten-2","barlowpacific-sime1241-1","Barlow2024","ten",10,"hoeloe","hoeloe","animals","false",NA,NA,NA
"30","barlowpacific-sime1241-1-ten-3","barlowpacific-sime1241-1","Barlow2024","ten",10,"ban","ban","objects","false",NA,NA,NA
"31","barlowpacific-sime1241-1-eleven-1","barlowpacific-sime1241-1","Barlow2024","eleven",11,"sara ílĭn","sarailin","people","false",NA,NA,NA
"32","barlowpacific-sime1241-1-eleven-2","barlowpacific-sime1241-1","Barlow2024","eleven",11,"sara ílìn","sarailin","animals","false",NA,NA,NA
"33","barlowpacific-sime1241-1-eleven-3","barlowpacific-sime1241-1","Barlow2024","eleven",11,"sara ílìn","sarailin","objects","false",NA,NA,NA
"34","barlowpacific-sime1241-1-twelve-1","barlowpacific-sime1241-1","Barlow2024","twelve",12,"dò ílĭn","doilin","people","false",NA,NA,NA
