"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-butb1235-1-one-1","numerals-butb1235-1","Chan2019","one",1,"ʔo'sa","osa","","false",NA,NA,NA
"2","numerals-butb1235-1-two-1","numerals-butb1235-1","Chan2019","two",2,"t͡ʃu'ɡʷa","tsugwa","","false",NA,NA,NA
"3","numerals-butb1235-1-three-1","numerals-butb1235-1","Chan2019","three",3,"tu'ð̞u","tudu","","false",NA,NA,NA
"4","numerals-butb1235-1-four-1","numerals-butb1235-1","Chan2019","four",4,"ʔo'pat","opat","","false",NA,NA,NA
"5","numerals-butb1235-1-five-1","numerals-butb1235-1","Chan2019","five",5,"li'ma","lima","","false",NA,NA,NA
"6","numerals-butb1235-1-six-1","numerals-butb1235-1","Chan2019","six",6,"ʔo'nom","onom","","false",NA,NA,NA
"7","numerals-butb1235-1-seven-1","numerals-butb1235-1","Chan2019","seven",7,"pi'tu","pitu","","false",NA,NA,NA
"8","numerals-butb1235-1-eight-1","numerals-butb1235-1","Chan2019","eight",8,"ɡʷa'ð̞u","gwadu","","false",NA,NA,NA
"9","numerals-butb1235-1-nine-1","numerals-butb1235-1","Chan2019","nine",9,"si'd͡ʒam","sidzam","","false",NA,NA,NA
"10","numerals-butb1235-1-ten-1","numerals-butb1235-1","Chan2019","ten",10,"simˈpuˌð̞u","simpudu","","false",NA,NA,NA
"11","numerals-butb1235-1-eleven-1","numerals-butb1235-1","Chan2019","eleven",11,"simˈpuð̞u d͡ʒa ʔo'sa","simpududzaosa","","false",NA,NA,NA
"12","numerals-butb1235-1-twelve-1","numerals-butb1235-1","Chan2019","twelve",12,"simˈpuð̞u d͡ʒa t͡ʃu'ɡʷa","simpududzatsugwa","","false",NA,NA,NA
"13","numerals-butb1235-1-thirteen-1","numerals-butb1235-1","Chan2019","thirteen",13,"simˈpuð̞u d͡ʒa tu'ð̞u","simpududzatudu","","false",NA,NA,NA
"14","numerals-butb1235-1-fourteen-1","numerals-butb1235-1","Chan2019","fourteen",14,"simˈpuð̞u d͡ʒa ʔo'pat","simpududzaopat","","false",NA,NA,NA
"15","numerals-butb1235-1-fifteen-1","numerals-butb1235-1","Chan2019","fifteen",15,"simˈpuð̞u d͡ʒa li'ma","simpududzalima","","false",NA,NA,NA
"16","numerals-butb1235-1-sixteen-1","numerals-butb1235-1","Chan2019","sixteen",16,"simˈpuð̞u d͡ʒa ʔo'nom","simpududzaonom","","false",NA,NA,NA
"17","numerals-butb1235-1-seventeen-1","numerals-butb1235-1","Chan2019","seventeen",17,"simˈpuð̞u d͡ʒa pi'tu","simpududzapitu","","false",NA,NA,NA
"18","numerals-butb1235-1-eighteen-1","numerals-butb1235-1","Chan2019","eighteen",18,"simˈpuð̞u d͡ʒa ɡʷa'ð̞u","simpududzagwadu","","false",NA,NA,NA
"19","numerals-butb1235-1-nineteen-1","numerals-butb1235-1","Chan2019","nineteen",19,"simˈpuð̞u d͡ʒa si'd͡ʒam","simpududzasidzam","","false",NA,NA,NA
"20","numerals-butb1235-1-twenty-1","numerals-butb1235-1","Chan2019","twenty",20,"t͡ʃuɡʷam'puð̞u","tsugwampudu","","false",NA,NA,NA
