"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-bung1270-1-one-1","numerals-bung1270-1","Chan2019","one",1,"jakɛt","jaket","(API)","false",NA,NA,NA
"2","numerals-bung1270-1-two-1","numerals-bung1270-1","Chan2019","two",2,"t͡ʃɛp","tsep","","false",NA,NA,NA
"3","numerals-bung1270-1-three-1","numerals-bung1270-1","Chan2019","three",3,"ⁿdam","ndam","","false",NA,NA,NA
"4","numerals-bung1270-1-four-1","numerals-bung1270-1","Chan2019","four",4,"iwit͡ʃiwit͡ʃ","iwitsiwits","","false",NA,NA,NA
"5","numerals-bung1270-1-five-1","numerals-bung1270-1","Chan2019","five",5,"sarjakat","sarjakat","","false",NA,NA,NA
"6","numerals-bung1270-1-six-1","numerals-bung1270-1","Chan2019","six",6,"sarjakat yakɛt","sarjakatyaket","","false",NA,NA,NA
"7","numerals-bung1270-1-seven-1","numerals-bung1270-1","Chan2019","seven",7,"sarjakat t͡ʃɛp","sarjakattsep","","false",NA,NA,NA
"8","numerals-bung1270-1-eight-1","numerals-bung1270-1","Chan2019","eight",8,"sarjakat ⁿdam","sarjakatndam","","false",NA,NA,NA
"9","numerals-bung1270-1-nine-1","numerals-bung1270-1","Chan2019","nine",9,"sarjakat iwit͡ʃiwit͡ʃ","sarjakatiwitsiwits","","false",NA,NA,NA
"10","numerals-bung1270-1-ten-1","numerals-bung1270-1","Chan2019","ten",10,"sarjat͡ʃɛp rit͡ʃʰon","sarjatsepritshon","","false",NA,NA,NA
"11","numerals-bung1270-1-eleven-1","numerals-bung1270-1","Chan2019","eleven",11,"sarjat͡ʃɛp rit͡ʃʰon jakɛt","sarjatsepritshonjaket","","false",NA,NA,NA
"12","numerals-bung1270-1-twelve-1","numerals-bung1270-1","Chan2019","twelve",12,"sarjat͡ʃɛp rit͡ʃʰon t͡ʃɛp","sarjatsepritshontsep","","false",NA,NA,NA
"13","numerals-bung1270-1-thirteen-1","numerals-bung1270-1","Chan2019","thirteen",13,"sarjat͡ʃɛp rit͡ʃʰon ⁿdam","sarjatsepritshonndam","","false",NA,NA,NA
"14","numerals-bung1270-1-fourteen-1","numerals-bung1270-1","Chan2019","fourteen",14,"sarjat͡ʃɛp rit͡ʃʰon iwit͡ʃiwit͡ʃ","sarjatsepritshoniwitsiwits","","false",NA,NA,NA
"15","numerals-bung1270-1-fifteen-1","numerals-bung1270-1","Chan2019","fifteen",15,"sarjat͡ʃɛp rit͡ʃʰon sarjakaⁱ","sarjatsepritshonsarjakai","","false",NA,NA,NA
"16","numerals-bung1270-1-sixteen-1","numerals-bung1270-1","Chan2019","sixteen",16,"sarjat͡ʃɛp rit͡ʃʰon sarjakaⁱ jakɛt","sarjatsepritshonsarjakaijaket","","false",NA,NA,NA
"17","numerals-bung1270-1-seventeen-1","numerals-bung1270-1","Chan2019","seventeen",17,"sarjat͡ʃɛp rit͡ʃʰon sarjakaⁱ t͡ʃɛp","sarjatsepritshonsarjakaitsep","","false",NA,NA,NA
"18","numerals-bung1270-1-eighteen-1","numerals-bung1270-1","Chan2019","eighteen",18,"sarjat͡ʃɛp rit͡ʃʰon sarjakaⁱ ⁿdam","sarjatsepritshonsarjakaindam","","false",NA,NA,NA
"19","numerals-bung1270-1-nineteen-1","numerals-bung1270-1","Chan2019","nineteen",19,"sarjat͡ʃɛp rit͡ʃʰon sarjakaⁱ iwit͡ʃiwit͡ʃ","sarjatsepritshonsarjakaiiwitsiwits","","false",NA,NA,NA
"20","numerals-bung1270-1-twenty-1","numerals-bung1270-1","Chan2019","twenty",20,"sarjat͡ʃɛp rit͡ʃʰon sarjat͡ʃɛp rit͡ʃʰon","sarjatsepritshonsarjatsepritshon","","false",NA,NA,NA
