"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tont1239-1-one-1","numerals-tont1239-1","Chan2019","one",1,"əsa","asa","","false",NA,NA,NA
"2","numerals-tont1239-1-two-1","numerals-tont1239-1","Chan2019","two",2,"rua","rua","","false",NA,NA,NA
"3","numerals-tont1239-1-three-1","numerals-tont1239-1","Chan2019","three",3,"təlu","talu","","false",NA,NA,NA
"4","numerals-tont1239-1-four-1","numerals-tont1239-1","Chan2019","four",4,"əpat","apat","","false",NA,NA,NA
"5","numerals-tont1239-1-five-1","numerals-tont1239-1","Chan2019","five",5,"lima","lima","","false",NA,NA,NA
"6","numerals-tont1239-1-six-1","numerals-tont1239-1","Chan2019","six",6,"ənəm","anam","","false",NA,NA,NA
"7","numerals-tont1239-1-seven-1","numerals-tont1239-1","Chan2019","seven",7,"pitu","pitu","","false",NA,NA,NA
"8","numerals-tont1239-1-eight-1","numerals-tont1239-1","Chan2019","eight",8,"walu","walu","","false",NA,NA,NA
"9","numerals-tont1239-1-nine-1","numerals-tont1239-1","Chan2019","nine",9,"siow","siow","","false",NA,NA,NA
"10","numerals-tont1239-1-ten-1","numerals-tont1239-1","Chan2019","ten",10,"saŋapuluʔ","sangapulu","","false",NA,NA,NA
"11","numerals-tont1239-1-eleven-1","numerals-tont1239-1","Chan2019","eleven",11,"saŋapuluʔ wosa","sangapuluwosa","","false",NA,NA,NA
"12","numerals-tont1239-1-twelve-1","numerals-tont1239-1","Chan2019","twelve",12,"saŋapuluʔ wo rua","sangapuluworua","","false",NA,NA,NA
"13","numerals-tont1239-1-thirteen-1","numerals-tont1239-1","Chan2019","thirteen",13,"saŋapuluʔ wo təlu","sangapuluwotalu","","false",NA,NA,NA
"14","numerals-tont1239-1-fourteen-1","numerals-tont1239-1","Chan2019","fourteen",14,"saŋapuluʔ wo əpat","sangapuluwoapat","","false",NA,NA,NA
"15","numerals-tont1239-1-fifteen-1","numerals-tont1239-1","Chan2019","fifteen",15,"saŋapuluʔ wo lima","sangapuluwolima","","false",NA,NA,NA
"16","numerals-tont1239-1-sixteen-1","numerals-tont1239-1","Chan2019","sixteen",16,"saŋapuluʔ wo ənəm","sangapuluwoanam","","false",NA,NA,NA
"17","numerals-tont1239-1-seventeen-1","numerals-tont1239-1","Chan2019","seventeen",17,"saŋapuluʔ wo pitu","sangapuluwopitu","","false",NA,NA,NA
"18","numerals-tont1239-1-eighteen-1","numerals-tont1239-1","Chan2019","eighteen",18,"saŋapuluʔ wo walu","sangapuluwowalu","","false",NA,NA,NA
"19","numerals-tont1239-1-nineteen-1","numerals-tont1239-1","Chan2019","nineteen",19,"saŋapuluʔ wo siow","sangapuluwosiow","","false",NA,NA,NA
"20","numerals-tont1239-1-twenty-1","numerals-tont1239-1","Chan2019","twenty",20,"rua ŋapuluʔ","ruangapulu","","false",NA,NA,NA
"21","numerals-tont1239-1-twentyone-1","numerals-tont1239-1","Chan2019","twentyone",21,"rua ŋapuluʔ wosa","ruangapuluwosa","","false",NA,NA,NA
"22","numerals-tont1239-1-twentytwo-1","numerals-tont1239-1","Chan2019","twentytwo",22,"rua ŋapuluʔ wo rua","ruangapuluworua","","false",NA,NA,NA
"23","numerals-tont1239-1-twentythree-1","numerals-tont1239-1","Chan2019","twentythree",23,"rua ŋapuluʔ wo təlu","ruangapuluwotalu","","false",NA,NA,NA
"24","numerals-tont1239-1-twentyfour-1","numerals-tont1239-1","Chan2019","twentyfour",24,"rua ŋapuluʔ wo əpat","ruangapuluwoapat","","false",NA,NA,NA
"25","numerals-tont1239-1-twentyfive-1","numerals-tont1239-1","Chan2019","twentyfive",25,"rua ŋapuluʔ wo lima","ruangapuluwolima","","false",NA,NA,NA
