"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-yamn1237-1-one-1","numerals-yamn1237-1","Chan2019","one",1,"'tɛs","tes","","false",NA,NA,NA
"2","numerals-yamn1237-1-one-2","numerals-yamn1237-1","Chan2019","one",1,"tes","tes","","false",NA,NA,NA
"3","numerals-yamn1237-1-two-1","numerals-yamn1237-1","Chan2019","two",2,"aru","aru","","false",NA,NA,NA
"4","numerals-yamn1237-1-three-1","numerals-yamn1237-1","Chan2019","three",3,"tau","tau","","false",NA,NA,NA
"5","numerals-yamn1237-1-four-1","numerals-yamn1237-1","Chan2019","four",4,"fau","fau","","false",NA,NA,NA
"6","numerals-yamn1237-1-five-1","numerals-yamn1237-1","Chan2019","five",5,"rim","rim","","false",NA,NA,NA
"7","numerals-yamn1237-1-five-2","numerals-yamn1237-1","Chan2019","five",5,"jim","jim","","false",NA,NA,NA
"8","numerals-yamn1237-1-six-1","numerals-yamn1237-1","Chan2019","six",6,"rim 'tes","rimtes","( 5+1 )","false",NA,NA,NA
"9","numerals-yamn1237-1-seven-1","numerals-yamn1237-1","Chan2019","seven",7,"rim ru","rimru","( 5+2 )","false",NA,NA,NA
"10","numerals-yamn1237-1-eight-1","numerals-yamn1237-1","Chan2019","eight",8,"rim tau","rimtau","( 5+3 )","false",NA,NA,NA
"11","numerals-yamn1237-1-nine-1","numerals-yamn1237-1","Chan2019","nine",9,"rim fau","rimfau","( 5+4 )","false",NA,NA,NA
"12","numerals-yamn1237-1-ten-1","numerals-yamn1237-1","Chan2019","ten",10,"rim rim","rimrim","( 5+5 )","false",NA,NA,NA
"13","numerals-yamn1237-1-ten-2","numerals-yamn1237-1","Chan2019","ten",10,"ru'rim","rurim","","false",NA,NA,NA
"14","numerals-yamn1237-1-ten-3","numerals-yamn1237-1","Chan2019","ten",10,"sinafui","sinafui","","false",NA,NA,NA
