"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-pamo1253-1-one-1","numerals-pamo1253-1","Chan2019","one",1,"tuku","tuku","","false",NA,NA,NA
"2","numerals-pamo1253-1-two-1","numerals-pamo1253-1","Chan2019","two",2,"iloβ","ilob","","false",NA,NA,NA
"3","numerals-pamo1253-1-three-1","numerals-pamo1253-1","Chan2019","three",3,"iloβ otuku","ilobotuku","( 2 + 1 )","false",NA,NA,NA
"4","numerals-pamo1253-1-four-1","numerals-pamo1253-1","Chan2019","four",4,"iloβ iloβ","ilobilob","( 2 + 2 )","false",NA,NA,NA
"5","numerals-pamo1253-1-five-1","numerals-pamo1253-1","Chan2019","five",5,"iloβ iloβ otuku","ilobilobotuku","( 2 + 2 + 1 )","false",NA,NA,NA
"6","numerals-pamo1253-1-six-1","numerals-pamo1253-1","Chan2019","six",6,"iloβ iloβ iloβ","ilobilobilob","( 2 + 2 + 2 )","false",NA,NA,NA
"7","numerals-pamo1253-1-seven-1","numerals-pamo1253-1","Chan2019","seven",7,"iloβ iloβ iloβ otuku","ilobilobilobotuku","","false",NA,NA,NA
"8","numerals-pamo1253-1-eight-1","numerals-pamo1253-1","Chan2019","eight",8,"iloβ iloβ iloβ iloβ","ilobilobilobilob","","false",NA,NA,NA
"9","numerals-pamo1253-1-nine-1","numerals-pamo1253-1","Chan2019","nine",9,"iloβ iloβ iloβ iloβ iloβ otuku","ilobilobilobilobilobotuku","","false",NA,NA,NA
"10","numerals-pamo1253-1-ten-1","numerals-pamo1253-1","Chan2019","ten",10,"iloβ iloβ iloβ iloβ iloβ","ilobilobilobilobilob","","false",NA,NA,NA
"11","numerals-pamo1253-1-eleven-1","numerals-pamo1253-1","Chan2019","eleven",11,"apemosu hev apemosu heve ise tuku","apemosuhevapemosuheveisetuku","","false",NA,NA,NA
"12","numerals-pamo1253-1-twelve-1","numerals-pamo1253-1","Chan2019","twelve",12,"apemosu hev apemosu heve ise tuku loβi","apemosuhevapemosuheveisetukulobi","","false",NA,NA,NA
"13","numerals-pamo1253-1-thirteen-1","numerals-pamo1253-1","Chan2019","thirteen",13,"apemosu hev apemosu heve ise tuku iloβ otuku","apemosuhevapemosuheveisetukuilobotuku","","false",NA,NA,NA
"14","numerals-pamo1253-1-fourteen-1","numerals-pamo1253-1","Chan2019","fourteen",14,"apemosu hev apemosu heve ise tuku iloβ iloβ","apemosuhevapemosuheveisetukuilobilob","","false",NA,NA,NA
"15","numerals-pamo1253-1-fifteen-1","numerals-pamo1253-1","Chan2019","fifteen",15,"apemosu hev apemosu heve ise tuku iloβ iloβ otuku","apemosuhevapemosuheveisetukuilobilobotuku","","false",NA,NA,NA
"16","numerals-pamo1253-1-sixteen-1","numerals-pamo1253-1","Chan2019","sixteen",16,"apemosu hev apemosu heve ise tuku iloβ iloβ iloβ","apemosuhevapemosuheveisetukuilobilobilob","","false",NA,NA,NA
"17","numerals-pamo1253-1-seventeen-1","numerals-pamo1253-1","Chan2019","seventeen",17,"apemosu hev apemosu heve ise tuku iloβ iloβ iloβ otuku","apemosuhevapemosuheveisetukuilobilobilobotuku","","false",NA,NA,NA
"18","numerals-pamo1253-1-eighteen-1","numerals-pamo1253-1","Chan2019","eighteen",18,"apemosu hev apemosu heve ise tuku iloβ iloβ iloβ iloβ","apemosuhevapemosuheveisetukuilobilobilobilob","","false",NA,NA,NA
"19","numerals-pamo1253-1-nineteen-1","numerals-pamo1253-1","Chan2019","nineteen",19,"apemosu hev apemosu heve ise tuku iloβ iloβ iloβ iloβ iloβ otuku","apemosuhevapemosuheveisetukuilobilobilobilobilobotuku","","false",NA,NA,NA
"20","numerals-pamo1253-1-twenty-1","numerals-pamo1253-1","Chan2019","twenty",20,"apemosu hev ehev","apemosuhevehev","","false",NA,NA,NA
"21","numerals-pamo1253-1-twentyone-1","numerals-pamo1253-1","Chan2019","twentyone",21,"ten iloβ ise tuku","tenilobisetuku","","false",NA,NA,NA
"22","numerals-pamo1253-1-twentytwo-1","numerals-pamo1253-1","Chan2019","twentytwo",22,"ten iloβ ise iloβ","tenilobiseilob","","false",NA,NA,NA
"23","numerals-pamo1253-1-twentythree-1","numerals-pamo1253-1","Chan2019","twentythree",23,"ten iloβ ise iloβ otuku","tenilobiseilobotuku","","false",NA,NA,NA
"24","numerals-pamo1253-1-twentyfour-1","numerals-pamo1253-1","Chan2019","twentyfour",24,"ten iloβ ise iloβ iloβ","tenilobiseilobilob","","false",NA,NA,NA
"25","numerals-pamo1253-1-twentyfive-1","numerals-pamo1253-1","Chan2019","twentyfive",25,"ten iloβ ise iloβ iloβ otuku","tenilobiseilobilobotuku","","false",NA,NA,NA
"26","numerals-pamo1253-1-twentysix-1","numerals-pamo1253-1","Chan2019","twentysix",26,"ten iloβ ise iloβ iloβ iloβ","tenilobiseilobilobilob","","false",NA,NA,NA
"27","numerals-pamo1253-1-twentyseven-1","numerals-pamo1253-1","Chan2019","twentyseven",27,"ten iloβ ise iloβ iloβ iloβ otuku","tenilobiseilobilobilobotuku","","false",NA,NA,NA
"28","numerals-pamo1253-1-twentyeight-1","numerals-pamo1253-1","Chan2019","twentyeight",28,"ten iloβ ise iloβ iloβ iloβ iloβ","tenilobiseilobilobilobilob","","false",NA,NA,NA
"29","numerals-pamo1253-1-twentynine-1","numerals-pamo1253-1","Chan2019","twentynine",29,"ten iloβ ise iloβ iloβ iloβ iloβ iloβ otuku","tenilobiseilobilobilobilobilobotuku","","false",NA,NA,NA
"30","numerals-pamo1253-1-thirty-1","numerals-pamo1253-1","Chan2019","thirty",30,"ten tri","tentri","","false",NA,NA,NA
"31","numerals-pamo1253-1-forty-1","numerals-pamo1253-1","Chan2019","forty",40,"ten fo","tenfo","","false",NA,NA,NA
"32","numerals-pamo1253-1-fifty-1","numerals-pamo1253-1","Chan2019","fifty",50,"ten faiv","tenfaiv","","false",NA,NA,NA
"33","numerals-pamo1253-1-sixty-1","numerals-pamo1253-1","Chan2019","sixty",60,"ten siks","tensiks","","false",NA,NA,NA
"34","numerals-pamo1253-1-seventy-1","numerals-pamo1253-1","Chan2019","seventy",70,"ten seven","tenseven","","false",NA,NA,NA
"35","numerals-pamo1253-1-eighty-1","numerals-pamo1253-1","Chan2019","eighty",80,"ten eit","teneit","","false",NA,NA,NA
"36","numerals-pamo1253-1-ninety-1","numerals-pamo1253-1","Chan2019","ninety",90,"ten nain","tennain","","false",NA,NA,NA
"37","numerals-pamo1253-1-hundred-1","numerals-pamo1253-1","Chan2019","hundred",100,"nakenav","nakenav","","false",NA,NA,NA
"38","numerals-pamo1253-1-hundred-2","numerals-pamo1253-1","Chan2019","hundred",100,"apemosu","apemosu","","false",NA,NA,NA
"39","numerals-pamo1253-1-twohundred-1","numerals-pamo1253-1","Chan2019","twohundred",200,"nakenav iloβ","nakenavilob","","false",NA,NA,NA
"40","numerals-pamo1253-1-twohundred-2","numerals-pamo1253-1","Chan2019","twohundred",200,"apemosu iloβ","apemosuilob","","false",NA,NA,NA
"41","numerals-pamo1253-1-thousand-1","numerals-pamo1253-1","Chan2019","thousand",1000,"wan taosen","wantaosen","","false",NA,NA,NA
"42","numerals-pamo1253-1-twothousand-1","numerals-pamo1253-1","Chan2019","twothousand",2000,"tu taosen","tutaosen","","false",NA,NA,NA
