"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sais1237-1-one-1","numerals-sais1237-1","Chan2019","one",1,"ʔæhæʔ","aehae","","false",NA,NA,NA
"2","numerals-sais1237-1-two-1","numerals-sais1237-1","Chan2019","two",2,"rosaʔ","rosa","","false",NA,NA,NA
"3","numerals-sais1237-1-three-1","numerals-sais1237-1","Chan2019","three",3,"to:oʔ","too","","false",NA,NA,NA
"4","numerals-sais1237-1-four-1","numerals-sais1237-1","Chan2019","four",4,"ʃopat","sopat","","false",NA,NA,NA
"5","numerals-sais1237-1-five-1","numerals-sais1237-1","Chan2019","five",5,"hasəb","hasab","","false",NA,NA,NA
"6","numerals-sais1237-1-six-1","numerals-sais1237-1","Chan2019","six",6,"ʃajboʃi:","sajbosi","","false",NA,NA,NA
"7","numerals-sais1237-1-seven-1","numerals-sais1237-1","Chan2019","seven",7,"ʃajboʃi: o ʔæhæʔ","sajbosioaehae","( 6 + 1 )","false",NA,NA,NA
"8","numerals-sais1237-1-eight-1","numerals-sais1237-1","Chan2019","eight",8,"majkaʃpat","majkaspat","( 2 x 4 )","false",NA,NA,NA
"9","numerals-sais1237-1-nine-1","numerals-sais1237-1","Chan2019","nine",9,"hæʔhæʔ","haehae","( 10 - 1 )","false",NA,NA,NA
"10","numerals-sais1237-1-ten-1","numerals-sais1237-1","Chan2019","ten",10,"lampəð","lampad","","false",NA,NA,NA
"11","numerals-sais1237-1-eleven-1","numerals-sais1237-1","Chan2019","eleven",11,"lampəð ʔæhæʔ","lampadaehae","","false",NA,NA,NA
"12","numerals-sais1237-1-twelve-1","numerals-sais1237-1","Chan2019","twelve",12,"lampəð roʃaʔ","lampadrosa","","false",NA,NA,NA
"13","numerals-sais1237-1-thirteen-1","numerals-sais1237-1","Chan2019","thirteen",13,"lampəð toːoʔ","lampadtoo","","false",NA,NA,NA
