"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tarp1240-1-one-1","numerals-tarp1240-1","Chan2019","one",1,"sukse","sukse","","false",NA,NA,NA
"2","numerals-tarp1240-1-two-1","numerals-tarp1240-1","Chan2019","two",2,"arko","arko","","false",NA,NA,NA
"3","numerals-tarp1240-1-three-1","numerals-tarp1240-1","Chan2019","three",3,"tor","tor","","false",NA,NA,NA
"4","numerals-tarp1240-1-four-1","numerals-tarp1240-1","Chan2019","four",4,"pau","pau","","false",NA,NA,NA
"5","numerals-tarp1240-1-five-1","numerals-tarp1240-1","Chan2019","five",5,"rim","rim","","false",NA,NA,NA
"6","numerals-tarp1240-1-six-1","numerals-tarp1240-1","Chan2019","six",6,"mana-sukse","manasukse","( 5+1 )","false",NA,NA,NA
"7","numerals-tarp1240-1-seven-1","numerals-tarp1240-1","Chan2019","seven",7,"mana-arko","manaarko","( 5+2 )","false",NA,NA,NA
"8","numerals-tarp1240-1-eight-1","numerals-tarp1240-1","Chan2019","eight",8,"mana-tor","manator","( 5+3 )","false",NA,NA,NA
"9","numerals-tarp1240-1-nine-1","numerals-tarp1240-1","Chan2019","nine",9,"mana-pau","manapau","( 5+4 )","false",NA,NA,NA
"10","numerals-tarp1240-1-ten-1","numerals-tarp1240-1","Chan2019","ten",10,"mana-rim","manarim","( 5+5 )","false",NA,NA,NA
"11","numerals-tarp1240-1-eleven-1","numerals-tarp1240-1","Chan2019","eleven",11,"dorno-sukse","dornosukse","","false",NA,NA,NA
"12","numerals-tarp1240-1-twelve-1","numerals-tarp1240-1","Chan2019","twelve",12,"dorno-arko","dornoarko","","false",NA,NA,NA
"13","numerals-tarp1240-1-thirteen-1","numerals-tarp1240-1","Chan2019","thirteen",13,"dorno-tor","dornotor","","false",NA,NA,NA
"14","numerals-tarp1240-1-fourteen-1","numerals-tarp1240-1","Chan2019","fourteen",14,"dorno-rim","dornorim","","false",NA,NA,NA
"15","numerals-tarp1240-1-fifteen-1","numerals-tarp1240-1","Chan2019","fifteen",15,"dorno-rim","dornorim","","false",NA,NA,NA
"16","numerals-tarp1240-1-sixteen-1","numerals-tarp1240-1","Chan2019","sixteen",16,"dorno-mana-sukse","dornomanasukse","","false",NA,NA,NA
"17","numerals-tarp1240-1-seventeen-1","numerals-tarp1240-1","Chan2019","seventeen",17,"dorno-mana-arko","dornomanaarko","","false",NA,NA,NA
"18","numerals-tarp1240-1-eighteen-1","numerals-tarp1240-1","Chan2019","eighteen",18,"dorno-mana-tor","dornomanator","","false",NA,NA,NA
"19","numerals-tarp1240-1-nineteen-1","numerals-tarp1240-1","Chan2019","nineteen",19,"dorno-mana-pau","dornomanapau","","false",NA,NA,NA
"20","numerals-tarp1240-1-twenty-1","numerals-tarp1240-1","Chan2019","twenty",20,"dorno-mana-rim","dornomanarim","","false",NA,NA,NA
"21","numerals-tarp1240-1-twenty-2","numerals-tarp1240-1","Chan2019","twenty",20,"mikma","mikma","","false",NA,NA,NA
