"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-toba1266-4-one-1","barlowpacific-toba1266-4","Barlow2024","one",1,"the","the","","false",NA,NA,NA
"2","barlowpacific-toba1266-4-two-1","barlowpacific-toba1266-4","Barlow2024","two",2,"ros","ros","","false",NA,NA,NA
"3","barlowpacific-toba1266-4-three-1","barlowpacific-toba1266-4","Barlow2024","three",3,"for","for","","false",NA,NA,NA
"4","barlowpacific-toba1266-4-three-2","barlowpacific-toba1266-4","Barlow2024","three",3,"tor","tor","","false",NA,NA,NA
"5","barlowpacific-toba1266-4-four-1","barlowpacific-toba1266-4","Barlow2024","four",4,"au","au","","false",NA,NA,NA
"6","barlowpacific-toba1266-4-four-2","barlowpacific-toba1266-4","Barlow2024","four",4,"aw","aw","","false",NA,NA,NA
"7","barlowpacific-toba1266-4-five-1","barlowpacific-toba1266-4","Barlow2024","five",5,"mimiām","mimiam","","false",NA,NA,NA
"8","barlowpacific-toba1266-4-five-2","barlowpacific-toba1266-4","Barlow2024","five",5,"miniān","minian","","false",NA,NA,NA
"9","barlowpacific-toba1266-4-six-1","barlowpacific-toba1266-4","Barlow2024","six",6,"māndŏsīm","mandosim","","false",NA,NA,NA
"10","barlowpacific-toba1266-4-seven-1","barlowpacific-toba1266-4","Barlow2024","seven",7,"marondi","marondi","","false",NA,NA,NA
"11","barlowpacific-toba1266-4-eight-1","barlowpacific-toba1266-4","Barlow2024","eight",8,"rondisnika","rondisnika","","false",NA,NA,NA
"12","barlowpacific-toba1266-4-nine-1","barlowpacific-toba1266-4","Barlow2024","nine",9,"rondumi-nase","ronduminase","","false",NA,NA,NA
"13","barlowpacific-toba1266-4-ten-1","barlowpacific-toba1266-4","Barlow2024","ten",10,"rondu-minarōs","ronduminaros","","false",NA,NA,NA
"14","barlowpacific-toba1266-4-twenty-1","barlowpacific-toba1266-4","Barlow2024","twenty",20,"manisa-yām","manisayam","","false",NA,NA,NA
