"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-cent2092-1-one-1","numerals-cent2092-1","Chan2019","one",1,"'s̩ːa","sa","(Comment 1)","false",NA,NA,NA
"2","numerals-cent2092-1-two-1","numerals-cent2092-1","Chan2019","two",2,"'duwa","duwa","","false",NA,NA,NA
"3","numerals-cent2092-1-three-1","numerals-cent2092-1","Chan2019","three",3,"'təlːu","talu","(Comment 2 )","false",NA,NA,NA
"4","numerals-cent2092-1-four-1","numerals-cent2092-1","Chan2019","four",4,"'m̩pat","mpat","","false",NA,NA,NA
"5","numerals-cent2092-1-five-1","numerals-cent2092-1","Chan2019","five",5,"'lima","lima","","false",NA,NA,NA
"6","numerals-cent2092-1-six-1","numerals-cent2092-1","Chan2019","six",6,"'n̩ːom","nom","","false",NA,NA,NA
"7","numerals-cent2092-1-seven-1","numerals-cent2092-1","Chan2019","seven",7,"'pituʔ","pitu","","false",NA,NA,NA
"8","numerals-cent2092-1-eight-1","numerals-cent2092-1","Chan2019","eight",8,"'waluʔ","walu","","false",NA,NA,NA
"9","numerals-cent2092-1-nine-1","numerals-cent2092-1","Chan2019","nine",9,"'sijam","sijam","","false",NA,NA,NA
"10","numerals-cent2092-1-ten-1","numerals-cent2092-1","Chan2019","ten",10,"saŋ'puːʔ","sangpu","","false",NA,NA,NA
"11","numerals-cent2092-1-eleven-1","numerals-cent2092-1","Chan2019","eleven",11,"saŋ'puːʔ a'kadːa","sangpuakada","","false",NA,NA,NA
"12","numerals-cent2092-1-eleven-2","numerals-cent2092-1","Chan2019","eleven",11,"saŋ'puːʔ a'kasːa","sangpuakasa","(3)","false",NA,NA,NA
"13","numerals-cent2092-1-twelve-1","numerals-cent2092-1","Chan2019","twelve",12,"saŋ'puːʔ aka'duwa","sangpuakaduwa","","false",NA,NA,NA
"14","numerals-cent2092-1-twelve-2","numerals-cent2092-1","Chan2019","twelve",12,"saŋ'puːʔ ka'ɾuwa","sangpukaruwa","","false",NA,NA,NA
"15","numerals-cent2092-1-thirteen-1","numerals-cent2092-1","Chan2019","thirteen",13,"saŋ'puːʔ aka'təlːu","sangpuakatalu","","false",NA,NA,NA
"16","numerals-cent2092-1-fourteen-1","numerals-cent2092-1","Chan2019","fourteen",14,"saŋ'puːʔ a'kampat","sangpuakampat","","false",NA,NA,NA
"17","numerals-cent2092-1-fifteen-1","numerals-cent2092-1","Chan2019","fifteen",15,"saŋ'puːʔ aka'lima","sangpuakalima","","false",NA,NA,NA
"18","numerals-cent2092-1-sixteen-1","numerals-cent2092-1","Chan2019","sixteen",16,"saŋ'puːʔ a'kanːom","sangpuakanom","","false",NA,NA,NA
"19","numerals-cent2092-1-seventeen-1","numerals-cent2092-1","Chan2019","seventeen",17,"saŋ'puːʔ aka'pituʔ","sangpuakapitu","","false",NA,NA,NA
"20","numerals-cent2092-1-eighteen-1","numerals-cent2092-1","Chan2019","eighteen",18,"saŋ'puːʔ aka'waluʔ","sangpuakawalu","","false",NA,NA,NA
"21","numerals-cent2092-1-nineteen-1","numerals-cent2092-1","Chan2019","nineteen",19,"saŋ'puːʔ aka'sijam","sangpuakasijam","","false",NA,NA,NA
"22","numerals-cent2092-1-twenty-1","numerals-cent2092-1","Chan2019","twenty",20,"duwam'puːʔ","duwampu","","false",NA,NA,NA
"23","numerals-cent2092-1-twentyone-1","numerals-cent2092-1","Chan2019","twentyone",21,"duwam'puːʔ a'kadːa","duwampuakada","","false",NA,NA,NA
"24","numerals-cent2092-1-twentyone-2","numerals-cent2092-1","Chan2019","twentyone",21,"duwam'puːʔ a'kaːsa","duwampuakasa","","false",NA,NA,NA
"25","numerals-cent2092-1-twentytwo-1","numerals-cent2092-1","Chan2019","twentytwo",22,"duwam'puːʔ aka'duwa","duwampuakaduwa","","false",NA,NA,NA
"26","numerals-cent2092-1-twentythree-1","numerals-cent2092-1","Chan2019","twentythree",23,"duwam'puːʔ aka'təlːu","duwampuakatalu","","false",NA,NA,NA
"27","numerals-cent2092-1-twentyfour-1","numerals-cent2092-1","Chan2019","twentyfour",24,"duwam'puːʔ a'kampat","duwampuakampat","","false",NA,NA,NA
"28","numerals-cent2092-1-twentyfive-1","numerals-cent2092-1","Chan2019","twentyfive",25,"duwam'puːʔ aka'lima","duwampuakalima","","false",NA,NA,NA
"29","numerals-cent2092-1-twentysix-1","numerals-cent2092-1","Chan2019","twentysix",26,"duwam'puːʔ a'kanːom","duwampuakanom","","false",NA,NA,NA
"30","numerals-cent2092-1-twentyseven-1","numerals-cent2092-1","Chan2019","twentyseven",27,"duwam'puːʔ aka'pituʔ","duwampuakapitu","","false",NA,NA,NA
"31","numerals-cent2092-1-twentyeight-1","numerals-cent2092-1","Chan2019","twentyeight",28,"duwam'puːʔ aka'waluʔ","duwampuakawalu","","false",NA,NA,NA
"32","numerals-cent2092-1-twentynine-1","numerals-cent2092-1","Chan2019","twentynine",29,"duwam'puːʔ aka'sijam","duwampuakasijam","","false",NA,NA,NA
"33","numerals-cent2092-1-thirty-1","numerals-cent2092-1","Chan2019","thirty",30,"ˌtəlːum'puːʔ","talumpu","","false",NA,NA,NA
"34","numerals-cent2092-1-forty-1","numerals-cent2092-1","Chan2019","forty",40,"ˌm̩pat'puːʔ","mpatpu","","false",NA,NA,NA
"35","numerals-cent2092-1-fifty-1","numerals-cent2092-1","Chan2019","fifty",50,"ˌlimam'puːʔ","limampu","","false",NA,NA,NA
"36","numerals-cent2092-1-sixty-1","numerals-cent2092-1","Chan2019","sixty",60,"ˌn̩om'puːʔ","nompu","","false",NA,NA,NA
"37","numerals-cent2092-1-seventy-1","numerals-cent2092-1","Chan2019","seventy",70,"ˌpitum'puːʔ","pitumpu","","false",NA,NA,NA
"38","numerals-cent2092-1-eighty-1","numerals-cent2092-1","Chan2019","eighty",80,"ˌwalum'puːʔ","walumpu","","false",NA,NA,NA
"39","numerals-cent2092-1-ninety-1","numerals-cent2092-1","Chan2019","ninety",90,"ˌsijam'puːʔ","sijampu","","false",NA,NA,NA
"40","numerals-cent2092-1-hundred-1","numerals-cent2092-1","Chan2019","hundred",100,"da'hatus","dahatus","","false",NA,NA,NA
