"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-bimi1240-1-one-1","numerals-bimi1240-1","Chan2019","one",1,"ɐᵘkʰ","aukh","(litː thumb of left-hand)","false",NA,NA,NA
"2","numerals-bimi1240-1-two-1","numerals-bimi1240-1","Chan2019","two",2,"ɐᵘkʰ teben","aukhteben","(litː index finger)","false",NA,NA,NA
"3","numerals-bimi1240-1-three-1","numerals-bimi1240-1","Chan2019","three",3,"ⁱemɐmɐs","iemamas","(litː middle finger)","false",NA,NA,NA
"4","numerals-bimi1240-1-four-1","numerals-bimi1240-1","Chan2019","four",4,"ketket teben","ketketteben","(litː finger finger of LH )","false",NA,NA,NA
"5","numerals-bimi1240-1-five-1","numerals-bimi1240-1","Chan2019","five",5,"ketket","ketket","(litː pinky finger)","false",NA,NA,NA
"6","numerals-bimi1240-1-six-1","numerals-bimi1240-1","Chan2019","six",6,"ɡuŋ","gung","(litː wrist)","false",NA,NA,NA
"7","numerals-bimi1240-1-seven-1","numerals-bimi1240-1","Chan2019","seven",7,"ben","ben","(litː lower arm)","false",NA,NA,NA
"8","numerals-bimi1240-1-eight-1","numerals-bimi1240-1","Chan2019","eight",8,"dᵘɐn","duan","(litː inner elbow)","false",NA,NA,NA
"9","numerals-bimi1240-1-nine-1","numerals-bimi1240-1","Chan2019","nine",9,"teⁱp","teip","(litː upper arm)","false",NA,NA,NA
"10","numerals-bimi1240-1-ten-1","numerals-bimi1240-1","Chan2019","ten",10,"kiŋ","king","( litː shoulder)","false",NA,NA,NA
"11","numerals-bimi1240-1-eleven-1","numerals-bimi1240-1","Chan2019","eleven",11,"kᵘeɾ","kuer","( litː neck)","false",NA,NA,NA
"12","numerals-bimi1240-1-twelve-1","numerals-bimi1240-1","Chan2019","twelve",12,"χɐɾuŋ","kharung","( litː ear )","false",NA,NA,NA
"13","numerals-bimi1240-1-thirteen-1","numerals-bimi1240-1","Chan2019","thirteen",13,"kiːn","kin","( litː eye)","false",NA,NA,NA
"14","numerals-bimi1240-1-fourteen-1","numerals-bimi1240-1","Chan2019","fourteen",14,"mutum","mutum","(litː nose)","false",NA,NA,NA
"15","numerals-bimi1240-1-fifteen-1","numerals-bimi1240-1","Chan2019","fifteen",15,"kiːn mɐɾi","kinmari","(litː eye on rightside )","false",NA,NA,NA
"16","numerals-bimi1240-1-sixteen-1","numerals-bimi1240-1","Chan2019","sixteen",16,"χɐɾuŋ mɐɾi","kharungmari","(litː ear on rightside )","false",NA,NA,NA
"17","numerals-bimi1240-1-seventeen-1","numerals-bimi1240-1","Chan2019","seventeen",17,"kᵘeɾ mɐɾi","kuermari","","false",NA,NA,NA
"18","numerals-bimi1240-1-eighteen-1","numerals-bimi1240-1","Chan2019","eighteen",18,"kiŋ mɐɾi","kingmari","","false",NA,NA,NA
"19","numerals-bimi1240-1-nineteen-1","numerals-bimi1240-1","Chan2019","nineteen",19,"teⁱp mɐɾi","teipmari","","false",NA,NA,NA
"20","numerals-bimi1240-1-twenty-1","numerals-bimi1240-1","Chan2019","twenty",20,"dᵘɐn mɐɾi","duanmari","","false",NA,NA,NA
"21","numerals-bimi1240-1-twentyone-1","numerals-bimi1240-1","Chan2019","twentyone",21,"ben mɐɾi","benmari","","false",NA,NA,NA
"22","numerals-bimi1240-1-twentytwo-1","numerals-bimi1240-1","Chan2019","twentytwo",22,"ɡuŋ mɐɾi","gungmari","","false",NA,NA,NA
"23","numerals-bimi1240-1-twentythree-1","numerals-bimi1240-1","Chan2019","twentythree",23,"ɐᵘkʰ mɐɾi","aukhmari","(lit: 'Right hand thumb')","false",NA,NA,NA
"24","numerals-bimi1240-1-twentyfour-1","numerals-bimi1240-1","Chan2019","twentyfour",24,"ɐᵘkʰ teben mɐɾi","aukhtebenmari","(lit: 'Right index finger')","false",NA,NA,NA
"25","numerals-bimi1240-1-twentyfive-1","numerals-bimi1240-1","Chan2019","twentyfive",25,"ⁱemɐmɐs mɐɾi","iemamasmari","","false",NA,NA,NA
"26","numerals-bimi1240-1-twentysix-1","numerals-bimi1240-1","Chan2019","twentysix",26,"ketket teben mɐɾi","ketkettebenmari","","false",NA,NA,NA
"27","numerals-bimi1240-1-twentyseven-1","numerals-bimi1240-1","Chan2019","twentyseven",27,"ketket mɐɾi","ketketmari","","false",NA,NA,NA
