"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-madi1261-1-one-1","numerals-madi1261-1","Chan2019","one",1,"diap","diap","","false",NA,NA,NA
"2","numerals-madi1261-1-two-1","numerals-madi1261-1","Chan2019","two",2,"yira","yira","","false",NA,NA,NA
"3","numerals-madi1261-1-three-1","numerals-madi1261-1","Chan2019","three",3,"arbu","arbu","","false",NA,NA,NA
"4","numerals-madi1261-1-four-1","numerals-madi1261-1","Chan2019","four",4,"mibungting","mibungting","","false",NA,NA,NA
"5","numerals-madi1261-1-five-1","numerals-madi1261-1","Chan2019","five",5,"at baldia","atbaldia","","false",NA,NA,NA
"6","numerals-madi1261-1-six-1","numerals-madi1261-1","Chan2019","six",6,"at baldia temna diap","atbaldiatemnadiap","","false",NA,NA,NA
"7","numerals-madi1261-1-seven-1","numerals-madi1261-1","Chan2019","seven",7,"at baldia temna yirating","atbaldiatemnayirating","","false",NA,NA,NA
"8","numerals-madi1261-1-eight-1","numerals-madi1261-1","Chan2019","eight",8,"at baldia temna arbuting","atbaldiatemnaarbuting","","false",NA,NA,NA
"9","numerals-madi1261-1-nine-1","numerals-madi1261-1","Chan2019","nine",9,"at baldia temna mibungting","atbaldiatemnamibungting","","false",NA,NA,NA
"10","numerals-madi1261-1-ten-1","numerals-madi1261-1","Chan2019","ten",10,"at baldia at baldia","atbaldiaatbaldia","","false",NA,NA,NA
"11","numerals-madi1261-1-eleven-1","numerals-madi1261-1","Chan2019","eleven",11,"mamut diap temna diap","mamutdiaptemnadiap","","false",NA,NA,NA
"12","numerals-madi1261-1-twelve-1","numerals-madi1261-1","Chan2019","twelve",12,"mamut diap temna yirating","mamutdiaptemnayirating","","false",NA,NA,NA
"13","numerals-madi1261-1-thirteen-1","numerals-madi1261-1","Chan2019","thirteen",13,"mamut diap temna arbuting","mamutdiaptemnaarbuting","","false",NA,NA,NA
