"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-gale1259-1-one-1","numerals-gale1259-1","Chan2019","one",1,"moi","moi","","false",NA,NA,NA
"2","numerals-gale1259-1-two-1","numerals-gale1259-1","Chan2019","two",2,"sinoto","sinoto","","false",NA,NA,NA
"3","numerals-gale1259-1-three-1","numerals-gale1259-1","Chan2019","three",3,"saʔaŋe","saange","","false",NA,NA,NA
"4","numerals-gale1259-1-four-1","numerals-gale1259-1","Chan2019","four",4,"iha","iha","","false",NA,NA,NA
"5","numerals-gale1259-1-five-1","numerals-gale1259-1","Chan2019","five",5,"motoha","motoha","","false",NA,NA,NA
"6","numerals-gale1259-1-six-1","numerals-gale1259-1","Chan2019","six",6,"butaŋa","butanga","","false",NA,NA,NA
"7","numerals-gale1259-1-seven-1","numerals-gale1259-1","Chan2019","seven",7,"tumudiŋi","tumudingi","","false",NA,NA,NA
"8","numerals-gale1259-1-eight-1","numerals-gale1259-1","Chan2019","eight",8,"tupaʔaŋe","tupaange","","false",NA,NA,NA
"9","numerals-gale1259-1-nine-1","numerals-gale1259-1","Chan2019","nine",9,"siwo","siwo","","false",NA,NA,NA
"10","numerals-gale1259-1-ten-1","numerals-gale1259-1","Chan2019","ten",10,"moɡiʔowo","mogiowo","","false",NA,NA,NA
"11","numerals-gale1259-1-eleven-1","numerals-gale1259-1","Chan2019","eleven",11,"moɡiʔowo de moi","mogiowodemoi","","false",NA,NA,NA
"12","numerals-gale1259-1-twelve-1","numerals-gale1259-1","Chan2019","twelve",12,"moɡiʔowo de sinoto","mogiowodesinoto","","false",NA,NA,NA
"13","numerals-gale1259-1-thirteen-1","numerals-gale1259-1","Chan2019","thirteen",13,"moɡiʔowo de saʔaŋe","mogiowodesaange","","false",NA,NA,NA
"14","numerals-gale1259-1-fourteen-1","numerals-gale1259-1","Chan2019","fourteen",14,"moɡiʔowo de iha","mogiowodeiha","","false",NA,NA,NA
"15","numerals-gale1259-1-fifteen-1","numerals-gale1259-1","Chan2019","fifteen",15,"moɡiʔowo de motoha","mogiowodemotoha","","false",NA,NA,NA
"16","numerals-gale1259-1-sixteen-1","numerals-gale1259-1","Chan2019","sixteen",16,"moɡiʔowo de butaŋa","mogiowodebutanga","","false",NA,NA,NA
"17","numerals-gale1259-1-seventeen-1","numerals-gale1259-1","Chan2019","seventeen",17,"moɡiʔowo de tumudiŋi","mogiowodetumudingi","","false",NA,NA,NA
"18","numerals-gale1259-1-eighteen-1","numerals-gale1259-1","Chan2019","eighteen",18,"moɡiʔowo de tupaʔaŋe","mogiowodetupaange","","false",NA,NA,NA
"19","numerals-gale1259-1-nineteen-1","numerals-gale1259-1","Chan2019","nineteen",19,"moɡiʔowo de siwo","mogiowodesiwo","","false",NA,NA,NA
"20","numerals-gale1259-1-twenty-1","numerals-gale1259-1","Chan2019","twenty",20,"monahalo","monahalo","","false",NA,NA,NA
"21","numerals-gale1259-1-twentyone-1","numerals-gale1259-1","Chan2019","twentyone",21,"monahalo de moi","monahalodemoi","","false",NA,NA,NA
"22","numerals-gale1259-1-twentytwo-1","numerals-gale1259-1","Chan2019","twentytwo",22,"monahalo de sinoto","monahalodesinoto","","false",NA,NA,NA
"23","numerals-gale1259-1-twentythree-1","numerals-gale1259-1","Chan2019","twentythree",23,"monahalo de saʔaŋe","monahalodesaange","","false",NA,NA,NA
"24","numerals-gale1259-1-twentyfour-1","numerals-gale1259-1","Chan2019","twentyfour",24,"monahalo de iha","monahalodeiha","","false",NA,NA,NA
"25","numerals-gale1259-1-twentyfive-1","numerals-gale1259-1","Chan2019","twentyfive",25,"monahalo de motoha","monahalodemotoha","","false",NA,NA,NA
"26","numerals-gale1259-1-twentysix-1","numerals-gale1259-1","Chan2019","twentysix",26,"monahalo de butaŋa","monahalodebutanga","","false",NA,NA,NA
"27","numerals-gale1259-1-twentyseven-1","numerals-gale1259-1","Chan2019","twentyseven",27,"monahalo de tumudiŋi","monahalodetumudingi","","false",NA,NA,NA
"28","numerals-gale1259-1-twentyeight-1","numerals-gale1259-1","Chan2019","twentyeight",28,"monahalo de tupaʔaŋe","monahalodetupaange","","false",NA,NA,NA
"29","numerals-gale1259-1-twentynine-1","numerals-gale1259-1","Chan2019","twentynine",29,"monahalo de siwo","monahalodesiwo","","false",NA,NA,NA
"30","numerals-gale1259-1-thirty-1","numerals-gale1259-1","Chan2019","thirty",30,"moruwaŋe","moruwange","","false",NA,NA,NA
"31","numerals-gale1259-1-forty-1","numerals-gale1259-1","Chan2019","forty",40,"moruha","moruha","","false",NA,NA,NA
"32","numerals-gale1259-1-fifty-1","numerals-gale1259-1","Chan2019","fifty",50,"moritoha","moritoha","","false",NA,NA,NA
"33","numerals-gale1259-1-sixty-1","numerals-gale1259-1","Chan2019","sixty",60,"moributaŋa","moributanga","","false",NA,NA,NA
