"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-kabo1247-1-one-1","numerals-kabo1247-1","Chan2019","one",1,"nu","nu","","false",NA,NA,NA
"2","numerals-kabo1247-1-two-1","numerals-kabo1247-1","Chan2019","two",2,"olo","olo","","false",NA,NA,NA
"3","numerals-kabo1247-1-three-1","numerals-kabo1247-1","Chan2019","three",3,"towo","towo","","false",NA,NA,NA
"4","numerals-kabo1247-1-four-1","numerals-kabo1247-1","Chan2019","four",4,"ut","ut","","false",NA,NA,NA
"5","numerals-kabo1247-1-five-1","numerals-kabo1247-1","Chan2019","five",5,"iweseŋ","iweseng","","false",NA,NA,NA
"6","numerals-kabo1247-1-six-1","numerals-kabo1247-1","Chan2019","six",6,"talaŋ","talang","","false",NA,NA,NA
"7","numerals-kabo1247-1-seven-1","numerals-kabo1247-1","Chan2019","seven",7,"wutito","wutito","('seven, three')","false",NA,NA,NA
"8","numerals-kabo1247-1-eight-1","numerals-kabo1247-1","Chan2019","eight",8,"turlo","turlo","('ten minus two')","false",NA,NA,NA
"9","numerals-kabo1247-1-nine-1","numerals-kabo1247-1","Chan2019","nine",9,"tiʔinu","tiinu","('ten minus one')","false",NA,NA,NA
"10","numerals-kabo1247-1-ten-1","numerals-kabo1247-1","Chan2019","ten",10,"kar nu","karnu","","false",NA,NA,NA
"11","numerals-kabo1247-1-eleven-1","numerals-kabo1247-1","Chan2019","eleven",11,"kar nu woliŋ nu","karnuwolingnu","","false",NA,NA,NA
"12","numerals-kabo1247-1-twelve-1","numerals-kabo1247-1","Chan2019","twelve",12,"kar nu woliŋ olo","karnuwolingolo","","false",NA,NA,NA
"13","numerals-kabo1247-1-thirteen-1","numerals-kabo1247-1","Chan2019","thirteen",13,"kar nu woliŋ towo","karnuwolingtowo","","false",NA,NA,NA
"14","numerals-kabo1247-1-fourteen-1","numerals-kabo1247-1","Chan2019","fourteen",14,"kar nu woliŋ ut","karnuwolingut","","false",NA,NA,NA
"15","numerals-kabo1247-1-fifteen-1","numerals-kabo1247-1","Chan2019","fifteen",15,"kar nu woliŋ iweseŋ","karnuwolingiweseng","","false",NA,NA,NA
"16","numerals-kabo1247-1-sixteen-1","numerals-kabo1247-1","Chan2019","sixteen",16,"kar nu woliŋ talaŋ","karnuwolingtalang","","false",NA,NA,NA
