"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-peka1242-1-one-1","numerals-peka1242-1","Chan2019","one",1,"sikoʔ","siko","","false",NA,NA,NA
"2","numerals-peka1242-1-two-1","numerals-peka1242-1","Chan2019","two",2,"duʉ","duu","","false",NA,NA,NA
"3","numerals-peka1242-1-three-1","numerals-peka1242-1","Chan2019","three",3,"tiɡʉ","tigu","","false",NA,NA,NA
"4","numerals-peka1242-1-four-1","numerals-peka1242-1","Chan2019","four",4,"epɛt","epet","","false",NA,NA,NA
"5","numerals-peka1242-1-five-1","numerals-peka1242-1","Chan2019","five",5,"limʉ","limu","","false",NA,NA,NA
"6","numerals-peka1242-1-six-1","numerals-peka1242-1","Chan2019","six",6,"en̩am","enam","","false",NA,NA,NA
"7","numerals-peka1242-1-seven-1","numerals-peka1242-1","Chan2019","seven",7,"tud͡ʒuʔ","tudzu","( j = IPA d͡ʒ)","false",NA,NA,NA
"8","numerals-peka1242-1-eight-1","numerals-peka1242-1","Chan2019","eight",8,"lapan","lapan","","false",NA,NA,NA
"9","numerals-peka1242-1-nine-1","numerals-peka1242-1","Chan2019","nine",9,"səmbilan","sambilan","","false",NA,NA,NA
"10","numerals-peka1242-1-ten-1","numerals-peka1242-1","Chan2019","ten",10,"səpuluh","sapuluh","","false",NA,NA,NA
"11","numerals-peka1242-1-eleven-1","numerals-peka1242-1","Chan2019","eleven",11,"səbelas","sabelas","","false",NA,NA,NA
"12","numerals-peka1242-1-hundred-1","numerals-peka1242-1","Chan2019","hundred",100,"səh̯atus","sahatus","","false",NA,NA,NA
"13","numerals-peka1242-1-thousand-1","numerals-peka1242-1","Chan2019","thousand",1000,"səh̯ibʉ","sahibu","","false",NA,NA,NA
